PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
7.311265	-14.164161	-7.989174	6.711851	-9.840861	4.428970
-10.108389	-8.794143	-7.989174	-9.900760	-9.840861	-9.665138
-10.707648	-15.438702	-4.850346	-6.606634	-4.505803	-9.910362
7.729191	-21.774424	-4.850346	8.696840	-4.505803	5.653662
-11.607319	1.951477	6.675782	-12.561104	7.818114	-9.910362
10.793034	-12.739716	-7.371126	6.889432	-13.663115	7.500484
0.832644	-7.085361	-7.371068	-5.835930	-13.663114	-2.044784
-4.967519	-7.078929	-7.371067	-10.518960	-13.663114	-2.053329
-6.455672	8.834186	8.910268	-15.711301	7.608828	-9.626304
-4.220107	-6.110939	0.257687	-9.965224	-10.144874	-9.411869
11.448604	-11.696853	0.220651	6.651844	-10.145849	6.242591
8.160990	-16.163748	-2.639247	7.540724	-14.362293	7.680579
-5.975852	-10.040807	-2.639247	-4.832334	-14.361466	-10.388445
-4.132606	-10.040807	-2.639247	0.213882	-14.361466	-7.505308
-3.171760	6.583536	7.774095	-15.846170	7.563650	-8.736523
11.390706	-13.212725	-5.288699	6.480592	-10.492214	7.576653
-4.673157	-7.609066	-3.828448	-9.435741	-10.224306	-8.736523
-5.213548	-15.425727	-1.868252	-8.500811	-10.568713	-10.315616
8.233276	-21.775589	-1.868448	5.044762	-10.568713	8.309346
-3.414078	2.790843	7.006407	-11.847521	8.168242	-10.311840
-6.645454	-7.666664	-9.400202	-11.313925	-9.385248	-10.003891
7.751878	-12.922485	-9.400202	3.531250	-9.387427	7.128118
3.060241	0.863960	2.515331	-8.196196	3.601951	-5.281641
3.425837	-14.848917	-3.531238	-5.989214	-9.354871	-0.295555
14.818247	-16.604442	-3.532170	6.137906	-9.354871	6.803645
-0.435627	-10.678412	-3.508919	-10.589827	-9.354871	-4.039753
11.715103	-16.668086	-7.786757	6.167259	-10.875769	4.268163
-4.749813	5.387618	2.985371	-11.742213	6.838487	-11.140648
-6.401117	-11.053224	-7.786757	-11.738585	-10.875762	-11.140625
11.384619	-13.608269	-3.491521	6.368281	-11.274756	6.184810
-5.294972	-8.892084	-3.491521	-10.810205	-11.274756	-8.961590
-3.641375	6.344236	6.208687	-15.487676	4.270429	-8.961565
4.546289	0.888690	7.057189	-9.092738	5.507111	-2.253854
13.702349	-17.126269	0.859086	7.137358	-12.000346	9.467768
-0.924544	4.690617	7.989685	-9.206389	5.557618	-7.669389
-5.475702	-10.040279	-7.551319	-12.317043	-2.646283	-6.020015
-5.018298	6.505468	4.468888	-14.175125	6.539005	-6.020015
8.919549	-15.353385	-7.551407	4.211582	-2.646802	7.363453
-7.066501	-13.289826	-3.430553	-16.345795	-6.368603	-8.618957
-6.866236	5.541658	7.286541	-21.375643	7.290606	-8.529955
5.992085	-19.343323	-3.434577	1.849596	-6.368603	5.573287
11.159722	-15.715678	-1.714415	6.217685	-8.470730	6.203921
-5.566660	-8.917616	-1.714415	-9.824175	-8.470730	-6.252757
-7.018496	5.865070	8.374909	-13.465999	5.459150	-6.437658
-6.046846	-11.370881	-6.270920	-8.110662	-6.551518	-7.000944
10.626666	-17.995812	-6.270920	9.171863	-6.551518	7.054816
-5.921141	5.111160	6.318997	-13.853277	6.813964	-7.000940
8.043555	-14.186397	-3.250153	6.372709	-5.223773	5.606451
-3.266727	-11.246299	-3.237725	-10.803727	-5.223773	-8.599283
-1.320435	3.683012	6.265621	-12.939236	9.557321	-8.579943
11.289608	-14.895946	-6.241994	5.217865	-7.000151	6.485198
-3.503824	-8.865062	-6.241994	-11.458505	-6.999722	-6.993469
-2.863950	6.752218	5.716719	-16.604348	7.672042	-6.993189
10.255827	-16.004906	-4.013271	4.554549	-9.406444	8.137511
-5.793070	7.613064	6.347598	-15.151638	6.655559	-5.047981
-4.635119	-9.498404	-4.013271	-9.002360	-9.406444	-4.955379
-1.651088	-9.218029	-5.822256	-9.496291	-9.811196	-11.985097
10.754149	-14.711521	-5.973185	6.634655	-9.811203	5.862391
2.427091	0.096161	3.672398	-7.481798	4.095254	-0.762259
7.854402	-12.431329	-4.843612	6.174868	-7.857711	5.444811
-10.441456	8.702621	7.306847	-16.953096	6.291348	-12.205167
-10.852278	-8.039941	-4.843612	-10.660481	-7.857710	-12.205166
-8.107752	4.830066	6.947509	-20.566793	7.429748	-5.560070
8.744826	-17.891761	-1.632252	2.009310	-9.103521	7.627758
-8.025269	-11.624880	-1.632252	-14.045983	-9.103518	-5.560070
-6.381815	-11.566480	-1.385651	-10.349510	-8.351139	-10.494407
8.358395	-17.225722	-1.385651	8.695873	-8.351159	7.068299
-1.928965	4.192199	7.368692	-12.762846	4.876492	-10.412176
-6.139752	-9.512508	-7.184272	-9.307406	-11.304155	-9.348064
10.925769	-16.136110	-7.184272	6.182716	-11.304155	6.451623
-6.694942	7.215485	5.883599	-15.839390	7.384996	-9.348065
8.730499	-15.228531	-2.965408	5.333187	-15.120196	6.874768
-7.785483	-9.512957	-2.965408	-8.805877	-15.120196	-10.968523
-1.777249	-13.185964	-2.965408	1.352779	-15.120196	-4.298169
6.740023	-15.843354	-7.669723	6.067274	-12.441135	8.235127
-7.043962	-10.116313	-7.669723	-2.355568	-12.441135	-8.331120
-9.976920	4.489771	4.991363	-7.592868	5.263455	-8.424044
10.994673	-18.622992	-6.066826	6.513928	-1.862981	6.936400
-5.092819	-12.045808	-6.066826	-10.351526	-1.862981	-9.128165
-0.670040	4.896481	5.733700	-9.979544	5.651233	-9.036232
8.286018	-19.355031	-7.676134	5.310574	-13.333662	6.173949
-9.318445	-13.476152	-7.676134	-4.710339	-13.333662	-7.659451
-5.792812	5.741879	5.177485	-7.749236	4.837983	-9.126414
10.188514	-17.975709	-1.078912	2.609080	-10.048920	7.697950
-5.609828	-13.116968	-1.078912	-12.992768	-10.048920	-7.439315
-3.373017	4.174577	6.818685	-18.287892	6.124747	-7.347512
10.967762	-12.538548	-2.482278	6.719134	-8.241943	5.849840
-6.571026	-7.212101	-2.482277	-11.049058	-8.241943	-8.577054
-5.868163	4.844909	5.406496	-13.676090	5.890078	-8.577054
3.891489	-15.483404	-9.584539	4.012048	-12.410546	-2.043045
-4.554447	-10.126169	-9.584539	-6.898005	-12.410546	-12.597206
9.828668	-16.173875	-9.584539	7.230159	-12.410546	4.257559
12.376758	2.823561	4.737892	1.923921	5.372726	8.341835
9.248420	-8.269191	-7.196338	5.849203	-11.130585	8.341938
-4.194452	7.316399	4.747344	-12.576837	5.403606	-9.736768
7.119873	-15.518971	-6.751432	7.270909	-6.864880	7.082799
-8.496931	-9.012047	-6.751432	-6.739818	-6.864880	-10.737113
-4.454694	7.472135	4.317059	-8.949395	4.932384	-11.316939
-6.480592	-7.623166	-4.329747	-9.153399	-12.583620	-8.368483
6.306818	-13.076366	-4.329747	6.333465	-12.586624	8.692512
-2.393073	6.839111	5.615851	-12.398197	5.515268	-8.463168
8.446846	-16.047286	-4.233758	5.881868	-11.003355	7.124824
-4.528843	6.823719	7.099673	-18.799641	6.740104	-9.940515
-6.786605	-9.837955	-4.233758	-13.552015	-11.003328	-11.061946
-3.056655	-12.506159	-3.371084	-9.724213	-6.286905	-9.730806
7.612239	-17.257112	-3.371084	7.337768	-6.286908	5.977990
-1.119766	4.193434	6.590537	-13.319596	8.411999	-9.722332
9.105681	-16.551531	-2.394424	6.430292	-8.762017	7.001772
-6.662560	-11.488615	-2.394424	-11.975679	-8.762017	-10.298013
-4.879604	5.604969	5.752195	-17.518934	6.210175	-10.291365
7.904622	-16.643808	-3.908692	4.026178	-5.895812	6.644524
-10.159696	-13.193807	-3.897204	-13.263143	-5.895804	-9.849533
-9.471509	1.572143	7.582980	-19.717231	6.152473	-9.834687
8.347936	-11.618126	-2.549951	7.435690	-9.971364	6.767699
-7.385632	-5.758825	-2.549951	-3.023339	-9.914502	-11.533465
-7.662280	5.176952	7.225445	-9.474002	4.952012	-11.673035
-8.568042	-12.739109	-0.325046	-9.927754	-11.195050	-8.367663
8.443437	-17.910760	-0.325046	6.361181	-11.195050	3.548052
-7.163364	6.365189	8.558690	-15.460496	6.818071	-8.367481
-10.067445	-12.216788	-4.204786	-11.323699	-8.738149	-7.018350
4.220500	-14.275622	-4.204786	7.080515	-8.748088	7.416270
-8.056740	3.413681	5.139313	-12.598509	6.302564	-7.018350
9.081240	-12.961019	-5.998991	8.093147	-11.646645	8.035657
-6.817992	-6.347009	-5.998990	-5.224269	-11.646645	-2.764569
-1.299146	5.065595	3.562665	-6.449450	5.155759	-0.649210
15.247497	1.536077	3.117760	6.062193	4.939257	6.541372
9.432935	-13.196857	-9.272812	6.460036	-12.053135	6.541334
-8.089866	-9.143963	-9.272812	-9.765048	-12.053135	-7.244732
9.725862	-10.897723	-6.073149	6.104450	-9.991206	6.613967
-9.378889	6.459102	5.946780	-15.343130	6.579103	-5.677141
5.616373	0.323175	5.631561	-0.194787	6.577714	5.245828
1.189903	-12.457399	-9.948504	-4.882135	-9.192820	-7.473700
12.773086	-18.619890	-9.948504	6.025379	-9.192820	7.543304
-3.699102	-12.430797	-9.948504	-6.393367	-9.192820	-11.041172
-8.987784	8.080872	7.031801	-16.819480	7.860794	-8.133178
8.179049	-9.081766	-2.988407	4.745471	-7.719645	6.819927
-8.798364	-2.797479	-2.986286	-10.330133	-7.685086	-8.133178
10.019574	-15.811378	-2.515476	7.017730	-11.178801	6.280258
-7.522649	7.259352	7.851735	-15.691188	6.044458	-5.068523
-7.355755	-11.396793	-2.483477	-9.480276	-11.178778	-5.068523
9.043088	-15.020391	-5.268867	6.125480	-9.949170	7.777344
-8.474263	5.824832	4.842671	-9.223435	5.960665	-3.167269
-7.595095	-8.611662	-5.268867	-7.587987	-9.949170	-3.167269
10.966655	-18.181475	-5.792737	5.427180	-6.218131	9.545655
-6.069225	-11.595104	-5.792737	-9.550033	-6.218131	-5.310054
-5.002593	7.456909	6.916042	-11.562607	7.687888	-5.309519
-5.076872	4.686364	8.156737	-11.549545	7.371934	-7.067419
9.373172	-18.693900	-2.233855	7.412055	-9.709531	6.352129
-6.309269	-12.737891	-2.233855	-6.039109	-9.709531	-7.042439
-6.303781	-13.615342	-3.916586	-12.969046	-11.136910	-9.168201
11.183168	-20.012529	-3.916586	3.770690	-11.136910	6.771723
-8.310236	2.933313	8.204004	-18.831530	6.419488	-9.168205
4.088149	-12.963963	-5.416700	-10.649758	-10.369038	-5.437443
9.889866	-12.968110	-5.416700	0.106580	-10.369038	6.515556
4.491702	1.969746	7.044446	-13.631280	6.013452	-5.436108
-12.878410	5.924670	7.833685	-17.093029	9.294726	-10.062282
6.753140	-16.963269	-4.080876	4.661721	-6.427259	6.255570
-11.907228	-11.118587	-4.079011	-11.589269	-6.407469	-10.062282
12.104863	-13.351538	-6.154464	1.392625	-9.629526	-1.895673
4.914928	0.977999	6.450235	-8.342720	8.035726	-7.573123
13.188175	-13.351538	-6.154464	6.990619	-9.629526	3.743050
9.924204	-18.602295	-4.036248	6.136043	-12.436568	6.843453
-4.778918	-12.722805	-4.036248	-9.128423	-12.436568	-8.807595
-3.451600	3.968926	7.123695	-14.138993	5.251000	-8.277250
9.367039	-16.970750	-2.778485	7.607812	-6.646860	8.721356
-2.874906	4.322247	7.191680	-8.716331	7.274473	-4.825813
2.347017	2.936032	7.188724	-3.673572	7.274358	2.725642
-8.703165	-5.391565	1.949604	-11.044972	-6.157071	-11.009042
-10.005869	7.460195	6.170481	-15.549906	6.590188	-11.034512
3.813647	-11.745799	1.948738	7.045958	-6.709285	3.698733
-4.222788	-11.172493	-5.359524	-12.067059	-6.309404	-12.735339
-2.906474	5.273045	4.830798	-15.848377	0.307053	-12.735341
-4.418393	5.290663	5.543635	-15.848830	6.382090	-12.735344
-9.556208	3.304331	6.185009	-18.064360	4.871296	-2.224918
-10.867191	-8.867856	-3.290367	-11.578849	-9.711805	-2.224918
7.391749	-10.376059	-3.290409	4.044912	-9.921018	7.545079
-9.507207	-11.959805	-4.524785	-6.239024	-7.951807	-11.056209
8.780451	-17.784884	-4.524785	7.786424	-7.951807	7.816561
-4.618024	3.798181	5.213844	-10.646927	6.481151	-11.058039
13.185808	-13.917880	-2.873136	4.520511	-1.617748	7.439701
6.182900	3.307496	6.262986	-5.359221	9.441505	1.816578
-0.054184	6.069846	6.434787	-11.839162	9.443954	-8.677195
-7.005590	9.652238	6.997767	-17.075375	8.682023	-8.885292
-6.541294	-4.493782	-4.449843	-11.476628	-10.003397	-8.885161
11.805758	-8.648407	-4.449846	4.311147	-10.003974	8.755919
-1.936517	-9.252286	-6.320921	-11.304698	-10.018112	-8.041123
11.742503	-14.488388	-6.320994	5.967760	-10.018115	7.388301
-3.415572	5.955862	5.644879	-16.790116	5.711962	-9.147753
-10.445413	-13.788079	-3.126151	-6.954638	-11.917026	-12.980898
-7.564128	4.178783	7.373955	-12.060696	7.593348	-12.982319
6.679310	-18.041667	-3.126151	7.364040	-11.917028	5.043745
-11.330545	-9.746021	-5.130253	-10.508965	-10.726363	-11.680835
-10.214978	6.923006	6.286689	-16.817562	6.787858	-11.753976
7.048780	-12.450881	-5.130253	4.568337	-10.726363	6.184214
10.862595	-16.499043	-4.372909	6.628691	-9.392448	7.242091
-6.905741	6.631686	7.210744	-16.735628	7.988950	-9.077521
-5.456497	-10.565989	-4.372711	-10.924480	-9.392436	-9.071605
8.352953	-17.947657	-2.320161	6.425861	-7.912294	6.373227
-6.336040	-12.954238	-2.320161	-9.847033	-7.912294	-6.863047
-5.117618	5.207035	6.214940	-15.458984	7.462662	-6.863047
-11.593599	6.116394	7.876252	-15.272316	8.821778	-11.014057
5.263697	-13.446948	-3.672465	6.101807	-5.985549	6.782978
-12.128294	-7.289519	-3.294766	-10.163733	-5.984320	-11.014057
-4.277129	2.442700	4.932903	-15.993311	-1.237363	-8.180646
12.874108	-8.651182	-4.232243	4.332146	-13.783986	4.673103
-0.769894	-5.886732	-4.232243	-13.028953	-13.783553	-7.156165
13.296899	-18.921911	-2.873215	6.133814	-5.382502	8.080236
-4.260561	-13.394425	-2.873215	-5.889137	-5.382502	-7.220550
-8.180469	6.036123	6.666310	-8.618855	5.376015	-7.221150
6.566995	-8.447540	-5.080715	8.405406	-10.571573	6.741282
-9.347577	-3.719226	-4.584401	-9.508767	-9.376098	-8.653990
-6.241966	5.783256	5.237515	-14.676109	7.051020	-8.653988
-2.613604	-13.487462	-5.867803	-6.594586	-13.331145	-8.583075
9.699803	-18.685858	-5.867803	6.690038	-13.331145	5.750657
-2.828522	4.575985	5.924196	-12.634965	5.009402	-8.583086
-13.376594	-7.680212	-4.845653	-3.533565	-7.455598	-4.544015
5.726167	-11.420036	-4.846880	4.844796	-7.455598	8.115904
-10.008898	4.114702	5.343329	-8.293232	8.671278	-5.237936
-2.552338	-8.531256	-4.176969	-10.374094	-10.680504	-9.133247
-2.316726	4.811987	7.193455	-15.203302	5.895496	-8.698990
11.696766	-12.508943	-4.177142	3.177032	-10.681731	6.135813
-7.640621	-9.904247	-6.902118	-11.427213	-4.318674	-9.330278
8.707136	-12.637645	-6.921002	4.758028	-4.318677	4.341002
-1.160019	4.600152	3.983756	-9.281678	6.962453	-9.218596
-9.354640	-9.137050	-3.408638	-6.108624	-8.521631	-11.595923
7.819381	-14.679361	-3.408638	4.426424	-8.521631	6.934770
-4.854764	6.715093	4.376637	-6.533277	8.639896	-11.110133
7.088742	-16.962992	-4.165585	7.616392	-10.651919	6.318838
-8.433756	-12.084218	-4.165585	-10.676933	-10.651919	-5.969710
-8.347844	3.194521	6.418284	-16.466705	6.709844	-5.969710
11.392178	-18.682099	-5.732642	4.528763	-5.314597	7.787162
-8.161516	5.004159	6.978023	-12.241653	5.965976	-7.858096
-6.853476	-12.575227	-5.732642	-9.062634	-5.299436	-7.847714
-4.886355	-10.345628	-3.073154	-12.288553	-12.401719	-9.184243
-7.833188	7.574905	6.780406	-18.573623	6.342141	-9.195221
9.114060	-14.408876	-3.073168	6.384946	-12.401733	6.810384
-8.035269	8.262567	6.472226	-14.017917	6.456519	-9.297236
6.854650	-6.288129	-4.395323	5.571113	-11.654806	7.702674
-7.998160	-0.119846	-3.816371	-9.171452	-5.334262	-9.297236
9.988033	-14.548047	-5.700217	3.281497	-9.670173	6.646711
-7.636551	-8.231059	-5.700209	-11.879639	-9.670165	-7.306933
-7.276165	3.971655	5.786333	-18.432541	5.490719	-7.306933
-10.480091	5.984812	6.073777	-18.720068	4.382630	-10.827507
7.203902	-10.360031	-2.266955	7.180803	-8.812713	6.752645
-9.357743	-6.017065	-2.140770	-12.086451	-8.812691	-10.827504
-6.501430	-12.929202	-4.762524	-9.403272	-8.099248	-9.072986
10.381704	-18.022090	-4.762525	7.277825	-8.107331	5.470009
-6.410473	4.101900	6.815404	-14.165852	5.684094	-9.072986
-7.226294	4.246414	6.548706	-13.609337	6.712763	-3.682913
11.533231	-18.016191	-4.149146	5.934286	-8.295141	6.331576
-7.499849	-11.987763	-4.147874	-9.349341	-8.244812	-3.682913
-7.262258	-10.698745	-6.136014	-5.951102	-8.304494	-8.278769
10.925296	-14.701138	-6.136014	7.327079	-8.304494	4.900023
-10.564919	6.294007	5.695491	-12.488349	7.157534	-9.319938
7.546170	-14.316839	-4.894421	6.302009	-11.765046	9.077971
-8.351063	-8.643806	-4.894301	-6.290824	-11.543014	-9.126516
-5.661880	6.676223	4.668781	-11.173944	6.204164	-9.126985
9.844271	-15.185402	-4.830234	7.068107	-10.164334	8.923842
-7.709711	7.017979	6.235091	-12.469174	8.250110	-3.094465
-7.598132	-8.993523	-4.830234	-6.546961	-10.164334	-3.094465
7.361611	-16.964467	-4.531589	2.860567	-10.698129	-0.674248
-2.493727	-15.243919	-4.531589	-9.252292	-10.698129	-11.693774
12.412292	-16.964467	-4.531589	7.474716	-10.698129	5.455868
6.781874	-14.313542	-5.228540	4.787874	-6.001805	7.423086
7.122482	4.014639	5.371422	-7.325107	7.172514	1.944029
-3.917263	-10.283030	-5.228540	-10.696229	-6.001805	-6.948490
8.443336	-13.185998	-3.521884	6.174442	-7.378295	7.964045
-3.161466	6.938252	8.348030	-11.950981	8.228868	-10.464662
-4.227460	-7.035408	-3.521883	-6.389650	-7.378295	-9.786638
10.314528	-15.104849	-3.933975	6.532594	-8.070816	9.108833
-6.580626	6.185705	6.679281	-7.096271	7.870946	-5.803766
-5.465151	-9.330935	-3.933975	-5.870064	-8.070815	-5.801140
-4.880110	-12.386604	-3.047891	-10.447477	-9.613667	-8.701430
-4.706628	5.325102	6.874872	-16.770803	7.374781	-8.701196
10.648406	-17.175494	-3.047891	6.586157	-9.613667	6.879231
-5.725018	6.722300	8.107538	-14.385045	7.773838	-6.951113
9.489871	-15.579173	-3.246112	7.645659	-10.232313	7.760471
-5.424094	-8.943172	-3.246112	-11.285000	-10.074999	-6.951113
-10.769734	8.445684	8.720791	-16.354579	5.368097	-15.195366
-7.745836	5.976557	2.596960	-15.992875	-2.073239	-15.195234
4.900704	-10.478471	-3.993144	1.776275	-10.883046	-2.718892
-10.242965	-12.482989	-5.168074	-11.289607	-11.951574	-8.263595
-6.150573	6.813587	5.417423	-14.788984	5.693110	-8.263595
6.968522	-18.944108	-5.168074	6.253659	-11.965837	5.578057
3.832245	3.099685	8.249179	-12.347601	6.483678	-3.792992
2.186488	-9.447648	-3.635991	-6.295890	-10.845758	-4.424764
8.577520	-14.520731	-3.635991	6.001808	-10.845758	7.293898
11.695903	-13.872890	-6.454931	6.850401	-11.416233	6.746323
-5.719536	-7.502511	-6.454793	-10.083223	-11.416233	-10.385361
-8.364401	6.170551	5.327300	-11.533043	5.686315	-10.387979
8.094716	-18.101724	-1.879507	5.927843	-10.230077	4.877862
3.318113	1.812564	8.490254	-2.978609	6.484286	-6.414389
-2.840733	6.803569	8.633798	-9.024589	6.485831	-11.242471
-10.217216	-14.211508	-4.608533	-12.853467	-7.752543	-9.468910
6.299029	-19.948879	-4.608533	5.426803	-7.752543	6.116990
-10.035103	3.791071	6.810375	-19.343293	5.663278	-9.468910
11.671185	-17.442081	-1.326839	6.034088	-8.907932	6.504797
-6.156564	-12.568473	-1.326839	-7.128931	-8.907932	-11.323357
-4.868912	6.803973	8.347725	-11.908169	6.017783	-11.323357
-5.970370	4.712182	7.256584	-11.086250	7.193748	-7.401563
-6.444730	-13.720639	-4.472539	-6.974147	-11.322578	-7.401238
7.804657	-19.698963	-4.472539	5.833281	-11.322578	6.621750
-2.014680	3.587676	4.209638	-7.550565	4.280509	-9.592962
7.271276	-14.953625	-3.946285	6.652273	-10.070328	3.898593
-6.676534	-8.542359	-3.946285	-6.020949	-9.994565	-11.730481
-7.747035	8.572041	7.146203	-17.606068	6.719179	-9.391469
7.944468	-13.270678	-5.769886	4.571042	-11.068990	7.133299
-9.709243	-7.532116	-5.769886	-11.839634	-11.068990	-9.391468
-4.057463	-9.577286	-5.373533	-11.135922	-4.905203	-5.332040
-3.572439	6.136735	6.126137	-14.443144	6.733797	-5.326756
9.124120	-12.992434	-5.455469	4.393532	-4.907793	7.726725
-9.093411	-8.182239	-11.693221	-10.607289	-8.595605	-5.347441
-3.287156	1.941750	0.617008	-10.607703	3.752458	-5.347432
8.070007	-14.701397	-12.283847	3.598350	-8.595607	6.240660
-5.446869	-11.401825	-6.613364	-8.904740	-8.760630	-11.602169
7.674002	-17.148672	-6.613364	8.264478	-8.760630	6.358725
-3.216678	4.074953	5.544274	-13.363102	5.071313	-11.546930
9.482260	-16.865549	-5.201009	3.886644	-9.737930	7.346377
-8.912150	-11.900507	-5.201009	-10.361611	-9.737924	-6.804610
-4.200673	4.431750	4.313562	-11.875067	6.318607	-5.960142
-5.313767	-6.713487	-0.236794	-13.051998	-3.290400	-11.844248
-5.745723	9.245208	6.215513	-19.313095	7.570448	-11.844249
10.044993	-12.170879	-0.496662	2.925372	-3.884018	6.287820
3.907450	-15.126223	-8.757656	-3.627598	-11.232280	-3.412673
11.113864	-15.192289	-8.757656	6.078270	-11.232280	6.882457
-5.111194	-9.213628	-8.757655	-6.341440	-11.232280	-7.251385
8.849623	-15.203937	-3.939374	5.593488	-5.390510	6.571148
-8.718637	-13.386728	-3.939374	-13.393086	-5.390510	-10.576814
-7.490810	4.168616	6.055039	-18.277646	7.163327	-10.513705
10.151099	-14.624789	-4.945667	6.880425	-7.260045	6.902112
-6.029697	-8.156164	-4.945476	-10.941106	-7.260045	-10.130590
-5.531178	6.356429	5.375897	-14.060439	4.668541	-10.207556
10.097064	-17.654724	-3.005152	7.419312	-7.414877	7.350910
-8.166040	5.409502	7.935936	-8.856322	6.052230	-9.702938
-6.775129	-13.092659	-3.005152	-5.338050	-7.414877	-8.181405
8.857371	-15.397858	-3.354333	3.699664	-5.761823	6.663726
-6.972258	7.170467	7.344064	-19.281753	7.977287	-12.343661
-7.821721	-9.742969	-3.354330	-14.551387	-5.761822	-12.343661
7.747130	-11.675081	-4.468414	5.725359	-8.576598	7.045296
-7.282566	-3.166474	-4.447337	-11.550849	-8.521964	-10.227825
-5.442816	5.258849	6.921222	-16.211235	7.457268	-10.227820
-6.166426	-5.715833	-4.236274	-9.006256	-10.551242	-9.475775
9.310096	-12.321427	-5.290683	6.179091	-10.570291	5.978749
-5.362596	7.314054	7.033153	-14.560005	6.015128	-9.475775
11.472862	-14.763877	-1.469687	7.099339	-9.480210	6.927807
