PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-14.683074	-7.352873	-1.123006	-11.724297	-11.486409	-8.336969
-14.267087	8.443461	6.602667	-15.207906	6.100395	-8.336633
-19.372359	-11.941819	-1.731423	-7.891675	-6.021125	-2.262876
-19.520184	6.402533	6.697914	-12.823003	8.609726	-2.263036
-16.097092	-8.881192	-5.248316	-10.376147	-14.655549	-9.676437
-15.190772	5.413750	5.847231	-10.659419	3.245997	-9.676437
-14.370774	-8.731755	-4.844750	-12.877517	-11.919624	-10.137580
-16.293636	6.954348	7.210367	-19.336598	4.387716	-10.137581
-16.995993	-5.821652	-6.182611	-8.949913	-5.330470	-12.167489
-10.722319	3.202542	2.319887	-8.960963	6.170218	-12.167489
-15.171484	-11.136734	-2.568522	-9.967004	-7.246550	-11.284924
-13.761834	6.600399	7.891836	-14.308620	4.249273	-11.283453
-17.124608	-11.342938	-4.996588	-9.845093	-8.640573	-12.813536
-17.033645	6.959083	7.223156	-14.999537	7.226879	-12.813537
-10.483504	-5.524567	-6.441271	-1.307082	-9.203755	-8.590335
-8.015562	6.775158	4.685471	-1.395722	6.019549	-8.599817
-11.604286	6.287277	6.060211	-15.815928	8.249739	-14.914959
-13.148751	-5.560903	-1.863450	-11.243242	0.685799	-14.901056
-16.838182	-4.885363	-0.966797	-4.523843	-12.874791	-9.967013
-18.025911	6.412014	7.619103	-8.208995	5.815535	-9.968739
-19.541756	5.844255	7.121595	-11.979864	6.355994	-9.351229
-18.521117	-11.996506	-3.658822	-9.837344	-8.882863	-9.351217
-16.882270	5.927729	6.530737	-17.516820	7.498844	-4.130704
-19.286789	-7.535128	-2.494995	-11.031630	-8.833578	-4.130700
-16.276433	-7.886782	-0.052221	-10.774640	-4.457723	-9.661338
-16.575587	4.973242	6.745257	-16.561847	6.536410	-9.661381
-14.179553	6.317979	6.358984	-19.984535	7.950916	-6.956864
-12.654640	-10.905164	-3.397503	-13.849949	-10.690156	-6.956864
-17.178758	-7.285728	-1.631956	-9.976765	-6.934197	-8.682626
-18.085229	8.113093	5.997180	-16.080624	6.197362	-8.682626
-16.021608	-4.873682	-0.194759	-11.614668	-9.095951	-9.598092
-16.873663	7.641865	8.204152	-16.048193	7.748194	-9.598092
-12.719340	4.893384	9.082881	-15.993822	8.990387	-3.297419
-14.680308	-9.613915	-0.883160	-10.198317	-7.671894	-3.297320
-17.224760	7.059635	7.337746	-14.297169	7.972629	-10.782154
-15.428856	-3.223069	3.409070	-11.591974	-4.937545	-10.782154
-18.605705	-12.435954	-1.276715	-9.407124	-8.014073	-14.120522
-18.124944	4.176213	5.439365	-11.807931	6.937695	-14.120660
-18.722683	-11.814339	-2.264467	-7.655369	-8.835847	-10.208919
-15.310676	5.795885	5.690505	-11.341925	5.762284	-11.210981
-16.011667	6.691246	5.134424	-14.861221	6.010524	-9.567018
-18.598111	-7.288299	-6.269084	-11.365014	-7.526948	-9.567018
-15.016311	-6.093192	-3.934608	-13.192473	-11.009327	-10.983688
-14.196390	5.906040	6.197482	-16.549557	6.660802	-10.983688
-11.469130	-6.454105	-3.198322	-11.238318	-8.928021	-10.144032
-11.266539	6.247090	8.802739	-17.476518	4.523523	-10.144032
-12.182063	4.306448	5.837445	-15.553193	8.120080	-11.217292
-11.675880	-9.588443	-5.639959	-10.721806	-8.816809	-11.216581
-16.838791	-11.391203	-5.485256	-12.310509	-10.412122	-8.710400
-13.406353	5.269938	7.672750	-16.341950	7.912876	-8.710400
-16.177948	-12.128449	-2.442013	-7.900010	-7.876272	-11.404648
-14.907075	6.184526	6.886292	-13.231687	6.719888	-11.404300
-17.720948	-13.489108	-4.478722	-8.161517	-11.908609	-10.853313
-18.299129	4.042490	5.355843	-11.108817	3.090530	-10.853314
-14.081385	-8.268915	-3.171511	-11.206007	-3.216124	-4.955365
-15.580692	7.647536	8.220981	-14.060337	7.985186	-4.955365
-18.139291	6.921216	7.222140	-12.629711	7.417490	-10.610574
-20.367086	-9.584657	-4.967343	-8.303926	-11.299046	-10.224757
-13.430146	-14.165627	-5.816383	-12.292398	-10.521856	-12.317008
-12.403582	2.639769	5.894093	-18.593674	2.406668	-12.367204
-16.784008	-12.193726	-2.729221	-8.305744	-12.186964	-10.974614
-12.235171	4.833216	7.451334	-13.435858	3.674781	-10.975039
-16.738458	-10.537596	-4.650172	-9.590705	-9.243692	-11.402261
-16.438356	5.964829	7.178664	-15.238225	7.084295	-11.402261
-15.923925	-6.486211	-5.481648	-12.380636	-8.532316	-6.899507
-16.534003	9.032313	6.263870	-17.332433	4.366703	-6.899507
-19.883619	-7.670622	-3.935086	-12.276533	-14.342417	-8.694657
-17.842244	7.742895	6.868622	-17.981535	3.829170	-8.694595
-14.183839	5.388782	5.096966	-20.569227	7.923169	-1.466429
-13.566453	-8.078479	-5.724670	-15.162960	-8.914842	-1.466429
-16.486199	-11.863645	-2.602181	-15.936616	-12.302870	-13.231540
-18.200531	5.832164	7.887246	-18.567073	5.821302	-13.234913
-13.946309	5.498400	6.604592	-15.692236	7.252793	-9.348515
-17.729071	-6.839650	-3.150409	-9.121332	-10.220455	-9.081121
-16.065240	7.738932	7.126204	-16.354200	6.577200	-7.827290
-17.348313	-9.622461	-0.949372	-10.691429	-10.239062	-7.674922
-17.137895	-6.462683	1.406484	-14.522098	-10.554499	-8.897198
-17.986142	4.658146	8.499628	-18.801214	7.365377	-8.897198
-13.251851	7.253604	7.303587	-14.769635	9.052713	-5.915966
-11.412360	-7.783782	-4.824531	-10.139437	-5.939881	-5.915964
-16.432023	-9.856654	1.723706	-11.535811	-5.101761	-11.967392
-17.309194	6.817686	7.511232	-13.481181	4.955127	-11.967395
-9.504709	-7.775391	-5.546625	-6.671003	-8.427143	-9.359841
-4.191169	6.690414	3.949127	-7.093665	4.844679	-9.359841
-21.263884	-9.996431	-1.881689	-11.083555	-6.657317	-12.292975
-20.689671	5.951417	6.622575	-14.105091	6.962183	-12.292975
-18.905501	7.643879	7.040595	-20.103939	6.198171	-10.180721
-16.975135	-10.032466	-2.037049	-15.894788	-10.232541	-10.180721
-14.067419	-9.253856	-2.921097	-5.001696	-6.295564	-10.990465
-15.564271	5.203987	6.984898	-7.814553	9.447393	-11.003983
-14.040292	-8.866495	-0.651484	-12.459977	-10.313394	-8.248794
-11.248915	4.906309	6.923333	-18.164463	6.503695	-8.248794
-14.395386	6.332306	6.686704	-13.069007	6.476610	-7.411784
-19.905904	-3.215543	4.781777	-12.075865	-3.778445	-7.400752
-15.893713	4.728225	6.737250	-12.158019	6.042291	-9.590651
-14.850728	-12.603971	-5.756505	-6.660505	-11.464139	-9.531889
-13.478282	-10.958625	-6.005589	-12.868374	-14.441866	-3.033700
-16.333482	6.164658	6.872706	-16.490416	4.207132	-3.033700
-20.471650	-9.182855	-0.527377	-1.023655	-6.696704	-8.420572
-16.144890	7.766888	7.010929	-9.792734	7.655537	-11.579911
-18.232021	-5.841769	-5.860366	-8.455832	-11.551224	-11.495949
-15.987563	5.776843	6.091789	-11.213275	6.400630	-12.082631
-18.843099	-9.536344	-4.825057	-7.865636	-11.075430	-6.732651
-18.281119	5.410667	6.573719	-11.141875	6.231353	-6.746742
-15.157350	5.075613	8.879082	-12.120370	5.903223	-10.507278
-16.719750	-13.591653	1.453130	-8.903329	-2.533682	-10.507278
-26.527801	-10.873556	1.165372	-12.476619	-6.840562	-10.162455
-20.609450	6.128638	9.262425	-16.625722	7.519297	-10.162424
-18.922818	-7.961051	-3.281263	-9.520776	-8.875574	-7.198832
-18.252665	6.085798	7.425499	-14.513196	5.491417	-7.199103
-15.851311	8.397410	8.877584	-12.098771	3.567307	-14.433754
-16.518054	-7.726610	0.521524	-5.972410	-11.221319	-13.793207
-13.344261	6.616601	5.968600	-12.752881	6.591292	-10.821636
-17.519065	-7.366030	-5.691565	-6.834239	-8.599756	-10.398206
-16.071905	-5.789060	-3.806926	0.032957	-9.726125	-5.966590
-15.675304	7.958419	6.111150	-9.142945	6.718963	-11.301944
-13.123802	-8.499437	3.050664	-8.413572	-5.553642	-8.441856
-9.884460	0.023595	3.796343	-8.620559	4.663280	-8.441859
-18.560089	3.848534	6.247104	-16.298675	8.057098	-6.492322
-18.081355	-6.921498	-1.960439	-10.409449	-6.288685	-6.492301
-18.934538	-13.058111	-0.576808	-11.083854	-6.880289	-9.386884
-14.874863	3.810922	7.404479	-16.492546	6.863528	-9.386884
-21.509785	7.216807	6.257200	-10.616884	7.478315	-12.174861
-21.294940	-11.356432	-4.471843	-6.830309	-7.682162	-11.797859
-17.761213	-8.534281	-3.111743	-8.997175	-10.472575	-12.244741
-19.192530	6.283101	6.514224	-14.533709	4.703513	-12.244741
-16.729613	-12.603637	-2.620573	-11.534686	-13.708775	-11.778571
-17.952182	3.460900	8.012120	-17.564608	5.603064	-11.778571
-15.847213	-8.875443	-3.989076	-10.322709	-7.571901	-7.289756
-14.076412	4.738211	7.950411	-15.927926	6.028795	-7.289756
-10.558131	6.310820	5.490554	-14.393217	5.484125	-6.734091
-14.982617	-9.673387	-6.046318	-10.426051	-12.160125	-6.734091
-11.523195	-6.834677	-4.561877	-9.737599	-11.424688	-7.096183
-10.534790	6.413091	6.970040	-15.985161	2.276805	-7.096183
-14.522856	7.544349	6.214629	-14.479540	5.667178	-10.987428
-16.397961	-8.437078	-3.867334	-10.908847	-10.268665	-10.987398
-21.412075	-11.195163	-0.379576	-10.364904	-12.674787	-7.647032
-20.034118	5.805794	8.387079	-15.629808	3.262990	-7.647008
-20.197225	7.326242	7.711104	-13.488397	7.825116	-9.962949
-19.663730	-10.869576	-3.250856	-8.766589	-7.240405	-9.962949
-14.659030	-8.225630	-7.251308	-11.094990	-3.776162	-8.655577
-16.016227	6.782496	5.280846	-15.640927	6.858457	-8.655577
-16.666939	-9.109254	-4.710901	-8.897747	-11.368419	-7.580697
-17.347582	7.586083	6.470144	-13.104095	3.570911	-7.580697
-14.170603	7.264209	8.313336	-12.402192	6.631845	-8.652465
-16.183648	-6.422812	-1.678228	-8.308901	-11.170097	-8.012986
-16.501651	-14.383472	-6.097411	-10.989110	-7.004471	-6.600811
-15.201856	3.887725	6.315991	-16.934725	6.709298	-6.600811
-6.055137	-10.376914	-7.697012	3.738738	-12.921572	4.757779
-15.707692	-10.376914	-7.697012	-8.025026	-12.921572	-1.500718
-15.638988	3.858018	6.742042	-13.946238	6.478645	-9.550968
-16.638892	-7.872128	-5.171940	-11.399431	-10.101389	-9.552216
-18.615313	-8.471969	-4.561166	-9.869153	-10.820227	-11.156333
-18.179291	6.199934	6.104039	-16.058217	5.995312	-11.156333
-14.604482	-9.684668	-5.199687	-9.276190	-12.726674	-12.410702
-14.249776	4.186603	6.213746	-13.664574	4.842822	-12.410702
-13.230617	-10.432129	-6.283785	-11.950861	-8.755572	-8.884571
-11.399444	6.122166	5.600358	-14.302803	7.405585	-8.884571
-18.229134	7.493998	5.925105	-9.364113	7.513832	-9.639156
-15.056490	-0.587105	-3.509437	-5.275816	-7.712153	-9.638834
-11.616026	-10.297941	-5.369153	-8.873428	-12.312513	-13.131978
-8.967609	6.875607	5.715822	-14.721508	6.191028	-13.131978
-17.872451	-12.262315	-6.036061	-8.137514	-4.586729	-8.272852
-16.439067	4.011375	6.372919	-14.590487	7.927754	-8.272285
-19.660132	-9.996147	-3.998206	-10.733526	-3.872690	-10.518984
-19.519236	5.715245	6.891554	-15.109637	7.048181	-10.518993
3.045630	-17.246270	-9.745710	7.142513	-8.021587	6.833541
-12.681699	-11.814580	-9.734854	-7.678118	-8.021587	-7.370676
-16.829549	6.497371	7.692965	-16.022297	6.297466	-7.127460
-17.843952	-2.893401	-4.992777	-13.036957	-9.190635	-7.127459
-15.924246	-9.607976	-5.332717	-13.927989	-4.964350	-7.644235
-16.067837	6.641305	6.901093	-16.224514	7.447945	-7.644338
-22.300330	5.239130	6.609541	-15.860315	6.991714	-8.559792
-24.279816	-8.796430	-5.621645	-10.004540	-7.254562	-8.559792
-13.660721	-8.734441	-2.629281	-10.255547	-10.037824	-10.618570
-13.491531	2.246106	2.077620	-10.463828	3.617922	-10.618570
-18.529896	-12.070751	-5.979277	-8.789688	-7.697326	-11.167886
-17.927141	5.057222	6.355551	-13.856294	8.826696	-11.167982
-16.112997	-7.279769	-5.927133	-10.783853	-11.093851	-12.387679
-12.195155	7.102505	5.637361	-15.583254	6.473945	-12.387679
-15.693684	7.262503	7.122922	-15.628791	6.298678	-9.312588
-15.822187	-10.745423	-0.638468	-9.179078	-9.755929	-9.312588
-14.746886	-14.082816	-5.239920	-11.855730	-13.573019	-11.154696
-12.251155	3.071327	6.460865	-17.602195	5.029504	-11.174601
-14.269487	6.625659	6.399376	-13.973767	8.486399	-8.266655
-13.902574	-3.208505	0.408685	-11.403818	2.403187	-8.266655
-16.941185	5.170301	6.379309	-13.891573	7.442653	-9.700975
-17.171485	-8.945966	-4.491245	-11.570202	-11.169528	-9.700975
-12.672490	-11.578616	-6.304870	-11.515178	-12.659925	-12.266973
-14.072986	4.361603	5.038434	-14.739518	5.167646	-12.266975
-14.089562	-6.810470	-4.876380	-2.465057	-10.606451	-7.277175
-15.265749	6.025752	6.972760	-8.271972	7.192607	-7.421658
-8.305644	-8.035503	-6.572248	-5.769667	-6.033411	-11.796827
-6.196113	8.160936	5.800492	-8.279744	8.414791	-11.796819
-15.972802	7.528396	4.646959	-14.333329	8.500803	-4.126517
-15.959955	-6.445267	-7.633103	-12.120207	-6.823012	-4.126517
-17.915594	-12.289138	-6.121115	-12.342142	-6.499214	-6.147817
-15.909212	6.812369	5.879405	-15.555301	8.723677	-6.147817
-17.177407	5.218348	5.541588	-15.600785	5.594687	-12.279995
-18.796368	-6.473600	-7.451080	-10.715894	-10.431355	-12.279994
-12.864511	-11.242854	-6.250307	0.765791	-11.648942	-3.807280
-17.223027	5.022486	5.123324	-2.849264	6.946356	-7.995214
-14.833774	-7.330487	-1.851180	-10.144708	-6.482414	-8.436585
-12.114338	6.474951	4.928540	-13.029771	3.565080	-8.436609
-20.947406	-5.675139	-5.012251	-9.389644	-9.070025	-12.828950
-18.539203	8.368115	6.870117	-15.296501	6.288961	-12.828950
-18.346593	-9.423540	-3.227780	-12.063395	-10.607908	-9.910377
-12.976726	7.125039	7.310117	-18.524197	5.637751	-9.910377
-17.194497	-11.515454	-6.240267	-9.592261	-10.230919	-6.900462
-13.678141	6.065888	5.886988	-13.988576	5.698588	-6.900462
-22.551527	5.716244	9.319854	-11.410047	8.084715	-10.546164
-22.343289	-9.108669	-3.095485	-5.160676	-2.626719	-10.438372
-19.857197	-7.541219	-5.093851	-10.631362	-7.654835	-9.744168
-19.953736	7.487554	7.755898	-13.939032	5.575093	-9.744168
-15.392190	-8.300002	-6.514292	-8.535006	-11.738842	-7.409119
-15.696823	9.356340	6.218260	-13.476562	4.142481	-7.964525
-17.086426	-11.744472	-5.057645	-11.522711	-10.907702	-10.674495
-19.021667	5.704127	6.203441	-13.934806	4.714873	-10.674495
-14.312721	-10.865048	-5.596122	-9.161982	-11.930622	-8.664401
-14.466732	6.592106	6.984853	-13.756821	5.635703	-8.664401
-18.365265	6.217652	6.798069	-17.791746	5.356121	-10.617880
-18.131712	-10.026564	-2.880018	-12.012598	-6.302660	-10.600711
-11.507785	-6.680316	-0.221379	-9.335709	-6.942011	-14.915769
-14.680618	6.449167	6.575862	-15.441098	9.199754	-14.915770
-15.444345	-10.459888	-4.554256	-10.930527	-9.632531	-9.250661
-13.034604	7.322782	4.767660	-16.882331	6.935100	-9.247822
-14.552807	-10.360562	-2.910742	-10.153036	-12.079304	-10.577214
-14.419393	6.578514	8.836909	-13.305821	5.781551	-10.583145
-14.405917	8.504275	7.199131	-13.281993	9.094028	-13.974864
-12.912325	-5.212230	-5.153743	-11.722195	-3.693156	-13.974864
-12.094467	-9.317702	-3.861003	-5.854376	-8.978007	-9.721311
-10.509682	7.006225	8.117993	-11.765042	6.528641	-9.725454
-11.674573	-11.277414	-4.527541	-8.919154	-9.875784	-7.075217
-13.720160	6.427947	6.172230	-12.658613	5.295154	-7.118934
-19.981739	-8.942733	-5.672948	-7.695014	-8.653106	-6.368779
-16.748142	6.587544	6.493443	-13.179954	6.363106	-6.368903
-15.326005	-11.437098	-5.287939	-10.599509	-10.451679	-8.288952
-13.371152	5.803520	6.233456	-14.876283	8.079427	-8.288952
-12.958251	5.189704	3.101080	-9.218041	4.326348	-11.736282
-15.548733	-10.271465	-8.536778	-8.685308	-6.859568	-11.736204
-19.843580	-11.114756	1.920804	-6.862750	-12.277454	-5.232726
-17.090717	1.446892	7.225912	-13.764427	5.808912	-5.232726
-13.552921	-11.843745	-3.619378	-9.449903	-11.812613	-11.235958
-9.318320	4.764162	6.733091	-15.484380	5.755521	-11.235947
-19.002341	-9.272364	-3.526192	-13.588979	-6.529510	-7.560303
-17.387167	6.267511	6.650853	-16.929250	6.639325	-7.560303
-16.295450	-10.024308	-2.379229	-8.472298	-10.315444	-7.805846
-16.905689	6.092043	6.512462	-13.905334	6.727625	-7.806046
-20.597432	5.151017	7.897112	-18.266869	7.990649	-9.547756
-20.612102	-13.091594	-2.185554	-11.918659	-8.051948	-9.514279
-16.278663	-9.643279	-4.087418	-11.319067	-10.116357	-8.117549
-13.243602	6.701469	5.287862	-15.136761	6.186284	-8.112505
-17.899253	7.738450	5.723604	-13.838242	5.462332	-16.618261
-18.615044	-3.824832	-5.800302	-12.188835	-10.721363	-16.618261
-14.672615	4.906804	7.032654	-16.370254	4.915774	-2.630667
-16.821187	-10.526546	-1.793311	-10.287809	-10.935919	-2.630667
-13.074907	-5.384978	-3.556716	-7.138754	-3.812595	-12.535178
-17.418203	7.906365	7.161381	-10.230580	8.143062	-12.535178
-21.116055	6.572721	7.554462	-15.295325	8.237387	-9.608700
-20.638710	-3.262669	-2.398385	-9.013920	-9.337695	-9.605182
-11.482250	6.120123	8.014533	-12.796952	6.267796	-9.956718
-14.420163	-10.305595	-4.623019	-8.349519	-6.585111	-9.960209
-14.951443	6.843413	6.736270	-15.725284	8.033756	-7.318042
-16.108176	-11.121935	-5.105929	-10.228139	-8.989300	-7.318042
-16.871113	7.439527	7.126944	-17.576240	8.358366	-6.102031
-20.333505	-7.803714	-5.436579	-12.887606	-8.598517	-6.102938
-17.195726	-10.461626	-7.118470	-10.679106	-8.631000	-6.241259
-15.427263	7.105914	5.384650	-15.651871	8.052857	-6.241212
-14.348060	-15.312873	-4.484691	-6.419895	-5.125874	-10.276014
-15.100902	2.554988	5.668170	-6.790923	5.749515	-10.276014
-15.567376	-10.293682	-7.340148	-3.934620	-12.339457	-12.518364
-15.554188	7.497103	4.432473	-5.707401	6.332766	-12.564634
-18.471458	6.045443	6.498549	-15.313906	6.668240	-5.428938
-20.116700	-10.294929	-6.014546	-12.040459	-10.133013	-5.428938
-17.947653	-8.597366	-2.389443	-14.352504	-6.154643	-8.174677
-15.298007	6.464468	7.726142	-19.557836	7.036886	-8.174677
-14.562917	3.865797	6.099633	-14.515217	7.491567	-9.385247
-19.159309	-11.164583	-5.522481	-9.985806	-5.882756	-9.285132
-13.956933	2.526454	5.148844	-14.472968	6.224215	-11.165369
-14.991098	-13.887441	-5.159781	-10.289320	-7.790427	-11.166019
-13.397394	-13.112850	-5.586692	-8.299872	-9.145144	-8.471616
-12.906267	6.650859	7.171155	-12.629688	8.559300	-8.471616
-18.324729	-11.331021	-6.943723	-7.464692	-10.291482	-8.999535
-15.813962	4.943425	4.640257	-8.631869	6.480209	-9.219153
-8.516456	5.379994	6.105469	-19.194761	7.839303	-3.016928
-10.328597	-10.510136	-6.063918	-12.921255	-5.128761	-3.014379
-14.323462	-13.034709	-2.438654	-9.718928	-11.539074	-11.716709
-14.283743	3.663463	7.190968	-15.667870	5.747212	-11.716709
-13.548849	-13.132800	-6.717353	-7.988734	-7.857001	-12.266226
-16.716815	4.948294	5.740267	-8.499238	8.490372	-12.266226
-16.235735	3.716314	8.089086	-14.342959	4.680472	-7.051454
-17.104926	-8.599351	-1.347909	-8.030096	-7.196357	-7.051451
-16.433866	-7.177481	-3.985988	-11.582851	-7.465826	-11.654226
-18.057310	6.640120	7.545319	-14.767985	6.370880	-11.654235
-14.007208	-8.059647	-5.927050	-5.337882	-11.540880	-12.454757
-18.894385	7.352338	6.697934	-11.154834	5.611907	-12.454757
-15.215448	-13.173076	-4.784984	-12.147998	-12.124450	-10.296963
-16.120775	4.289897	7.041180	-17.858011	6.886401	-10.296963
-14.002005	6.511458	7.963818	-19.453421	6.858778	-8.188873
-13.865396	-10.406904	-0.723470	-14.715162	-10.351388	-8.188873
-18.858535	-13.444536	-5.289663	-8.479921	-5.275951	-13.011335
-17.999891	4.555853	6.428286	-15.078033	9.178979	-13.011335
-14.488789	-10.280109	-6.067645	-10.319634	-3.572373	-2.160931
-12.715567	6.056102	6.252551	-15.782592	5.957222	-2.160931
-18.719287	-8.881999	-6.080356	-6.769679	-9.457426	-13.269152
-14.615515	7.429428	4.868598	-10.738561	5.997849	-13.264223
-14.814980	5.103595	6.121031	-19.484801	5.818300	-8.004080
-17.562767	-12.083819	-6.658091	-14.540520	-8.014336	-8.004080
-16.728109	-12.407608	-3.192147	-16.597976	-8.026632	-8.215999
-16.134849	5.553743	6.721230	-21.282672	8.044823	-8.216576
-19.777437	4.785253	6.448484	-12.377736	6.564761	-14.941088
-17.736470	-12.715866	-5.931275	-9.781031	-8.663946	-14.940788
-19.077698	-8.301245	-6.672952	-10.393320	-11.886649	-12.824986
-16.767796	5.114805	5.675695	-12.688594	5.553195	-12.824986
-11.081494	-9.055910	-3.449403	-8.504188	-10.832778	-9.967901
-9.414871	6.752372	6.883529	-11.736059	4.893686	-9.946133
-21.148516	-13.322057	-3.339227	-6.712565	-6.141529	-8.410764
-18.671958	3.424375	6.213663	-9.053571	3.467806	-8.410764
-16.599174	-10.535472	-5.632967	-3.873725	-9.804666	-12.994974
-18.715616	6.866896	5.709159	-7.913445	6.283671	-13.003087
-18.555980	9.398194	8.001329	-8.856479	5.413718	-8.812106
-13.491178	-5.085103	-0.694216	-0.181927	-9.292478	-4.713962
-16.019768	-11.027523	-2.758559	-8.364173	-10.070802	-15.264977
-15.285161	5.638870	6.433560	-12.727612	5.651643	-15.265669
-15.177441	-11.609863	-3.958432	-7.239059	-12.034502	-6.607487
-15.137942	5.596362	7.403490	-11.547969	5.253591	-6.609411
-14.950771	-13.314952	-6.610859	-12.453933	-9.307361	-3.549176
-12.592914	4.170524	6.012853	-16.339897	7.529319	-3.555736
-19.623386	-8.497194	-3.501233	-10.398031	-11.475234	-9.722652
-18.487861	6.477966	7.698080	-14.354582	5.924352	-9.722652
-13.490194	2.936875	3.251345	-12.759912	-5.119293	-12.137053
-14.625932	6.420206	7.431654	-15.593129	1.934904	-12.141835
-17.335101	-2.750401	1.925688	-12.404043	-12.128634	-8.296620
