PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
5.029917	-22.800593	-2.736955	9.137310	-6.723372	8.286687
-10.952056	-17.759115	-2.736955	-4.206695	-6.722910	-3.827576
-12.034366	0.169259	5.883017	-10.399090	5.640742	-3.827576
5.455471	-19.416502	1.618062	6.367112	-10.797994	7.914727
-12.886947	-16.538110	1.618062	-8.023246	-10.796892	-2.301491
-12.728535	0.465371	7.550944	-14.024866	4.487879	-2.301489
6.230429	-16.554913	-3.469758	6.150704	-11.071438	7.923752
-10.958209	-12.071252	-3.469758	-12.695562	-11.010660	-6.451367
-12.603981	3.848604	7.930914	-19.088017	5.169157	-6.451367
-12.477330	-11.375642	-4.571285	-9.082382	-6.639754	-5.740644
5.518933	-17.893749	-4.571285	5.135539	-6.639754	7.322040
-13.101652	1.792535	7.199750	-12.892673	7.736233	-5.741038
-13.486975	-11.323197	-4.154150	-11.624375	-11.751704	-9.055213
-15.514105	3.689607	8.561709	-17.612699	6.776673	-9.055213
4.079562	-13.459372	-4.154150	6.509341	-11.751704	6.364018
-9.560323	-14.242294	0.230209	-11.144546	-6.359197	-14.338400
4.380685	-19.977080	0.230209	4.994324	-6.359197	2.820090
-9.991884	2.620353	6.934784	-17.228531	8.600344	-14.338430
-11.016232	-16.045936	-3.427791	-8.542335	-10.826635	-10.114273
3.552724	-21.718309	-3.427791	8.896851	-10.826635	6.594880
-10.476345	1.117982	7.985205	-14.773095	6.767480	-10.114274
-15.304905	-14.687716	-5.605414	-6.903747	-6.451896	-11.730607
3.126137	-18.503994	-5.605843	6.348318	-6.454147	7.969227
-11.628480	1.611957	4.950605	-9.176358	6.492628	-11.733622
-10.866121	2.146273	7.882895	-14.503073	6.911950	-8.946349
-10.228999	-10.381754	-2.973673	-10.787236	-10.558491	-8.909828
7.225475	-16.436938	-2.973673	5.375953	-10.558491	6.371337
-6.773340	-14.002454	-3.597260	-10.804090	-4.479711	-12.572815
3.870254	-16.951192	-3.597260	3.917400	-4.479711	6.000491
-2.748496	0.884567	6.364372	-11.784105	5.126923	-12.591952
-16.025273	-13.990230	-3.705390	-10.632002	-8.598894	-12.611378
2.947998	-18.170531	-3.705390	6.297813	-8.598894	6.266235
-10.574524	1.996016	8.241550	-15.755927	7.211923	-12.611378
-12.963514	-14.359598	-4.480821	-12.525994	-5.729838	-8.848431
-12.996169	2.344774	6.528824	-18.829790	7.851111	-8.848431
4.134494	-19.029153	-4.480821	3.265686	-5.729838	7.163586
3.776988	-19.759655	-5.382679	3.000877	-10.678121	-2.802217
4.290847	-19.759832	-5.382679	9.353115	-10.678121	3.763467
-1.464807	-13.963124	-5.382679	-7.404670	-10.678121	-11.573269
-13.585640	-9.101883	-0.177224	-10.451649	3.080241	-8.529546
-16.952456	2.276193	6.098803	-14.729180	7.029342	-8.529546
4.994948	-14.022230	-0.177224	6.662130	3.080241	6.885901
4.269688	-18.771365	-5.125026	7.656123	-9.126424	6.540282
-1.542532	-16.353362	-5.125026	2.660127	-9.126424	4.316896
-7.979711	-16.230223	-5.125026	-4.538759	-9.126424	-5.733979
-13.872880	-10.316607	-4.404765	-6.422276	-11.354329	-5.216162
-0.960115	-10.316837	-4.404765	2.408339	-11.354329	6.856215
5.134856	-16.684686	-4.404765	8.368074	-11.354349	8.031590
-7.695417	-10.226357	-5.797229	-11.438768	-6.941566	-15.433412
6.423495	-13.805428	-5.797229	3.923363	-6.941566	2.259086
-6.238716	2.526250	6.714963	-16.676384	9.044368	-15.444961
-11.802256	-13.718194	-5.902993	-7.355467	-10.481397	-9.658138
5.269814	-19.770316	-5.902993	8.024755	-10.481397	6.439167
-9.368268	2.419268	5.278181	-9.939370	8.120161	-9.658138
-7.593126	-14.004070	-6.497569	-14.174644	-10.383375	-9.269790
-9.560903	0.742547	5.461476	-17.266547	6.948721	-9.269791
7.299794	-20.588767	-6.497569	4.542373	-10.390780	6.428994
-12.679523	-13.680065	-1.763929	-10.488932	-10.859135	-11.362932
-11.448917	1.814954	8.296795	-13.873954	5.648685	-11.362932
3.341693	-15.307596	-1.767823	5.656804	-10.859135	6.346133
-11.725563	-12.575816	-4.355110	-13.087668	-7.668714	-5.740876
-16.710565	-0.591949	7.373550	-17.713201	8.494871	-5.740876
3.234366	-15.909391	-4.355110	3.411843	-7.668714	5.725062
6.557136	-18.707716	-0.197472	7.472776	-11.626952	8.837319
-10.877777	-12.529291	-0.197472	-10.793061	-11.626952	-8.585974
-12.467310	1.478493	8.214698	-17.320167	4.803348	-8.609943
-13.093796	-12.738204	-0.435023	-11.202712	-9.006964	-11.592415
4.497536	-15.843048	-0.435028	5.994584	-9.006964	4.359712
-12.805930	2.066239	6.544550	-13.879723	6.874368	-11.592415
-12.427089	-12.899579	-3.034312	-8.405021	-8.063234	-8.127276
3.921261	-17.262334	-3.042055	6.781751	-8.063266	7.563309
-2.634895	-12.899580	-3.034312	2.720701	-8.063234	4.192876
4.500358	-15.738309	-4.420650	6.942523	-3.013063	6.868146
-13.140053	-12.354219	-4.420650	-9.668743	-3.012837	-6.312078
-7.140823	3.359691	6.516524	-14.015976	9.069646	-6.311360
1.225792	-12.437182	-3.452745	2.511921	-10.202412	2.832268
-7.157010	-11.860732	-3.452745	-10.330363	-10.202412	-12.070325
-8.581885	4.496276	8.363267	-15.799562	7.158609	-12.136628
4.517992	-20.839745	-1.695401	7.135233	-11.715341	5.141225
-4.362736	-14.901198	-1.695401	-10.847965	-11.715341	-8.753274
-4.854509	-0.464129	8.914235	-17.322015	5.619527	-8.974264
-12.094928	-16.074542	-7.105735	-9.962745	-6.686161	-9.572346
4.479874	-22.157271	-7.107534	5.823567	-6.686161	5.150666
-10.022061	1.230844	4.332743	-11.975501	5.120471	-9.572366
-11.821406	-13.373966	-4.873210	-9.482008	-8.298408	-8.991368
3.395604	-14.931470	-4.873210	8.451595	-8.300280	6.462561
-10.841627	1.935415	7.056462	-14.897540	5.958991	-8.991368
-6.904876	-18.405371	-5.296893	-0.441549	-10.501515	3.564990
-13.932525	-18.405371	-5.296893	-10.657342	-10.501515	-7.274622
-12.338290	0.522600	4.776500	-13.772633	7.039818	-7.273568
-12.940205	-9.027506	-2.902427	-14.097824	-9.725277	-8.973503
4.872430	-15.502488	-2.902468	4.676145	-9.725762	7.473680
-12.848454	1.757846	6.851127	-20.494517	5.260501	-8.973503
-12.257985	-14.341037	-2.303738	-8.525188	-8.665078	-12.286041
-14.369173	2.960747	7.653810	-12.902212	5.981029	-12.286041
5.147880	-20.616566	-2.303738	6.937569	-8.665079	6.012888
-9.469363	-15.662593	-3.284292	-8.895439	-8.317425	-12.491316
3.531700	-18.855268	-3.284292	6.536893	-8.317425	4.970180
-6.655188	0.982275	5.819584	-11.311586	5.160165	-11.693826
5.598178	-18.357242	-3.942668	6.919870	-8.353324	8.017513
-10.550369	-13.041038	-3.942668	-5.431349	-8.353324	-10.213227
-12.984071	0.907163	7.580215	-11.977651	6.817872	-10.213231
-10.187128	-14.772616	-5.490905	-12.603325	-5.861939	-6.219847
4.725674	-21.076529	-5.490905	0.722843	-5.861939	9.155550
-8.416809	1.834870	6.901869	-16.370110	6.941276	-6.237811
-13.909996	-11.865929	-6.023319	-11.974076	-5.972613	-7.428897
-14.998695	3.416689	6.581544	-17.526086	8.830134	-7.428897
3.045535	-16.009047	-6.023319	6.408836	-5.972615	6.077193
-15.732399	-12.838861	-4.203106	-10.270381	-8.350389	-10.226351
-17.203977	1.607552	7.857872	-16.534435	8.708072	-10.226351
3.165664	-17.763799	-4.203106	5.886807	-8.409331	7.527932
-11.853270	-14.953962	-6.156872	-9.228442	-9.604993	-11.045014
5.000006	-20.559758	-6.156872	6.848570	-9.604993	4.734744
0.067304	-15.512274	-6.156872	4.046040	-9.604993	2.774177
-11.785105	-9.059714	-3.806953	-10.211979	-12.848635	-7.015231
5.356302	-13.410996	-3.806953	5.736304	-12.848639	5.935627
-9.290514	2.635608	6.737716	-16.322200	4.909906	-7.015231
-10.894746	2.624828	7.565416	-12.986071	6.753959	-13.926214
-10.968433	-15.099685	-2.668446	-6.782129	-8.681683	-13.925558
5.820742	-21.295636	-2.668446	5.877240	-8.681683	4.142090
-8.467709	-19.261590	-3.991428	-14.086073	-8.617653	-13.452841
8.638456	-22.828454	-3.991428	4.389584	-8.617653	6.123711
4.865041	-22.628738	-3.991428	2.169247	-8.617653	-0.458379
2.188164	-15.525308	-4.375683	4.899821	-11.655882	7.243266
-12.167644	-13.963845	-4.375683	-11.416992	-11.655876	-10.530520
-12.158591	3.148660	5.997319	-13.990175	6.915296	-10.530538
-13.732973	-17.744981	-7.100725	-10.961511	-6.243549	-7.552060
3.659277	-23.505742	-7.100725	5.918935	-6.243549	7.252196
-12.368691	1.280912	5.878489	-17.330078	6.574604	-7.573527
-7.695954	-9.686313	-3.127944	-7.908543	-9.405610	-7.961461
5.698119	-14.880737	-3.127944	8.108872	-9.405610	7.394993
-8.429791	1.722561	8.457311	-14.169044	6.962523	-7.961476
-12.948788	-8.650244	-0.394362	-7.884731	-7.976898	-9.287143
-12.422094	1.833242	7.690614	-13.460525	8.243606	-9.287163
5.202594	-13.042379	-0.394404	6.303783	-7.976898	7.212670
-15.711939	-9.068501	-3.292756	-9.795923	-3.356085	-9.913335
3.745345	-14.458771	-3.293006	6.680894	-3.445834	4.658320
-16.452880	2.118853	7.178673	-15.999862	6.665312	-9.913423
-8.288475	-11.956191	-5.270841	-12.843548	-6.495957	-9.668925
8.295247	-17.781359	-5.270921	5.662893	-6.496907	7.613621
-12.651965	1.758685	5.584001	-15.073262	6.099166	-9.739381
-8.862081	-9.599353	-5.271649	-12.372642	-8.821241	-9.369878
5.057876	-15.723058	-5.271649	2.343172	-8.821243	6.433334
-8.247001	4.114900	6.500146	-14.258397	4.759802	-9.369843
-9.532608	-8.791251	-6.835283	-11.211315	-11.041404	-8.097495
4.905546	-14.391634	-6.835283	4.509423	-11.041404	6.854417
-6.283479	1.676973	3.824651	-13.387482	7.509278	-7.725477
-11.930638	-10.986848	-1.652754	-12.138406	-6.922186	-8.556070
2.332157	-11.644039	-1.652754	3.573931	-6.922186	6.995985
-7.994780	3.902689	7.212953	-18.306973	6.928852	-8.556066
-14.306287	-11.749235	-1.933132	-10.504414	-5.597318	-9.204140
-15.193531	3.132792	8.868117	-16.914194	6.686834	-9.204140
4.690409	-17.004592	-1.933132	8.454347	-5.597322	7.229232
7.536799	-18.200040	-1.204279	7.653528	-8.612446	9.836558
-10.593639	-14.484658	-1.204279	-10.597621	-8.611819	-8.507161
-10.725112	2.881895	6.927441	-13.982892	6.370039	-8.507161
4.186518	-12.383686	-2.929869	6.570675	-10.485275	5.843442
-12.706882	2.958225	7.544030	-16.762265	7.908357	-9.353520
-13.872710	-6.319550	-2.915782	-12.808052	-10.127994	-9.347953
-12.486005	-12.816827	2.557424	-10.866665	-10.208125	-16.141747
-10.697584	2.056268	8.066916	-15.820335	5.836378	-16.099410
2.972426	-14.697228	2.557424	5.667794	-10.208125	2.073041
-9.771506	-15.468073	-2.948162	-9.489447	-8.650229	-9.504443
6.674955	-20.756911	-2.948920	8.307541	-8.650230	9.042881
-7.749097	2.740282	7.982343	-14.316675	5.525173	-9.504502
-15.677579	-15.444027	-4.065755	-11.243448	-14.076656	-6.151773
3.782244	-19.462297	-4.065755	6.580094	-14.076656	6.627329
-15.375865	1.572628	5.594100	-13.322248	3.310316	-6.175493
-10.404956	-11.980427	-3.072755	-8.446028	-6.633835	-8.637445
6.639965	-17.435108	-3.072762	7.086936	-6.633887	6.934665
-9.854873	3.745817	6.379745	-14.808604	8.358646	-8.637418
-12.907947	-14.300001	-6.181953	-8.227037	-11.285327	-9.205054
4.508714	-20.609784	-6.181953	7.708688	-11.285327	6.304250
-9.945435	3.433931	6.386768	-14.801897	6.974247	-9.205599
-13.697857	-16.101753	-3.701720	-10.019576	-11.636575	-4.768194
-7.580402	-16.112256	-3.701720	1.193051	-11.636585	1.964648
3.549422	-19.816626	-3.701720	6.808399	-11.637796	8.154272
-12.171752	-9.921531	-2.697767	-12.685027	-10.975633	-10.101706
2.966676	-12.782151	-3.032581	5.523908	-11.225990	7.529492
-12.298658	4.583690	7.444666	-15.925364	4.426341	-10.102131
-10.645857	-12.159385	-5.174994	-12.728085	-12.708716	-9.760628
-10.182632	2.832383	6.161828	-16.288773	5.636009	-9.754737
4.942753	-18.159260	-5.174994	2.968670	-12.865505	5.229795
-11.705178	-14.200562	-3.794497	-10.480032	-8.698173	-12.015894
-12.046628	4.073018	7.557934	-15.965153	4.452543	-12.017058
3.632276	-16.250920	-3.794497	6.260955	-8.698173	5.907089
-8.569280	-15.183445	-0.818790	-9.890599	-12.364420	-9.322924
3.886924	-17.053144	-0.819429	6.998260	-12.374045	5.921593
-6.912598	3.307117	8.662043	-13.469550	3.462384	-9.317732
5.711001	-19.983429	-5.093206	7.350424	-9.191252	5.704217
1.654828	-13.492185	-5.093206	5.564291	-9.188694	-0.203617
-9.756034	-13.434020	-5.093206	-9.730786	-9.188588	-10.170506
-11.513515	-11.320886	-3.040265	-12.079247	-10.154646	-10.586547
2.190421	-11.647077	-3.046483	7.129367	-10.154668	5.501446
-8.111519	3.178190	6.266860	-14.933685	6.920427	-10.586181
-12.583241	-16.333720	-5.423434	-9.853226	-5.541047	-7.493562
-2.352557	-16.336591	-5.423434	1.308383	-5.541047	4.160028
4.113524	-22.675413	-5.423434	7.626705	-5.541047	8.228158
-10.446773	-12.114842	-3.139912	-9.111899	-7.992462	-8.154117
3.975624	-15.900299	-3.139912	7.552096	-7.992465	6.190596
-4.548175	1.750027	8.015123	-14.239147	6.941071	-8.150589
-12.326991	-11.694010	-3.975912	-13.546591	-12.635382	-9.834731
5.455251	-16.000794	-3.990586	4.878944	-12.648664	5.338422
-11.658007	1.227246	5.499395	-15.677046	4.596976	-9.834731
-13.962530	-14.156122	-3.670409	-14.840718	-12.870240	-10.824152
3.560909	-16.508944	-3.670409	2.507216	-12.870240	7.186186
-11.948869	3.016886	6.098513	-21.113454	3.890202	-10.824152
-14.417131	-11.433894	-1.447606	-10.005403	-12.262038	-12.054285
-14.608768	3.745674	7.977007	-16.471950	6.273364	-12.054869
4.225327	-14.867901	-1.447606	4.364417	-12.262038	6.977091
-14.535136	-16.871092	-0.877640	-6.191690	-8.506007	-9.658560
3.671876	-20.093195	-0.877640	9.008111	-8.506007	5.809377
3.151000	-19.885485	-0.877640	5.766962	-8.506007	-0.649675
-11.998427	-15.244714	-2.760722	-10.828878	-14.316986	-11.791532
3.584145	-16.098574	-2.760722	7.105144	-14.316986	5.244681
-11.248696	2.469885	7.482451	-15.918601	3.450786	-11.834160
-9.455563	-16.886650	-5.912462	-8.237322	-9.809289	-11.905015
6.151867	-20.217046	-5.912462	7.533610	-9.809289	3.502321
-9.711893	1.273581	4.549557	-9.518712	6.736449	-11.905015
4.288863	-20.494192	-4.681475	7.620677	-13.296520	5.525428
-10.282461	1.135248	6.790925	-16.413375	5.066548	-6.759644
-11.771200	-14.694380	-4.681475	-10.364339	-13.296520	-6.751130
-15.751778	-12.633175	-5.805214	-9.906407	-10.340473	-8.625482
-13.001671	3.007180	6.525421	-14.014425	8.121250	-8.885874
2.054725	-14.804343	-5.805214	2.960829	-10.340473	5.476295
3.264980	-21.148028	-6.514818	7.936589	-10.526780	5.446895
-12.180834	-17.717108	-6.514818	-8.715757	-10.526780	-7.857412
-7.126521	0.481746	5.233097	-10.448221	7.338136	-7.744486
-16.513049	2.547796	7.822510	-11.530367	6.887537	-9.411714
-13.679011	-11.998680	-3.331707	-7.623101	-9.375986	-9.411714
4.514206	-16.867108	-3.331707	7.319521	-9.375986	6.077852
-13.402687	-10.723457	1.078581	-5.734163	-10.843391	-10.546189
4.432577	-16.686277	1.075046	4.966199	-10.844652	5.425706
-13.344032	2.034044	8.034844	-12.071837	5.744673	-10.568064
-7.424886	-16.051756	-4.362331	-10.758995	-1.446329	-9.363517
6.105275	-22.606577	-4.362331	6.221075	-1.446329	5.819180
-5.302327	2.277555	5.845689	-12.411890	6.461125	-9.363517
-13.530239	-14.499929	-7.183518	-12.634383	-7.608200	-7.414968
2.800513	-16.866316	-7.183518	4.190077	-7.608200	8.554943
-12.309177	1.211145	4.187571	-19.072494	7.837688	-7.414968
4.348864	-19.387007	-4.589702	8.298047	-8.307877	6.334291
-11.308167	-16.559449	-4.589702	-8.487619	-8.307877	-7.701660
-12.693953	1.299433	5.194353	-10.603652	6.483285	-7.701660
-11.279541	-13.123265	-5.399317	-10.276697	-9.477836	-13.439286
-6.704512	1.116274	4.627152	-11.720166	6.916367	-13.438091
3.393802	-16.271943	-5.407842	7.264213	-9.477846	5.466715
5.456378	-13.959622	-6.887913	6.836836	-9.492201	7.539233
-10.074814	-7.984792	-6.887913	-6.578078	-9.479815	-7.358767
-5.461496	3.344060	3.921800	-9.660878	4.463751	-7.358766
5.487453	-20.249081	-7.462248	6.969724	-9.320176	7.111485
-7.461442	-13.618923	-7.455359	-8.077671	-9.320171	-2.372376
-6.679733	3.739068	4.855714	-11.698094	7.213345	-2.372376
-9.311757	-11.787653	-6.131249	-9.185168	-10.112539	-11.514258
4.075938	-15.642460	-6.131249	8.732367	-10.112539	7.257826
-9.822578	3.208591	6.999693	-15.259533	7.309973	-11.514258
-6.156390	-17.023866	-0.639416	-8.110431	-10.219771	-11.199305
2.832531	-22.078061	-0.639416	-4.096494	-10.219771	-5.698790
9.645169	-22.274143	-0.639416	6.656002	-10.219771	5.804161
4.932789	-13.905724	-0.645199	6.533996	-10.393971	5.569582
-6.414730	-7.327274	-0.645199	-7.546202	-10.378310	-11.287960
-7.712211	4.460387	8.027537	-12.573118	6.486766	-11.865666
-9.874680	0.068034	6.432708	-9.283785	5.353360	-8.833468
-9.596051	-16.864940	-0.069378	-7.064070	-7.942998	-8.826269
3.926444	-18.729554	-0.069378	6.821341	-7.942998	6.793595
8.808872	-16.397603	-3.452817	6.444464	-11.097183	7.319247
-7.067531	1.244200	7.143133	-15.245813	5.751651	-9.907452
-4.896767	-13.946450	-3.452816	-9.818126	-11.097183	-8.136350
-15.587902	-12.937760	-2.795466	-10.809882	-8.768671	-9.322592
-14.206103	2.268972	8.746877	-16.687435	8.620116	-9.322592
2.956367	-15.273744	-2.795466	4.401941	-8.768671	5.174645
-11.560832	-13.527384	-4.453269	-7.142484	-7.508936	-10.717247
-13.281904	2.958147	5.557062	-9.306164	6.270519	-10.718459
5.027629	-17.849888	-4.458766	6.911130	-7.508940	6.347475
3.278234	-17.553878	-3.842675	6.500666	-8.093179	6.804356
-14.620434	-14.720068	-3.842675	-11.012606	-8.093179	-1.383304
-11.491405	2.377751	5.209747	-15.920243	7.104157	-1.383304
-14.255299	-10.808730	-0.809428	-8.569568	-12.173861	-11.410544
3.477096	-16.080494	-0.809428	6.131689	-12.173861	6.327013
-13.261424	2.593187	7.745254	-12.855323	4.741549	-11.419842
-9.910373	-14.911014	-0.625001	-13.119152	-9.224862	-12.955100
6.007314	-18.723189	-0.625774	2.972370	-9.224862	4.908002
-8.840317	2.681329	5.707823	-18.230933	8.348744	-12.955100
8.613186	-16.778918	-4.620705	6.489919	-0.057585	4.625695
0.210358	-12.408710	-4.620705	-6.542010	-0.057585	-5.990065
6.188165	-16.778918	-4.620705	1.487645	-0.057585	-1.191155
-12.767612	-9.972301	-3.745590	-11.534081	-10.434082	-7.915892
2.131250	-11.982374	-3.787171	5.178025	-10.481706	6.310393
-12.297375	2.475169	6.601359	-17.863144	6.104091	-8.170605
-7.496515	-17.797194	-6.983373	-5.991890	-5.096312	-12.152066
3.390016	-19.460836	-6.983373	4.082872	-5.096312	-0.718904
8.202107	-23.082648	-6.983373	6.045655	-5.096312	5.888880
-11.401613	-12.384438	-1.961682	-6.816675	-10.493294	-11.372545
-14.920862	2.281574	5.968097	-10.924393	6.950296	-11.372549
6.954437	-17.213904	-1.977310	7.512189	-10.493318	6.509059
-10.233702	-11.423065	-4.637388	-13.373742	-9.778283	-13.163982
-10.285786	4.024269	5.481560	-17.985502	5.314213	-13.176800
6.836025	-15.658842	-4.637388	4.892465	-9.778283	6.049841
-12.427219	-14.507171	-4.430804	-8.633441	-12.693812	-14.820711
5.980839	-19.708716	-4.430804	7.047907	-12.693812	3.873968
-14.072281	1.343741	7.707123	-11.909571	5.569172	-14.830013
-10.844833	-14.808540	-4.810041	-8.367972	-9.785020	-9.736766
7.503042	-21.199850	-4.810041	5.726035	-9.785020	7.124215
-12.179371	1.412179	5.687562	-13.071926	5.447122	-9.736766
4.809374	-18.057148	-3.028394	5.312279	-9.231584	6.787359
-12.962208	-12.479793	-3.006104	-11.644004	-9.231584	-7.091059
-11.138920	3.528620	8.679135	-15.733624	6.501813	-7.091059
5.034008	-16.505564	-3.443371	3.515294	-10.205728	7.356130
-15.124199	1.229116	6.214826	-16.897125	8.516689	-9.621660
-13.598445	-10.541802	-3.442011	-14.842894	-10.082071	-9.621660
-8.164815	-13.775067	-7.088506	-0.744672	-9.571306	-2.662436
2.474803	-15.001367	-7.088506	7.803250	-9.571307	8.422503
-8.210021	2.412470	4.241481	-5.980023	6.916763	-8.075931
-6.796745	-16.833593	-2.497967	-9.449946	-3.270101	-10.324997
9.201139	-23.299768	-2.497967	8.438910	-3.270104	7.017043
-11.783110	0.540001	7.809537	-15.498388	6.706692	-10.325174
-10.785863	-13.621915	-5.826608	-10.840853	-13.469726	-4.713328
3.627231	-19.589231	-5.826608	6.235366	-13.469748	6.147600
-8.185393	2.838661	5.598097	-15.108621	3.600109	-4.713489
3.362214	-20.960035	-5.186445	-4.998873	-13.359529	0.876191
-4.821254	-15.885254	-5.185926	-9.191465	-13.359435	-11.163602
9.605186	-21.184597	-5.186447	5.348591	-13.359529	5.903810
-12.254526	-14.098566	-3.832688	-10.922042	-10.303724	-9.213519
4.010891	-17.983163	-3.834789	5.138176	-10.303724	7.448451
-12.534524	2.193896	6.473001	-17.474067	5.699122	-9.273413
-13.162978	-14.736588	-4.133450	-8.854857	-8.364573	-10.036930
-12.180346	1.668635	5.571079	-11.309048	7.357323	-10.036930
3.206676	-16.854154	-4.133450	6.869234	-8.375827	4.227645
-8.260225	-15.467073	-2.719271	-6.797097	-12.088434	-5.492040
-10.374204	1.110712	7.496453	-13.129587	5.815208	-5.492053
7.599385	-18.612331	-2.719271	6.854792	-12.088434	6.317894
-13.584970	-14.941215	-1.899980	-10.106227	-10.003120	-7.756544
-11.590258	1.993172	8.386082	-12.463778	6.994026	-7.756540
5.055399	-20.217909	-1.899980	6.409069	-10.003120	7.042369
-18.679193	-1.973399	5.128889	-11.928998	6.717770	-2.609246
-12.596671	-7.879318	-1.722039	-10.411765	-6.170506	-2.609246
3.642943	-12.511155	-1.725529	4.626811	-6.510012	8.767999
-11.536211	-13.647642	-3.204808	-8.554644	-10.156175	-9.588506
-9.911282	1.509542	7.309684	-12.981259	8.205685	-9.588506
3.859200	-15.473375	-3.204808	4.683720	-10.166122	6.098457
-11.176730	-14.639107	-3.694177	-8.559005	-8.654835	-7.527209
