PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-7.104998	10.889346	8.151006	-16.625456	6.293505	-10.702910
-9.057639	-2.227702	-1.473909	-10.136045	-10.286633	-10.702910
-7.086452	8.565030	8.125152	-16.625445	-0.106737	-10.702910
5.142029	-5.394939	-1.474140	8.196913	-10.290530	6.807443
7.117848	4.201543	8.125150	1.707846	-0.106738	6.775300
-9.522399	7.584784	-0.632574	-11.955723	0.223640	-9.956232
5.951920	8.722518	4.358146	4.942198	6.320394	5.940110
-12.184090	13.204809	4.358146	-12.371880	6.320394	-9.956233
8.613611	1.871225	-0.633187	5.341137	0.223093	5.940720
1.586802	6.283272	-0.632574	-6.233479	0.223640	2.049175
2.828069	-3.489009	-5.878538	5.038744	-6.433106	5.940290
-7.223451	3.557276	1.110370	-8.435987	-2.362272	-11.318409
3.409187	-8.239503	-3.589812	2.754461	-6.625861	-1.171923
-11.087242	12.026599	6.784303	-13.875479	6.687233	-11.318409
-11.829234	-3.026786	-3.573378	-8.310718	-6.285538	-11.318409
5.386035	-8.240263	-3.589812	7.335105	-6.625861	4.800037
5.755257	6.826391	6.784303	1.216066	6.687127	4.229992
-10.751724	11.949901	7.273867	-14.689639	4.040435	-10.980656
-11.826515	-4.793606	-3.595175	-10.419353	-11.693753	-10.980663
3.345502	-8.002669	-3.865890	5.678037	-11.694020	6.384531
-5.347338	3.865267	2.000223	-11.088705	-6.868247	-10.490448
-5.347564	6.415482	2.012482	-11.093331	-0.955738	-10.490642
3.776743	7.498680	7.273852	-0.055717	4.040434	6.384532
-7.544839	-6.883838	-5.191065	-12.601506	-11.901550	-8.523474
4.204248	-13.331277	-5.194697	4.248840	-11.901550	5.516624
3.776206	3.462623	6.588602	-8.335359	7.373411	2.990363
-2.671799	3.353798	1.005473	-12.601549	-5.428834	-8.518187
1.256617	7.306587	6.612914	-17.979845	7.374295	-4.906985
-4.833748	9.895283	6.613030	-19.133863	7.374299	-8.523461
9.579478	5.955909	4.263786	7.991285	7.317361	6.991617
4.291813	-5.670920	-5.395520	9.202356	-6.285644	6.882322
-6.107289	11.052153	4.263786	-5.601973	7.336893	-11.458417
-5.488719	1.914877	1.130977	-4.588988	-3.374807	-11.457739
-3.876447	-0.367271	1.105463	0.632576	-4.096815	-7.269225
-8.233092	-0.367254	1.105465	-4.585621	-4.096808	-11.458890
-2.216003	2.459675	-0.543655	-9.411237	-4.423663	-9.876317
4.861291	-9.382689	-3.106606	3.523885	-10.235569	-1.263574
-8.500531	12.519761	6.107570	-12.613538	6.250777	-9.876322
6.582153	5.966182	6.098234	4.511378	6.250368	4.664129
0.834470	0.345219	-0.825430	-9.189214	-4.423699	-9.705095
7.737688	-9.382691	-3.106606	7.700755	-10.235569	4.664130
-7.762450	9.655529	8.337702	-15.167023	9.055007	-13.155351
-6.841394	-8.928855	-0.355290	-9.442652	-3.516300	-13.155221
3.065322	-5.332513	3.162626	2.504323	3.756816	-1.836762
4.585892	3.445654	8.337243	2.482756	9.055002	4.205217
6.082033	-6.118028	3.162623	8.227663	3.756812	4.280484
5.509533	-15.140291	-0.355290	8.281269	-3.516300	4.267342
4.440167	-10.679814	-4.375765	7.869665	-7.703898	7.652314
6.879041	1.705013	5.309018	4.334248	8.558718	7.652322
-5.928018	-4.757317	-4.375765	1.494388	-7.325070	-2.902401
-0.798443	-9.144924	-4.375765	3.667905	-7.703021	2.791061
-9.674928	7.717864	5.353098	-6.661138	8.599435	-4.097668
-10.622802	-4.756279	-4.375765	-3.062091	-7.324594	-4.094738
-9.777293	-0.304786	1.183237	-8.698279	-4.841376	-9.175011
-13.156934	6.740975	7.004890	-14.061788	4.106571	-9.456940
-14.186174	-6.362805	-0.082393	-8.671047	-10.979241	-9.170030
4.254290	-12.889699	-0.084255	8.682868	-10.980245	8.218772
-1.179848	-6.362805	-0.082393	2.915380	-10.979241	3.434149
5.289089	0.135526	6.856674	3.472137	4.056574	8.097235
6.881077	11.408895	6.170275	5.293368	6.783263	8.657223
8.768269	5.115296	3.082087	6.399856	0.190122	8.657364
-8.711610	12.038685	6.170275	-9.092359	6.783263	-6.913685
-6.825471	5.753845	3.084274	-7.986398	0.197615	-6.907091
-11.827157	-4.309146	-2.079133	-7.576536	-9.771637	-6.914200
3.758342	-4.940039	-2.103158	6.809435	-9.879715	8.645960
-9.918904	11.877760	2.207558	-11.015911	-1.267553	-7.787676
8.896639	6.352325	2.207478	6.034038	-1.267572	7.668895
-13.102254	12.161765	7.166650	-11.991802	7.458850	-7.787676
5.713245	6.959600	7.166616	5.057769	7.458850	7.667589
-6.144137	12.161747	7.166650	-1.006094	7.458850	0.256828
4.493774	-2.708545	-1.560535	7.145277	-7.959914	7.652980
-5.323986	7.297354	5.078812	-9.171024	-0.943319	-11.262549
5.942549	-8.067405	-0.323394	6.442505	-10.265926	6.738098
9.958022	4.407403	5.072590	5.238154	-1.021054	6.739468
-9.322461	-5.227543	-0.314818	-8.161699	-9.359791	-11.274866
-6.877156	10.907667	7.222537	-10.816788	5.269414	-11.273482
8.387880	8.069113	7.222533	3.745265	5.263267	6.739097
-8.019151	9.985139	6.681615	-12.656901	0.855369	-10.387073
4.130396	-12.898840	-2.610454	7.234748	-12.154604	7.367081
-9.871313	-7.699463	-2.610454	-6.802098	-12.143843	-10.387073
-8.019136	10.042042	6.685746	-12.656904	4.919972	-10.387073
6.518946	3.478249	6.681497	1.408745	0.845209	7.112459
6.522501	3.539564	6.685746	1.408744	4.917822	7.112458
-13.864037	9.572584	5.808580	-12.886476	6.231634	-8.450760
3.144888	6.624144	5.808580	1.204082	6.230154	7.984985
4.620695	-11.476456	-6.435826	4.977062	-9.241138	8.790597
-9.433630	0.117833	-5.080154	-9.461558	-4.035077	-8.450714
-13.003006	-6.252333	-6.435826	-9.471387	-7.022317	-8.450714
4.729111	-1.823152	-5.760780	4.990913	0.859908	8.790721
10.125365	5.307561	3.386601	4.239682	8.642964	6.840890
2.713915	6.634367	3.386601	-5.403876	8.645267	0.088643
6.900594	-2.879421	-6.793898	5.474763	-9.594725	6.835948
2.352587	-1.208937	-6.455780	-4.535894	-7.589566	0.062164
-4.478837	7.658309	3.386601	-11.144909	8.645598	-2.295048
-4.180290	1.768579	-2.977820	-9.926718	-4.055805	-2.181619
-8.064728	12.136777	5.912474	-17.743552	6.138725	-9.727997
3.211865	-12.419648	-6.352717	5.852785	-6.740300	7.822281
-13.003702	-6.713244	-6.352717	-12.330478	-6.740300	-9.719243
-7.344781	5.684834	-0.710945	-12.330487	-2.461933	-9.719243
3.955521	6.426038	5.912474	-5.493818	6.138725	2.597818
7.651215	6.425253	5.912474	0.463551	6.138725	6.643416
3.487939	-11.350307	-1.289051	6.359401	-3.813481	7.469723
-4.266400	-6.131271	-1.288696	-10.586909	-3.800170	-5.775051
4.632546	-4.348487	2.208635	6.121409	3.552989	7.608789
-2.411202	11.731322	7.489171	-13.276807	6.900486	-5.751402
0.626816	11.197492	7.489171	-7.530030	6.900302	-4.722306
5.936246	5.244528	7.489152	3.419642	6.865253	7.634335
4.511836	-13.397369	-2.438145	6.651131	-12.207604	7.433001
-7.296006	4.152489	3.474084	-8.539470	-0.299350	-11.974928
-9.709439	11.182027	7.015220	-14.082912	5.916706	-11.974934
-12.074122	-4.261101	-2.438144	-8.414429	-12.054404	-11.974926
-0.539021	-4.264981	-2.438144	1.125495	-12.055181	4.461088
6.136439	5.983082	7.015220	0.033115	5.916347	6.928246
5.464450	2.450185	6.524034	1.103927	6.498251	0.126965
6.483062	-13.160007	-3.942911	7.179442	-5.739902	6.538208
5.993540	-13.155483	-3.942889	5.912167	-5.739895	0.813893
7.254121	2.429475	6.520548	2.696617	6.496014	6.534754
-11.205054	8.936836	6.785920	-8.324067	6.662105	-8.304107
-6.960003	-6.652917	-3.392089	1.661414	-5.554718	-5.395267
-10.959511	-4.333169	-6.284076	-11.859916	-5.521059	-12.328098
-4.960887	4.104870	1.377044	-11.859868	-2.762559	-12.326541
-6.172930	10.740333	5.419831	-12.711055	5.577208	-12.328088
8.933125	5.895041	5.419831	4.644942	5.577203	4.549790
3.887674	1.642324	1.342605	-0.362324	-2.807797	-3.246317
4.160040	-9.667804	-6.404632	5.477646	-5.521964	4.549855
-6.800273	12.849773	8.124400	-14.819741	6.289157	-8.656445
5.204437	2.298234	1.099373	-3.178311	-5.180826	-4.940343
6.708486	1.822720	0.977089	1.202475	-5.205673	-2.152844
-2.058123	4.136098	1.369055	-8.940083	-5.155600	-8.609497
5.874981	11.007491	8.123586	2.041350	6.289156	3.951794
9.751794	1.315633	0.816930	7.971496	-5.256651	3.954477
-1.464695	4.550897	-1.668229	-8.734754	-3.830352	-10.617945
3.604897	-0.952547	-1.803632	5.448411	-7.617817	7.062849
-6.418784	10.853944	4.683001	-14.584407	7.833101	-10.807620
4.317840	4.886645	4.682963	4.292795	7.833083	7.019735
3.333154	-0.338800	-1.733795	5.447035	-4.995643	0.460384
3.848006	5.100888	4.682973	4.291203	7.833088	0.424762
-8.034506	11.906747	6.549509	-13.790989	8.080063	-5.345681
4.318729	-9.668866	-2.348851	6.306878	-9.467590	7.431714
7.577121	7.117332	6.543493	3.844775	8.079939	7.426661
-3.161227	-6.477477	-1.901820	0.755463	-9.467373	2.660155
-7.240271	0.032808	1.592521	-11.990782	-7.707710	-5.345677
-11.293127	-6.387049	-1.874624	-11.356605	-9.467352	-5.345672
-6.800186	3.929980	-0.054938	-8.625570	-4.167166	-9.580952
-11.914743	-2.530678	-5.857524	-8.625640	-9.790830	-9.593546
-9.913934	12.563123	6.023226	-14.077144	6.761152	-9.676396
4.446265	-6.931386	-6.063873	7.001537	-10.323849	8.341553
0.056989	-2.921675	-6.007661	6.842131	-10.119954	7.529282
6.332038	8.159020	6.023226	0.815952	6.761152	7.354467
-8.966804	-3.285016	-1.975685	-7.035767	-9.838831	-8.007083
-3.914001	2.820000	-1.899015	-7.035630	-4.525086	-7.212881
4.399394	-8.861478	-8.111052	6.527684	-10.001508	8.389168
-4.832277	11.436424	4.736157	-11.061560	5.620625	-8.568311
7.559389	5.866217	4.736157	-2.792620	5.620622	6.426902
8.866898	5.866217	4.736157	2.526974	5.620622	8.622493
-12.515276	7.742199	6.234649	-13.626046	-2.681408	-11.979997
4.992179	3.410682	6.234310	1.935356	-2.681446	6.608042
-8.134663	-7.859501	-0.305292	-9.006798	-8.463943	-11.979997
9.540479	-14.033239	-0.305292	6.557583	-8.463943	6.635408
-12.529910	9.770055	6.918767	-14.592796	3.892491	-11.979997
4.731627	5.630983	6.918766	0.913223	3.892491	6.230145
8.258964	4.911836	4.814209	2.316611	7.454503	6.902577
4.058903	-9.463592	-6.751755	8.083922	-8.722874	7.005315
-2.850987	-5.963414	-5.925691	2.693042	-8.574740	3.171610
-15.262206	-5.962101	-5.923420	-9.292428	-8.574230	-6.665565
-11.103541	10.506281	4.814209	-15.125374	7.454503	-6.777872
8.224870	-1.116833	4.813988	2.316601	7.454368	6.902576
-3.801060	4.604715	2.499650	-1.000078	-3.453490	-7.886977
4.179177	2.731731	2.485695	7.021992	-3.498506	-2.281671
-1.849282	4.561002	2.499579	2.149068	-3.453660	-7.256138
-7.823057	-3.916244	-3.003979	2.194113	-13.052749	-7.256180
-9.436649	9.465320	7.552965	-7.281998	3.533694	-13.281229
-9.739967	-3.915536	-3.003397	-0.949648	-13.052745	-7.803245
-2.412125	-8.514815	-2.218260	2.969818	-10.932632	-1.814073
-8.171488	-8.514767	-2.218237	-7.033302	-10.932626	-11.001876
7.552264	3.389957	7.806011	3.919894	6.368382	6.879331
5.731619	-13.958518	-3.087241	6.990466	-11.092067	6.826439
-6.351037	8.815048	7.828986	-10.076293	6.580777	-10.689181
-1.827344	1.475580	2.626240	-7.359586	-2.999047	-7.999993
-5.034371	-7.405380	-4.840020	-5.393882	-12.476954	-9.934918
7.599680	-12.016390	-4.849355	7.235941	-13.064327	6.668299
9.887021	3.217880	5.108979	5.697583	-0.592715	6.668358
7.663442	4.431441	6.090690	5.041115	5.444356	6.667315
-5.000401	9.054812	6.091315	-9.858626	5.504339	-10.001281
-3.057792	8.363249	5.241704	-9.094876	-0.452176	-9.972267
-11.123098	12.857000	6.727479	-9.087484	5.877852	-7.360309
2.840026	-5.671326	-5.306487	-0.867781	-9.702183	6.578987
-5.405350	3.214664	1.334389	-6.589757	-5.141568	-7.360024
5.019141	6.700984	6.727479	1.599650	5.877852	6.578988
7.581647	-9.670010	-5.306487	4.222595	-9.702183	6.578988
3.472910	-1.343350	-4.624238	-0.867803	-9.292071	6.578987
-12.443488	-7.402461	-6.136585	-7.015998	-8.604489	-12.028067
-7.196458	11.047146	4.948563	-11.498818	8.851214	-12.028063
2.922392	-3.708485	-1.449902	5.513411	3.667238	-2.142404
3.430002	-5.630629	-1.476424	7.004001	2.571313	3.528151
8.226521	5.496216	4.948563	2.514482	8.811989	3.530631
3.174098	-10.315894	-6.136585	7.001505	-8.817769	3.526389
-7.038392	13.714317	7.282094	-13.944472	5.298212	-11.121049
9.945073	2.021741	1.716193	6.449525	-7.027013	4.196008
2.924030	2.103136	1.719104	-3.915663	-7.026813	-4.439178
6.913854	8.416339	7.282094	2.796744	5.298212	4.134451
-3.824375	7.336845	1.730642	-10.324612	-7.026102	-11.121034
4.199482	-3.089617	-5.256106	6.520412	-13.651057	4.196044
-7.963470	4.153359	0.124816	-10.462595	-4.340293	-10.986584
-13.347283	11.700463	6.452099	-14.079362	6.032692	-10.987638
-11.544842	6.792729	5.652852	-13.539067	0.198588	-10.987631
4.470055	-5.431753	-5.695561	5.620908	-8.731097	7.013937
4.185495	9.538543	6.452098	1.611618	6.032692	6.870359
6.116218	3.149706	5.642959	2.211832	0.196639	6.953157
-12.538794	-6.274559	-8.356942	-9.505101	-3.246451	-12.956156
-7.342572	9.109201	4.281774	-12.519320	9.356876	-13.112492
-6.124322	2.214380	-2.102654	-9.505103	-0.945588	-12.956156
5.362802	-12.653419	-8.375214	6.502004	-3.246463	5.407431
10.686252	2.593697	4.241415	3.345216	9.336975	5.298891
5.362802	-7.657700	-7.517736	6.502004	1.580148	5.407431
4.216953	-5.298639	-6.517696	7.120484	-12.725728	6.673534
-11.038586	7.236334	5.915303	-15.130296	-0.163215	-8.489168
-6.085106	0.021021	-0.516367	-9.650237	-7.251441	-8.489110
-11.039497	10.449990	5.919307	-15.138259	5.531430	-8.489168
5.189579	4.405175	5.914647	1.639456	-0.163240	6.294481
5.189855	7.618936	5.919299	1.630020	5.531429	6.290111
-10.648274	-7.045246	-1.863556	-9.158917	-10.462793	-10.722226
-9.824623	4.103507	3.328963	-9.408891	-2.117353	-10.722226
-10.669051	7.661129	6.075219	-13.486045	7.317779	-10.722226
5.032552	-9.841922	-2.944508	6.957105	-10.769865	5.210449
6.220946	1.128733	3.099943	6.854774	-3.062413	5.210690
5.006436	4.871688	6.056704	2.610257	7.317683	5.166713
5.479577	-12.779599	-6.308727	7.791199	-8.151469	7.997861
9.031312	3.492202	6.162123	3.584658	7.301360	7.978527
-9.669381	-6.878336	-6.308727	-8.677810	-8.151440	-8.206042
-0.938407	-6.917433	-6.308727	4.429302	-8.151442	7.979935
-6.117186	9.881259	6.162123	-12.877817	7.302298	-8.200236
0.578535	-0.920414	-1.376385	5.351206	-5.763195	7.996054
-4.271984	11.719127	5.680303	0.007416	6.618054	3.392352
3.782079	-10.507379	-3.629272	9.541185	-10.625288	7.598676
4.156473	7.926954	5.680303	4.724549	6.618054	7.598674
-1.793881	-6.779588	-3.629272	6.340543	-10.625288	3.460069
-13.091023	11.719127	5.680303	-6.672618	6.618054	-7.783500
-4.711406	-6.779542	-3.629272	1.695306	-10.625288	-1.575713
4.165192	6.660314	5.693759	3.394693	5.656781	8.700025
3.233489	-6.336287	-3.857855	8.651271	-10.777155	8.841077
-11.847538	11.505797	5.719543	-12.110002	5.657452	-6.403619
-7.184697	7.021562	1.877478	-6.451464	-4.214940	-5.914068
-0.347148	-3.659788	-2.499512	4.545841	-10.775276	4.277870
-10.912263	-3.659350	-2.499206	-6.446077	-10.775274	-5.912498
6.005910	3.576605	5.687985	1.062752	7.801925	7.801040
-7.994221	10.071685	5.688151	-13.813331	7.802009	-5.343132
-4.624758	6.206621	0.184136	-8.274595	1.155773	-5.343078
3.745675	-4.352690	-4.797681	6.650104	-0.384871	7.844357
9.249289	-0.351817	-0.544003	6.680284	0.909405	7.844357
3.687183	-12.294333	-4.817598	6.643164	-4.692433	7.844357
7.385114	-9.655646	-4.276543	7.423806	-6.261476	9.366183
-11.934205	-4.305333	-2.619490	-6.248838	-6.261476	-6.439819
-8.258364	8.294171	3.904431	-6.612732	-0.367803	-6.439816
8.026617	6.911192	6.316769	1.392080	6.357289	9.367229
-7.753389	3.398601	2.123813	-6.249091	-3.185318	-6.439814
-11.410541	12.262622	6.332053	-12.165612	6.357292	-6.439819
2.343621	-0.649642	-5.250513	4.522556	-6.961081	-2.061351
-5.814784	12.131968	2.960408	-5.299643	5.704406	-12.225560
-10.139464	-6.167781	-8.715160	-5.193792	-10.674832	-13.089590
-5.435874	0.343790	-3.946416	-5.193043	-6.024963	-11.839510
3.181939	7.858649	2.959512	4.431690	5.693447	-2.060178
5.383693	-11.696172	-8.728617	7.447504	-11.190974	4.245475
-3.433573	11.270084	6.820233	-13.852676	6.723287	-9.196109
-6.665855	-6.267348	-5.278326	-10.116683	-8.913824	-9.155547
2.994302	-11.098053	-6.041018	4.808644	-11.206819	3.936452
6.123677	5.233497	6.761212	1.201351	6.715067	3.496872
-1.205123	0.882445	0.046670	-10.288943	-5.114975	-9.149444
0.592930	0.850215	0.030055	-10.258700	-5.120611	-8.790239
-13.745033	7.338800	6.133362	-11.683270	5.220419	-10.000795
3.107986	5.089705	6.133362	2.031674	5.210360	6.979703
2.605948	-11.233928	-3.931119	6.674402	-5.551012	6.819223
-14.153352	-9.198626	1.083797	-7.119600	0.452181	-9.985320
2.599504	-11.076318	1.082823	6.615735	0.420758	6.816080
-14.159002	-9.364645	-3.931111	-7.061666	-5.542554	-9.984031
5.126985	-12.277915	-4.786607	6.794257	-11.528985	5.979827
-7.454658	-5.798551	-4.786603	-6.516686	-11.528985	-7.874698
-3.985135	0.630729	1.451285	-6.361783	-5.305686	-7.291353
6.530942	5.279958	7.175399	4.030822	5.978391	5.949806
-7.796420	11.760052	7.175399	-9.403594	5.978391	-9.044198
4.352964	5.290677	7.175399	-2.730924	5.978391	4.140281
-9.274192	11.279743	8.358488	-13.108715	5.604107	-10.464164
4.562733	-11.498229	-4.764981	5.347296	-8.030415	6.479609
-11.835948	-6.555102	-3.085577	-9.285761	-8.030399	-10.424952
-10.214317	0.073896	1.296967	-9.504107	-4.643715	-10.430806
4.227088	6.339499	8.351448	1.352799	5.604107	-0.147551
6.549650	6.339418	8.351447	1.353013	5.604107	5.839319
-3.834101	7.705944	2.472293	-8.534474	-6.361716	-9.089933
1.546066	6.265249	2.472130	-8.044334	-6.368893	-8.641948
6.672788	-4.617433	-2.959245	4.964039	-10.377759	5.985458
-5.458042	13.004809	5.692093	-13.032033	5.817642	-9.089933
11.740398	1.105778	2.423626	4.921805	-6.743976	5.985454
8.614370	6.440140	5.691210	-0.187572	5.807663	4.845707
11.373781	3.161368	-0.450669	7.011119	-1.356714	8.703473
-7.202788	11.831170	5.728698	-15.468917	4.666077	-6.509260
3.297544	10.906789	5.728180	-3.696873	4.666066	4.667814
-4.801660	4.094505	-0.351943	-9.711396	-1.356469	-6.505197
-9.078925	-2.527533	-3.533145	-9.707703	-7.693979	-6.509339
6.124273	-3.471338	-4.134452	7.010285	-7.695694	8.691646
-13.819146	-7.541684	-3.734057	-8.649991	-9.057182	-10.689863
-10.156936	10.916443	6.716484	-13.112696	5.723794	-10.690456
3.889396	-12.305945	-3.734057	6.299241	-9.057311	6.984131
-7.669633	7.690395	1.022444	-8.649648	-0.267832	-10.689370
7.446412	6.152153	6.716484	1.878779	5.723793	6.864125
10.055869	2.920679	1.021164	6.342599	-0.269374	6.995790
-4.305164	11.298880	7.105273	-14.239673	6.135343	-6.651220
8.763159	6.323886	7.105273	2.771302	6.135342	7.034006
5.325051	-7.826539	-4.277679	6.901869	-11.262203	7.040794
-7.738235	-5.079895	-4.277679	-10.105249	-11.256528	-6.651364
-4.298151	6.997977	5.950254	-13.815108	-0.150565	-6.651218
8.759182	2.018493	5.915696	3.211760	-0.159350	7.038561
3.369240	10.612070	6.895238	-12.515777	8.079180	-5.221125
0.360547	12.980239	6.895238	-12.544071	8.079180	-11.528802
5.941399	-8.477711	-5.342269	4.133610	-8.502528	4.546289
3.383595	1.418465	0.313367	-4.258233	-2.779803	-4.841156
-1.599951	-2.403615	-4.128438	-8.096007	-6.195297	-11.671909
0.678418	3.756293	0.314653	-4.292897	-2.773784	-10.912824
-5.142549	11.653953	4.563883	-6.491623	5.318607	-10.024171
-4.033066	3.805946	-0.651611	-5.716234	-2.152564	-10.018845
5.272627	6.783368	4.563873	1.600486	5.318607	0.176457
6.056603	-7.407939	-5.935136	6.350921	-10.118233	6.483286
0.132619	3.803668	-0.651614	2.403888	-2.152569	-3.952923
9.760587	6.783355	4.563873	5.609865	5.318607	6.481837
-6.980347	2.353284	1.665140	-11.048239	-7.124710	-7.778840
8.145817	-10.683696	-4.444026	6.889832	-13.025874	7.209941
-9.670392	-4.304445	-2.543925	-11.048164	-13.019627	-7.778840
7.641225	4.087957	6.515215	1.226273	4.516128	7.076009
-9.665158	10.469256	6.640309	-16.728128	4.516619	-7.778840
2.952800	7.107651	6.625649	-5.489233	4.516617	3.037141
-11.371503	10.149725	4.556886	-13.167061	-1.042525	-11.545085
10.286880	-12.413527	-1.496439	8.275638	-10.664785	6.320107
-7.651897	-6.013944	-1.495969	-8.485774	-10.664782	-11.544956
4.571244	6.485181	9.097679	2.071125	3.838498	6.237676
6.881262	3.824332	4.556886	3.594349	-1.042525	6.317584
-13.676991	11.690012	9.097679	-14.688293	3.838498	-11.545086
11.883766	2.945889	2.297419	9.383080	-8.102299	7.239306
-4.364205	9.211021	5.612083	-12.956380	-1.530774	-9.221688
-3.066655	5.568355	2.297662	-8.549867	-8.101964	-9.203366
-4.368357	13.337245	7.736012	-13.228672	3.641232	-9.221700
10.617253	10.968245	7.736012	4.704261	3.641232	7.239289
10.619186	6.824201	5.612083	4.976557	-1.530774	7.239298
-11.557988	14.091679	7.418677	-17.554753	3.826231	-5.551095
4.812712	-11.367479	-4.144182	4.699664	-15.332399	6.496538
-4.670850	1.466990	0.932270	-11.319327	-8.970175	-5.551095
-10.491577	-4.883679	-4.140704	-11.319278	-15.332399	-5.551095
-6.152234	14.091679	7.418677	-15.963134	3.826231	0.606483
-4.970415	-4.883679	-4.140704	-9.727647	-15.332399	0.606483
4.442823	10.577917	6.874559	3.123431	7.102370	5.304963
-9.180934	13.927411	6.874559	-15.559070	7.102370	-10.825659
-4.128976	2.474066	2.192177	-14.433659	-4.082000	-10.816916
5.246397	-7.423478	-5.189117	4.253448	-6.277394	5.365830
4.375677	-7.303107	-5.189112	-1.845966	-6.277394	4.332954
-8.322777	-3.968148	-5.030717	-14.429062	-6.277394	-10.825641
-10.394932	-5.123846	-2.564569	-11.270693	-7.187291	-12.474615
-10.309959	10.853495	6.582343	-13.586766	6.541396	-12.474615
3.408742	8.428173	6.582343	3.251882	6.541361	4.071952
-5.132329	5.691870	2.547706	-11.683635	-1.040845	-12.474615
6.981248	0.777228	2.534153	5.496394	-2.039333	4.097178
3.313060	-7.478333	-2.564569	5.526229	-7.210907	4.062392
7.411830	11.348037	4.745726	6.091256	7.024615	7.274538
-0.574996	13.412955	4.745727	-2.901083	7.025216	-3.164387
-6.881471	13.559400	4.745727	-5.790638	7.025234	-5.093600
2.051708	-4.092752	-7.394268	6.369020	-7.602174	4.072564
-5.844043	1.025883	-1.263957	-4.845180	-4.288598	-4.384235
1.175177	-1.977537	-3.830463	2.335716	-6.501967	-2.142789
-6.049695	11.355389	5.364444	-14.226284	5.855687	-6.194818
5.987139	-6.121518	-5.795922	6.148132	-7.340252	4.361378
3.632180	9.860540	5.364444	-3.146557	5.855638	3.263854
-4.865339	1.095863	-0.669985	-10.379181	-5.241214	-6.194818
-8.791285	-4.624599	-5.795837	-12.051234	-6.404067	-6.194818
8.728728	9.858475	5.364444	3.035731	5.855637	4.361378
7.579390	7.130664	6.320772	2.618729	6.600585	4.393281
-7.235036	6.179158	1.890388	-2.311475	-1.527281	-8.914431
4.078758	-6.909602	-3.320638	7.602314	-6.967974	4.395462
-8.456432	8.173943	5.207402	-6.249604	1.043648	-12.360823
-9.194187	-2.968443	-3.199150	-1.717375	-4.790865	-8.371421
-9.229556	13.515365	6.320772	-6.793316	6.602725	-12.416239
-5.898896	3.573490	-0.487080	-7.221408	-3.001885	-8.916326
-12.198498	-4.821987	-6.677262	-7.221408	-8.277171	-8.916326
8.226816	1.928985	-0.734315	6.619269	-3.007797	7.185602
-6.400882	8.801503	3.559301	-7.242291	4.334424	-8.916369
7.902828	7.489333	3.551263	6.599070	4.310560	7.185581
-0.912824	-4.822474	-6.677505	2.268473	-8.277171	3.543564
-10.269947	11.512415	5.726690	-12.553100	6.805701	-11.363450
4.803985	-4.886981	-3.073325	7.094743	-11.921136	7.820285
7.060475	11.265516	5.726690	4.678988	6.805701	7.816707
-6.622155	2.106764	0.949309	-10.137203	-6.294362	-11.363408
-12.525942	-4.639386	-3.073316	-10.137200	-11.921136	-11.363408
10.680115	1.858806	0.948712	7.094741	-6.305668	7.820327
-3.867819	8.878290	4.265413	-10.346870	3.903253	-2.382018
6.325362	-13.024304	-3.917974	6.071189	-6.365040	8.531065
-0.120002	7.845271	4.265031	-7.983593	3.902672	3.833213
-3.631983	-7.097593	-3.792158	-1.454905	-6.351433	3.757685
-7.499718	-7.096551	-3.792073	-5.291357	-6.351404	-2.382048
9.856929	2.925326	4.243481	1.371202	3.869624	8.524306
-3.351636	7.161755	5.381244	-8.020576	-3.674407	-7.222417
6.027179	-8.739656	-0.770763	5.821481	-13.821217	7.009958
9.682481	1.028030	4.484853	4.799625	-3.843248	7.006872
-4.626258	13.118571	7.204870	-10.236744	2.847384	-7.223733
8.551011	7.223224	7.204635	0.854319	2.847383	6.278834
-7.157529	-2.787065	-0.287788	-5.278750	-13.714464	-7.205715
-6.905565	12.369896	6.978230	-9.311919	6.849485	-8.433744
4.630038	-9.912353	-3.377131	6.501615	-10.033010	7.840983
7.220405	7.200886	6.970400	1.689901	6.849485	7.800049
-2.813597	-0.238492	1.021234	-4.645929	-4.766898	-8.432548
6.393105	7.216886	6.970488	-1.606171	6.849485	2.972834
3.445640	9.854304	6.977171	-5.268991	6.849485	-2.213963
-8.529044	10.708473	5.602503	-14.718352	5.236100	-15.154388
3.830624	0.870539	-0.167651	3.043377	-6.613744	-2.694166
-8.437568	7.088764	5.479201	-14.559447	-0.726796	-15.154380
-3.775751	2.309428	-0.158439	-8.561577	-6.586758	-15.110827
7.232834	-7.026181	-7.017587	8.780960	-9.509722	3.264156
8.409976	7.670930	5.602503	3.026849	5.236100	3.264073
4.225942	-11.992009	-6.730082	8.242371	-9.738488	7.076251
4.791147	6.534078	4.999317	5.528640	7.966761	7.154515
-11.570492	11.446524	4.999317	-10.007061	7.966868	-9.888368
-6.387915	4.858282	1.531281	-7.349542	-3.133813	-9.621431
-11.668287	-7.079679	-6.729260	-7.280523	-9.728161	-9.848830
-1.274298	-7.081938	-6.729263	2.012628	-9.728193	4.208750
-4.823004	9.997244	6.582476	-10.226635	6.932402	1.745505
5.472725	-11.149586	-5.945326	5.300179	-8.757503	8.685754
-8.761343	9.997244	6.582476	-15.568403	6.932402	-4.634189
-4.019671	-5.665565	-5.945067	-3.983035	-8.757381	1.750606
2.231753	4.572221	6.582076	-4.267352	6.932138	5.706661
