PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-9.855989	0.856808	-4.486892	-3.560779	-6.132073	-13.940172
-10.105039	4.804030	2.139292	-3.560959	4.305407	-13.940172
-9.711547	5.241545	7.013366	-17.788169	9.787527	-12.009787
-10.290687	-10.084721	-0.011986	-13.581292	-5.028618	-12.009787
4.328492	-12.622817	-0.011986	4.635741	-5.028618	4.826984
-12.668635	6.787727	6.908512	-15.084584	8.095797	-6.929803
-12.658839	-6.994240	-0.316289	-8.435003	-8.985339	-6.927558
2.874390	-10.415426	-0.316289	7.163455	-8.985339	5.621728
-12.683737	-6.399436	-5.867639	-9.452804	-8.335415	-4.136167
-14.114245	7.739172	6.783351	-15.214047	6.152839	-4.136309
5.347723	-12.945861	-6.007687	5.982905	-8.373643	6.093688
-10.775829	-8.647621	0.358667	-14.079367	-11.967978	-2.011385
-8.864034	6.214954	8.841672	-20.190769	5.934161	-2.011385
3.554824	-13.653241	0.358667	3.868943	-11.967978	8.808682
4.501991	-17.728910	-3.922492	6.658648	-8.179314	6.281173
-11.402166	-11.136818	-3.922492	-9.945973	-8.164932	-10.515359
-9.907240	6.552173	5.793765	-10.235546	3.312286	-10.515359
5.860990	-15.226172	-9.749400	6.619781	-9.068890	5.204017
-4.815455	5.722024	3.291584	-5.197903	7.645265	-0.926095
-11.369373	-10.277511	-9.749322	-6.345609	-9.068890	-1.098782
3.059664	-13.533166	-5.663128	5.974810	-9.776744	8.135555
-9.526905	-7.121088	-5.663117	-9.181174	-9.776744	-7.386059
-9.580141	7.640878	7.166791	-15.708840	6.539191	-7.386059
3.455476	-16.004448	-2.398094	5.880847	-16.169888	8.441327
-12.131646	-9.932439	-2.373542	-12.437639	-16.169888	-9.005716
-7.675589	6.635960	4.197097	-12.844497	1.209661	-9.005716
8.010345	-14.703805	0.401527	3.807523	-11.942134	6.868092
-5.019529	-8.110614	0.401527	-10.954567	-11.941035	-10.687766
-6.775196	2.159146	8.388578	-15.634141	5.062659	-10.716037
-8.841176	-8.435493	-2.608630	-0.110244	-4.829944	-7.459855
-12.098485	4.789132	7.455171	-4.170583	8.529589	-11.968300
4.089726	2.166467	7.442773	3.222805	8.527901	5.611972
-9.894915	-11.990280	-6.105167	-11.899881	-11.562049	-9.770082
-10.233092	4.779575	6.043914	-13.501166	5.723308	-9.770082
5.431742	-18.359731	-6.105167	4.946365	-11.562049	4.118858
-7.125974	-12.445647	-2.750568	-11.984360	-11.186329	-10.782750
-7.394118	5.757789	8.979272	-17.348239	4.718200	-10.782750
3.348173	-18.551865	-2.750577	6.301633	-11.186329	5.915531
-12.500148	-9.432080	-5.489132	-10.751548	-11.259405	-8.137282
-14.295151	7.174957	5.421131	-15.116272	6.095090	-8.137297
4.109800	-11.864134	-5.489629	6.324671	-11.259405	6.828097
-12.470326	6.007800	8.090480	-19.150489	6.347876	-5.235684
-11.007907	-6.461680	-4.237947	-12.673733	-1.044634	-5.231380
5.795709	-11.711166	-4.237947	1.930474	-1.044637	7.758886
-8.292406	-12.852507	-2.565548	-7.439163	-9.984845	-6.914494
0.187977	-12.856075	-2.565557	6.333737	-9.984845	8.306428
-9.590478	5.286018	8.476721	-14.017951	4.518147	-6.946725
6.944240	-16.562082	-7.686071	5.377546	-10.698016	5.748484
-6.143938	4.481159	4.326681	-8.703140	4.863887	-10.879967
-8.178017	-11.830304	-7.686068	-8.062759	-10.698016	-10.879868
4.199580	-14.916278	-5.767562	5.096189	-8.660150	6.245360
-9.940806	-10.949767	-5.767562	-8.213713	-8.658341	-8.516231
-11.885220	5.817813	6.353350	-14.073049	4.437761	-8.532470
-13.860128	4.111562	7.985446	-19.586844	9.228785	-6.491589
-14.258854	-10.552564	-0.512631	-14.998253	-5.747601	-6.491589
2.685418	-12.953501	-0.512636	3.468715	-5.747601	6.670731
-4.094161	-12.872874	-0.363025	-9.258928	-9.620710	-3.897494
9.670967	-19.454607	-0.469722	5.782374	-9.710720	6.622744
-5.009668	5.961105	7.770511	-13.814427	7.212699	-4.090370
-10.348869	-9.963838	-6.577991	-1.553165	-10.011877	-6.518596
2.025602	-10.519184	-6.577991	8.179834	-10.011907	5.177409
-10.859116	6.055258	5.764855	-9.482171	6.543937	-10.383553
-4.701319	-9.069333	-4.228706	2.883919	-11.745458	-7.836404
6.942015	-15.350039	-4.624139	5.786333	-11.745459	4.918837
-5.357012	3.923948	7.372608	-1.638942	6.476787	-9.717453
-15.292665	5.506454	6.857510	-13.137792	5.514107	-9.536732
-15.886807	-7.813191	-3.857073	-10.202116	-11.565423	-9.446986
3.246016	1.549896	6.409323	5.077807	5.498589	7.317292
-11.423767	-14.035383	-1.122060	-5.917512	-8.706640	-8.108321
3.030260	-17.613694	-1.122060	5.470272	-8.706641	5.980981
-9.502753	2.465061	6.698425	-8.178993	6.646810	-8.367330
-7.322896	-9.327468	-5.549074	-13.463434	-9.134261	-11.301494
-8.540140	7.091651	6.145614	-20.007197	6.388060	-11.301494
8.227532	-14.355196	-5.549145	3.757060	-9.134261	5.334467
-9.915221	6.905488	8.848227	-17.022162	6.684568	-15.654050
-6.416708	-10.798073	-3.130480	-10.503375	-10.138721	-15.441241
3.897593	-15.733580	-3.130480	1.195375	-10.138721	-4.770656
-13.573145	-8.502291	-4.563783	-13.400403	-12.272978	-8.552449
-11.940762	6.669120	7.021890	-19.625232	6.879425	-8.547386
3.917070	-14.493687	-4.563783	3.774434	-12.272978	7.810092
-10.352258	6.353434	8.195080	-11.602277	8.543503	-12.379652
6.334205	0.900616	7.847874	2.003889	8.540033	7.101460
6.083010	-0.697181	6.502633	2.848575	8.304579	7.131916
-13.870285	-11.650133	-5.621136	-11.913087	-11.073529	-9.096006
-13.795067	5.327491	6.353193	-18.251348	6.671613	-9.096490
3.355155	-16.503778	-5.621173	5.575013	-11.073529	4.660253
-11.075661	-9.896802	-3.613425	-8.149695	-9.536350	-9.371599
-10.057544	6.800242	5.768864	-14.391388	5.978477	-9.363147
5.796988	-12.752665	-3.613425	6.625693	-9.536350	5.541231
5.625354	-17.034090	-5.027186	7.035505	-9.823491	8.505912
-10.445814	-11.119974	-5.027186	-8.451002	-9.823491	-5.367636
-12.376586	6.203085	4.721495	-10.440873	7.010890	-5.367636
5.184412	-17.232202	-4.338690	5.014721	-7.980468	6.240901
-12.871837	-11.596618	-4.338690	-10.805353	-7.980468	-8.889363
-11.757761	5.189234	5.676177	-16.938302	7.124972	-8.913852
-11.409231	6.822124	6.200896	-12.659215	7.232577	-9.912020
-13.734169	-8.788903	-4.270419	-10.553821	-8.429710	-9.916482
2.356083	-10.530051	-4.270419	4.894507	-8.429710	5.913444
-14.039632	6.865537	6.528370	-9.898466	6.288913	-9.819818
-13.995805	-8.807808	-1.940349	-3.944694	-8.770089	-9.818024
4.184393	-10.695148	-1.940349	6.522450	-8.770089	7.842216
-10.145729	-14.614655	-6.371029	-10.238873	-9.826181	-12.297845
6.924892	-19.979356	-6.376675	6.052654	-9.826181	6.206714
-11.404530	4.196952	6.311819	-14.782037	5.236527	-12.297878
-11.374986	-9.339970	-5.055905	-6.879540	-10.761598	-10.871443
-13.695377	7.644275	7.365394	-13.019560	6.426731	-12.183238
6.470711	-15.596780	-5.055905	7.226406	-10.761598	5.680512
-15.017128	-9.709459	0.656329	-10.327628	-11.876933	-10.623900
-14.487726	1.140013	5.970361	-15.158309	-0.792341	-10.920280
-14.888750	5.952947	6.757049	-15.194057	5.795629	-10.920574
-13.800901	7.918019	6.237862	-15.735516	7.645969	-11.015471
-14.455111	-6.751793	-4.685729	-10.094524	-8.180676	-11.016239
3.716390	-10.164482	-4.685729	4.999636	-8.186768	6.241125
-11.770091	-11.575906	-5.945595	-8.635065	-7.593114	0.372044
-9.581370	7.817373	5.824411	-14.068149	4.407430	0.372044
6.247150	-16.909610	-5.945597	3.845837	-7.593114	6.589543
-9.183928	-8.557977	-1.885376	-10.277753	-10.039739	-10.796974
5.422727	-12.670991	-2.435101	6.844656	-10.039752	7.882218
-6.577683	5.799116	7.830228	-15.657000	3.516259	-11.034196
-12.102749	6.242363	5.856109	-14.384263	8.122297	-11.558220
-10.443348	-1.817537	-0.664251	-10.775235	-7.289730	-11.558205
4.513461	-9.324722	-2.484316	6.648311	-10.542975	6.578698
-8.581296	7.660782	6.886109	-12.484076	6.665262	-5.561702
-8.945952	-6.591475	-4.253979	-6.622597	-7.869221	-5.561719
2.983862	-9.477629	-4.253980	6.388037	-7.869260	7.857816
-11.744084	-8.780050	-7.309213	-12.427374	-9.449714	-5.703363
5.104880	-14.946537	-7.309213	6.777315	-9.449837	6.878712
-9.247288	6.225798	5.669879	-15.815537	7.726435	-5.703363
-13.907460	-13.381162	-4.029713	-11.212535	-13.699582	-10.885437
-11.812940	4.320507	5.990345	-14.312762	5.468014	-10.884033
3.642261	-18.911882	-4.029713	5.449024	-13.699582	4.139915
-15.588778	-7.575410	-5.154655	-6.619648	-13.005066	-8.662777
3.035465	5.096509	6.037006	3.376343	4.613996	6.360814
-13.551073	6.482702	6.037032	-11.990900	4.614036	-9.815799
-15.260987	-11.429880	-1.545966	-11.079785	-15.087301	-8.062981
-12.991162	6.739091	6.197231	-14.193740	3.285321	-8.062981
4.551770	1.830752	5.762467	4.324435	2.933628	4.947388
3.522304	-20.561038	-2.850771	6.556599	-10.833399	3.564157
-6.305719	-14.615983	-2.850768	0.380341	-10.833399	-5.962535
-12.094553	4.915496	7.945186	-11.997527	5.187463	-12.335958
-9.934115	6.373000	7.894183	-16.548138	5.025572	-15.668891
-10.728116	-6.967802	-3.241189	-12.558349	-10.911932	-15.668895
-7.201789	1.685931	1.889384	-13.154787	-4.504025	-15.668602
4.795943	3.847243	5.653348	4.031691	9.384299	7.683633
-9.456082	4.628524	5.681033	-8.513335	9.384489	-10.191004
-11.462392	-9.804285	-4.372707	-5.265605	-4.812436	-8.633286
-10.918819	-10.069273	-5.484869	-8.655700	-10.890820	-4.972756
3.409770	-11.626319	-5.517703	6.139628	-10.890820	7.424985
-13.082957	6.090412	6.162768	-14.918569	7.409320	-5.049664
-13.163233	-8.282097	0.227234	-9.963454	-6.958467	-9.103368
-10.833531	6.025130	8.575708	-13.395697	7.377274	-10.332018
4.694700	-13.505811	0.227234	7.607706	-6.958467	7.434826
-7.105029	6.398325	4.961026	-14.859923	7.443250	-14.665665
3.474169	-14.228143	-5.391092	3.708051	-9.231873	4.258467
-11.007841	-8.034764	-4.788062	-10.487502	-9.231839	-14.665665
4.187705	-10.637263	-6.049704	6.709395	-11.496408	5.655988
-11.739297	6.730511	5.030429	-8.766077	7.651522	-11.689161
-8.039158	-5.983927	-6.049642	-5.427231	-10.008863	-11.605874
-14.661793	-12.608790	-5.075182	-10.463159	-10.144764	-7.097013
3.503754	-16.237882	-5.075182	6.094740	-10.144764	5.589021
-11.958018	3.964870	5.570596	-13.508835	6.395255	-7.097013
-12.119504	-5.780342	-8.225970	-7.531637	-13.560004	-13.084245
4.172609	-8.285695	-8.225970	7.043357	-13.583306	4.771902
-6.996509	6.670817	4.003273	-7.814429	2.823526	-13.084245
-10.758981	-10.608950	-5.925564	-7.282559	-9.372425	-11.673841
4.699514	-16.725312	-5.925564	8.408772	-9.372827	6.276327
-9.649503	6.097283	6.147076	-12.453908	7.076334	-12.598857
-8.583841	4.789625	5.263724	-10.123362	7.020180	-6.990261
-11.010983	-12.976351	-3.830939	-4.404474	-8.279760	-6.989419
5.769005	-19.172021	-3.831498	4.156961	-8.279763	6.275819
-14.796761	-11.192871	-3.675056	-8.724876	-13.202859	-13.297382
-13.742856	6.399484	8.437562	-10.991662	4.793620	-13.296051
4.131945	-17.043111	-3.675056	4.409130	-13.241506	4.269399
5.376847	-15.569897	-4.868581	5.016582	-8.152092	7.480489
-7.669806	7.038939	7.313691	-19.267948	6.958943	-5.581947
-6.862390	-10.690426	-4.868581	-12.807427	-8.152092	-5.581947
-14.776918	5.695494	8.234570	-15.772202	4.981807	-9.271112
-14.408389	-8.827384	0.692129	-9.332656	-6.779252	-9.271112
4.183835	-13.447710	0.686863	7.293834	-6.790579	5.408304
-11.534204	7.121340	7.405859	-13.750138	6.379771	-12.090810
-12.721794	-7.478495	0.972832	-8.077334	-11.905484	-11.753965
5.656899	-10.904183	0.972832	6.152664	-11.905484	5.144420
-9.155527	-11.204539	-3.448226	-11.640477	-9.973571	-4.419494
5.189823	-17.452732	-3.448226	6.214503	-9.973571	7.456157
-5.086042	5.858764	5.975967	-13.451150	6.930744	-4.419494
-5.932635	-8.934838	-6.869693	-10.132986	-6.569138	-14.793984
6.041719	-14.064985	-7.096603	5.675496	-6.599184	2.348654
-4.811896	7.850890	5.913476	-14.109166	7.691137	-14.780479
4.134575	-12.895431	-7.574654	7.110606	-11.487412	5.580660
-13.223853	-8.894890	-7.574654	-10.452246	-11.487412	-13.627890
-10.674454	6.545290	3.556932	-13.074731	3.268870	-13.741998
-14.241753	-11.389184	-3.763690	-9.645381	-8.117246	-4.812117
-15.173067	5.941733	7.232656	-15.530797	7.508165	-4.812122
3.325291	-14.454732	-3.775207	5.063783	-8.134660	7.830567
-9.320465	6.963353	5.957687	-11.786522	8.017124	-12.779959
-11.073188	-4.961869	-4.248811	-9.251300	-5.166761	-12.779959
4.389995	2.582542	5.957686	5.145583	8.017116	5.224883
5.718190	-18.670697	-4.687301	3.732649	-9.108196	6.275512
-10.611978	-12.326864	-4.687301	-10.975383	-9.108196	-10.702471
-5.234536	3.993220	3.707439	-11.084347	5.682155	-10.702471
-10.836008	-7.477324	-6.361617	-8.574888	-8.302750	-6.622069
-9.314307	6.110232	6.292387	-10.835537	6.937875	-6.588783
5.206292	-13.106332	-6.363304	7.079150	-8.302882	7.505666
-11.454418	-12.697999	-3.841412	-6.613281	-12.575187	-11.957971
4.501759	-15.430403	-3.875185	7.049344	-12.575253	4.820745
-11.689010	5.199533	7.819402	-12.604976	5.320134	-11.980627
3.560554	-6.531622	-4.972262	6.648854	-12.490485	7.075784
-13.652545	-3.632979	-3.358096	-8.159260	-11.713830	-8.190045
-12.313345	7.054896	6.506322	-13.871933	6.349796	-8.857516
3.099316	-15.033263	-4.735287	6.338418	-8.394414	7.787510
-13.056796	-11.103610	-4.735287	-7.211352	-8.394414	-5.603680
-10.685480	4.520266	5.759675	-12.374383	8.039880	-5.603679
-10.490687	-12.139497	1.480936	-8.672023	-2.549807	-11.744737
-10.466630	-12.270545	-3.313145	-8.671701	-7.873352	-11.744707
-7.789755	6.852598	6.386850	-11.346560	7.076787	-11.861733
-11.307203	-13.616188	-4.004321	-13.093182	-3.364145	-9.220138
6.012196	-16.552421	-4.005954	5.291367	-3.367696	6.747510
-12.500299	2.016461	6.519206	-18.429639	8.261777	-9.220139
-8.062004	6.336452	6.512588	-16.037244	6.967519	-9.569310
-8.890108	-10.213109	-6.274042	-10.535916	-5.713110	-9.569310
6.693366	-16.488723	-6.350498	7.088355	-5.713110	5.756837
-8.608502	8.515861	5.854421	-21.785681	7.919042	-7.946163
-8.562685	-7.312503	-7.196050	-16.199869	-7.820002	-7.946163
6.120695	-13.873783	-7.267966	2.480391	-7.820751	6.889558
-13.533076	-9.919181	-4.978238	-1.343744	-9.470853	-5.065916
6.375954	2.254048	6.924212	1.839560	6.981206	7.555876
-10.073678	6.280166	6.931183	-11.184620	6.981551	-10.707119
4.149480	-8.176341	-1.450315	6.188387	-11.595025	5.110766
-7.554576	8.534311	7.058171	-17.037176	6.742109	-11.558767
-10.799217	-2.662332	0.093963	-10.505410	-8.085966	-11.558648
6.282756	-11.512036	-3.090385	4.962402	-9.464047	5.171441
-11.145834	6.509337	8.322186	-11.264972	6.452259	-7.544751
-7.194993	4.549879	3.292901	-6.200391	-4.337155	-7.028512
-14.290305	-10.407636	-4.672646	-4.173605	-3.018168	-11.929674
-12.772085	6.423101	5.832573	-7.931394	6.587716	-11.935754
2.004914	-10.906979	-4.672667	7.236686	-3.018168	4.169027
-12.218059	-10.949015	-5.778476	-7.343847	-8.414774	-11.777292
4.243187	-17.435042	-5.778476	6.887361	-8.414774	5.881589
-12.518107	6.343903	7.113819	-12.290153	7.327390	-11.777292
-10.619022	6.941134	5.562624	-12.614611	3.921455	-4.307231
3.704137	-16.675123	-5.905536	6.658406	-10.549383	5.729797
-9.417976	-10.223098	-5.905535	-6.207978	-10.549383	-4.306603
-10.872469	-8.947839	-6.418401	-8.627865	-5.984287	-11.097618
4.767751	-14.310490	-6.418401	4.584749	-5.984287	6.496449
-10.562331	6.636605	5.346620	-10.398995	6.773402	-11.097618
-12.296950	-10.682271	-1.821978	-11.915008	-12.265466	-6.587568
4.067459	-15.437907	-1.821978	4.952703	-12.265466	5.889497
-10.464016	5.832967	7.833055	-18.438812	3.808505	-6.587568
2.126612	-1.103473	7.150140	1.772094	7.912432	6.026186
-8.277683	6.690839	7.882931	-11.359678	8.274057	-10.755174
6.521776	-17.054306	2.172667	7.711806	-4.302702	7.336699
8.218516	-15.935855	-2.016995	4.268087	-8.609609	6.171623
-8.510097	7.556812	7.286105	-15.539178	5.041108	-9.185067
-5.654029	-11.034268	-2.016995	-9.090816	-8.609609	-8.926438
2.950432	-14.849919	-2.473409	7.984996	-4.335744	9.055387
-11.013610	-8.447403	-1.950138	-6.764638	-4.002732	-8.158201
-3.170475	6.944697	5.456695	-10.752899	7.684138	-8.158201
3.716706	-14.489083	-1.970214	6.429212	-11.713736	5.629221
-13.844329	-8.905065	-1.970214	-6.490297	-11.713736	-9.815529
-13.497288	7.250794	6.651873	-12.838085	7.412554	-9.823600
5.521481	-12.492550	-3.161881	5.441080	-9.705410	7.710178
-10.825579	6.833235	6.617911	-15.663471	9.168465	-10.332854
-10.757369	-8.142295	-3.161880	-10.246079	-9.705409	-10.332854
-8.987989	-11.145856	-2.648580	-9.531412	-10.191262	-11.711569
5.585102	-13.774055	-2.648620	6.913202	-10.191263	6.419830
-9.691671	6.278316	7.415874	-15.400096	5.480847	-11.711587
-11.323603	-11.585295	-3.396336	-10.158248	-8.163992	-7.781093
-9.849121	3.639802	7.459784	-14.606957	6.893065	-7.781094
6.070303	-16.288871	-3.396343	6.726346	-8.163992	6.339353
-12.151927	6.379852	8.380775	-13.490205	6.516355	-9.640240
5.603853	-7.816388	-2.453248	7.472490	-9.598545	6.839626
5.837971	1.977700	7.868984	2.119215	6.429438	6.329522
-2.993829	-7.651687	-3.932602	-10.010728	-9.772197	-13.172050
4.305577	-12.838203	-4.004468	4.270332	-9.772622	4.905073
2.032929	2.934676	4.348057	-5.575035	6.608906	-8.441003
5.850111	-17.671918	-0.106317	6.393765	-9.789862	5.416408
-6.385049	-11.565919	-0.106317	-8.027263	-9.789862	-13.134562
-6.348820	6.313701	7.698292	-14.418993	6.775825	-13.134560
-13.335901	-8.921444	-4.872697	-7.266478	-8.416102	-10.879871
3.372668	-14.471778	-4.872699	8.544264	-8.416292	5.646055
-12.263558	2.884863	4.783866	-8.921832	5.531195	-10.879871
-10.626287	3.724803	7.786328	-13.192661	6.510150	-11.392671
-11.992764	-9.696917	-4.703776	-8.320520	-10.319877	-11.392671
2.008325	-1.915145	1.339704	4.946584	5.559345	7.014849
-11.262361	-7.976280	-2.706790	-12.520687	-7.068907	-11.645032
4.061466	-13.793224	-2.706790	6.370058	-7.068907	5.223544
-6.903352	6.381083	7.096039	-19.019946	4.035471	-11.645032
-10.103116	-2.223217	-0.577579	-0.648304	-5.613158	-7.917942
-12.029304	6.826644	6.067706	-9.965669	7.207082	-11.547822
4.001031	5.024919	6.049796	3.545799	7.207082	4.602452
3.728118	-20.029988	-4.316681	5.377087	-7.019372	6.474229
-14.146367	-15.166937	-4.316681	-8.887005	-7.019372	-10.531666
-11.628668	2.443210	5.641553	-10.622421	5.426171	-10.529283
-11.561618	-8.468118	-7.425199	-10.043191	-8.474361	-8.033985
-7.255748	6.188413	4.097254	-12.468688	8.072570	-8.033985
5.100697	-12.934334	-7.425199	7.052616	-8.474361	6.160958
3.846649	-18.667259	-4.828885	7.176889	-13.364350	5.741031
-14.746661	-14.751548	-4.828885	-7.080396	-13.364350	-11.984682
-14.092846	2.574067	7.287840	-9.316393	5.521755	-12.318306
-6.065862	6.987223	6.582661	-12.991053	6.755356	-11.610372
-5.951937	-8.747141	-5.563982	-6.945140	-9.378132	-11.555463
3.738744	-13.789583	-5.564009	7.290719	-10.514469	4.355885
-8.300183	6.595814	4.632943	-17.418986	7.197097	-10.650866
-13.419521	-7.236222	-3.703629	-14.428507	-5.649270	-10.663583
7.282633	1.721897	4.632586	1.307454	7.119823	4.588702
-14.305050	5.612443	6.978171	-15.960598	4.999232	-6.260737
-14.541845	-7.647132	-4.802481	-10.065363	-13.555012	-6.260737
-7.711273	-7.647132	-4.802481	1.400907	-13.555012	2.565664
-14.766875	-7.631556	-4.417232	-7.595702	-7.888905	-9.542299
3.847216	-13.325043	-4.417233	3.164625	-7.888905	8.288365
-18.489187	7.604136	3.985437	-13.071496	6.695871	-9.542300
-13.758693	6.350874	6.049429	-18.330218	6.602605	-7.054156
-14.399818	-10.760036	-4.631263	-12.667698	-10.680091	-7.054150
3.215295	-15.145972	-4.631277	6.591640	-10.680164	8.777969
4.626213	-15.890107	-4.183906	5.292722	-8.079324	6.871575
-11.204011	-10.682148	-4.183906	-9.688590	-8.079324	-7.648919
-8.845495	5.132130	8.617085	-15.146824	7.842547	-7.616630
-14.232457	-11.928230	-4.871129	-8.971715	-8.880380	-9.855998
4.137277	-15.527041	-4.871129	6.365449	-8.880380	6.869595
-10.453237	5.774588	6.278331	-15.488495	7.562475	-9.855998
-17.081635	-11.596447	-4.834840	-9.851459	-11.561338	-10.769865
-16.437691	7.864150	6.435513	-15.280969	7.117185	-10.769835
0.935876	-11.911682	-4.835598	4.505435	-11.597633	4.962641
4.127720	-14.728703	-6.820414	9.295907	-7.626810	6.119990
-7.626344	-10.356529	-6.820364	-7.324688	-7.613260	-7.845667
-5.171870	6.641089	5.023224	-10.520162	6.248489	-7.870330
-11.639282	-10.449830	-1.455430	-9.640307	-12.263760	-12.200828
4.286355	-14.404722	-1.455430	5.226210	-12.263760	5.911879
-12.818459	3.907559	8.256577	-13.455299	5.432062	-12.786602
-17.847679	-12.170280	-4.423585	-7.040895	-7.377013	-5.307574
-13.689650	3.047491	4.590726	-8.265465	6.639374	-5.307574
3.086140	1.241763	4.590670	4.055997	6.638679	5.257638
-12.736731	-10.587494	-3.709415	-11.075739	-10.091072	-8.522526
5.580268	-13.698299	-3.726551	5.983873	-10.096974	6.866536
-17.775394	6.945838	5.909492	-16.962271	6.040950	-8.522526
-10.220848	-11.112618	-3.849374	-16.831755	-11.683101	-11.355448
4.437825	-13.963975	-3.849377	2.192911	-11.758656	7.722859
-11.688727	3.930514	6.449378	-19.067163	6.304570	-11.358723
-12.655460	-9.160808	-5.841488	-6.589427	-6.284475	-11.263339
5.968350	-15.451781	-5.841624	6.822071	-6.284596	7.541269
-9.401287	3.564311	2.366388	-6.589492	4.913006	-11.263328
5.143712	-14.036767	-6.131312	7.887638	-10.306872	6.264409
