PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-10.457302	5.384164	5.621855	-9.875474	6.564418	-3.436617
-18.320807	-10.252451	-4.534282	-9.785038	-10.144977	-10.094857
-16.200152	7.688081	5.995469	-12.638157	8.545136	-10.094857
-6.152964	-10.252451	-4.534282	1.290529	-10.144977	1.507069
-4.628901	-8.700804	-7.337580	-3.527003	-9.521596	3.797861
7.235348	-14.965687	-7.830727	5.482014	-9.579714	11.991076
-1.298967	1.451290	3.048102	-3.611557	7.595669	5.385125
4.314380	-14.493511	-3.304013	8.000560	-11.808050	10.993508
-13.969918	-8.797521	-3.304001	-3.311876	-11.808050	-4.822978
-12.891831	4.420234	6.917381	-9.572151	6.703962	-7.014012
-7.579046	5.315839	6.420300	-15.384281	6.790531	-10.682657
-7.390445	-7.783556	-1.591192	-9.613172	-10.030923	-10.682574
4.823768	-12.769967	-1.591192	6.395115	-10.030923	7.190061
-11.157064	-11.948685	-4.686715	-12.275173	-8.599460	-7.452548
8.251118	-18.246963	-4.686719	6.034300	-8.599460	10.044024
-14.717551	5.068993	6.575864	-17.790669	5.728512	-7.452549
4.055478	-14.010869	-8.466211	4.163209	-9.039462	12.428558
-12.483223	-9.175897	-8.466211	-8.684067	-9.039462	-4.577795
-8.371614	6.290345	4.703943	-11.547749	5.902875	-4.328507
4.895840	-14.707532	-1.287879	2.644732	-12.028684	13.923313
-5.807165	-9.003167	-1.287879	-10.370556	-12.028684	2.654317
-6.302068	5.426273	5.611830	-16.730100	1.880409	2.653844
5.310632	-16.438681	-4.684488	4.508568	-9.303828	9.924129
-12.877090	-10.431894	-4.684488	-6.884830	-9.303828	-1.439092
-13.222655	6.447585	5.592805	-12.007559	4.201755	-1.493269
-2.648218	-11.009061	-3.886603	4.170512	-12.114289	5.413104
-14.074135	7.055528	8.529893	-15.743958	5.313365	-6.383023
-14.219622	-11.007723	-3.886582	-9.981893	-12.114192	-6.383023
4.724306	-17.285592	-2.752319	6.850255	-12.757538	9.259727
-9.680289	-10.929995	-2.679631	-9.078096	-12.757479	-6.793737
-9.198584	3.721534	8.452683	-14.277851	4.110734	-6.730996
6.895168	-19.745408	-2.723309	4.944747	-6.788636	12.424040
-7.949099	-13.800802	-2.723309	-8.517919	-6.788635	-3.950956
-9.547049	4.479609	5.345772	-14.109979	7.744723	-4.377067
4.107708	3.127279	8.212123	-6.120043	7.489553	7.253003
6.480956	-13.861133	-4.361552	6.303482	-10.051979	12.565551
-4.113610	8.959112	8.212129	-11.966189	7.540962	3.086753
5.929716	-10.640757	-4.103676	5.263276	-11.559531	13.180078
-4.301168	7.706567	7.091808	-9.246220	6.315769	4.725849
-5.670587	-4.956663	-3.394838	-4.249380	-11.553226	4.764148
7.367577	-12.858366	-5.383713	5.212176	-13.624539	11.371220
1.071051	4.612549	6.697283	-9.071704	2.644494	6.560961
-6.770848	-6.239208	-5.377203	-9.136183	-13.624539	-4.451117
-9.777311	6.161597	7.500789	-12.265542	6.453473	-4.823283
4.108881	-18.363102	-4.905374	3.914103	-7.177318	11.967952
-2.965526	-11.904373	-4.905345	-0.549659	-7.177318	7.162442
2.760464	-15.216559	-1.591267	6.498587	-8.870689	10.718154
-13.773389	6.703953	9.489887	-13.841244	9.018598	-6.157111
-12.666970	-10.215292	-1.591267	-7.667997	-8.870689	-6.155196
7.895295	-18.363902	-5.885447	4.516246	-9.709719	12.084510
-8.962300	-12.290150	-5.885447	-10.090027	-9.709719	-4.795098
-6.877279	5.561280	5.777640	-14.471351	4.842882	-4.798247
-2.511034	-12.890562	-10.212227	2.332966	-11.405258	5.460769
-8.983382	-12.890536	-10.212227	-8.222900	-11.405258	-4.823187
-4.268885	-12.890536	-10.212227	-2.720573	-11.405258	4.955329
-12.375305	4.689413	6.575180	-16.907218	7.913619	-7.452396
5.929441	-15.470678	-2.214952	5.343094	-6.184412	10.277087
-11.560548	-9.095803	-2.185127	-12.732680	-6.172667	-7.451491
-13.644818	7.250653	7.282789	-17.126118	8.498801	-4.701828
-11.715586	-9.227524	-3.139843	-11.943215	-5.911389	-4.673653
3.929552	-11.995136	-3.139843	6.640799	-5.911389	11.351845
-16.118846	5.158658	7.952280	-8.233727	5.508591	-5.128696
-15.170459	-11.356650	-3.801507	-5.045354	-8.956609	-5.083148
-3.446766	-11.430678	-3.801507	3.071690	-8.962125	6.524651
-12.829855	-7.467246	-5.054847	-8.843336	-11.024377	-9.459648
3.395214	-9.187525	-5.057845	5.259284	-11.024378	8.681766
-8.464090	8.333492	5.818089	-14.401250	6.495016	-10.000234
5.582834	-13.560372	-4.171583	6.363075	-8.051179	9.942995
-13.074690	-7.406097	-4.171111	-3.089781	-8.051179	-9.061474
-12.489986	6.643925	6.368998	-5.718277	6.610247	-9.061953
-10.575180	9.521886	7.054264	-14.305977	3.956208	-7.349417
-8.057735	-6.128002	-3.394461	-10.681943	-10.693308	-7.349373
2.216403	-7.563099	-4.031206	4.560370	-10.896701	8.898775
-14.566405	-11.521390	-6.910557	-5.068128	-9.230213	-4.483534
-4.709953	-11.539412	-6.910744	2.420753	-9.230213	6.089029
-11.280322	1.930113	4.719485	-9.114334	7.596934	-4.471419
-1.931058	6.894541	5.751931	-10.865317	6.817617	4.515271
2.538787	-12.125691	-6.311361	3.073808	-10.020725	13.467542
-5.670450	-8.822417	-6.311361	-7.749180	-10.020380	4.507321
3.571712	-15.692417	-8.024849	6.863454	-8.698622	14.306725
-2.558807	5.871169	4.882061	-6.392323	5.412876	5.173830
-3.986639	-9.988192	-8.024849	-5.186329	-8.698622	5.717552
-11.777715	6.868193	8.523295	-17.493078	6.839252	-4.602685
5.939039	-10.983653	-3.745715	6.774291	-6.311693	12.610141
-10.296826	-8.529541	-3.432664	-11.126163	-6.069669	-4.595578
6.558618	3.328115	8.007681	4.367199	5.054091	12.586566
7.324679	-12.235175	-4.313289	8.564124	-11.953082	12.586659
-5.650269	8.037660	8.015097	-6.090207	5.057163	4.398467
-15.263728	-12.134500	-1.424277	-9.347822	-10.396075	-6.483905
-3.490727	-12.134500	-1.424277	2.730131	-10.396075	7.281877
-13.688197	4.212360	8.812376	-14.932534	7.119787	-6.483230
5.232439	-16.030933	-5.220585	5.638549	-10.187362	11.478588
-9.923047	-10.521461	-5.002118	-10.743280	-10.187362	-2.997319
-10.545905	4.997939	7.476883	-16.436861	4.075769	-2.997319
-9.019340	5.639299	9.681238	-6.921488	7.093639	3.352480
2.357942	-13.318643	0.553534	5.903462	-8.614567	10.610768
-2.723293	-11.195244	0.568915	3.980576	-8.614560	7.928193
3.198531	3.926093	4.490468	1.265363	5.976941	10.858454
-9.727403	-11.083311	-8.454371	-6.370343	-10.775004	-5.190596
-7.823406	5.095666	4.490471	-11.138144	5.977220	-5.205999
-7.062195	7.019906	8.121150	-7.618745	7.031421	4.154598
4.714996	-9.484360	0.180779	6.952641	-10.283080	11.453599
5.383375	1.207869	7.345888	3.541584	7.002037	11.273641
3.933957	-10.329153	-5.167098	8.042074	-11.901057	14.513281
-7.248724	-6.925180	-5.167094	-3.469102	-11.895194	3.714704
-7.369176	5.969398	5.929463	-7.359514	4.955550	3.714664
2.924352	-5.121938	-1.455862	8.834578	-2.024958	10.635762
4.474719	2.571952	8.306007	2.342582	6.511477	10.877855
-11.986131	8.354383	8.306007	-14.007590	6.594965	-4.095244
-7.298769	6.044867	8.100009	-15.515655	6.225011	-7.924159
-9.252825	-12.904077	-4.344146	-10.018614	-8.308619	-7.924276
5.882354	-18.466319	-4.344146	5.713323	-8.308619	7.711918
-9.895249	7.394304	6.897880	-8.904612	6.150087	-5.262559
-5.241963	7.386894	6.897878	-5.819441	6.150050	1.251194
3.781470	-8.171618	-3.913324	7.472672	-8.134736	13.499440
-8.018888	-12.583144	-7.064087	-7.402156	-12.018610	2.808863
3.727561	-16.113597	-7.064087	6.123283	-12.034025	11.482323
-5.569292	3.702893	4.917032	-9.218485	5.303864	3.129978
-10.570020	-11.714697	-5.135024	-11.562682	-8.592749	-6.536114
-10.887234	4.257235	7.885542	-16.492547	7.420832	-6.536114
5.643035	-15.435601	-5.225343	3.171902	-8.592749	9.869531
3.275155	-10.903215	-6.337950	5.557523	-4.670249	6.544271
-14.230236	-7.614499	-5.553055	-10.138232	-0.424063	-8.459985
-9.828797	4.771410	4.682643	-12.490762	6.994386	-8.459985
5.937212	-16.754554	-5.502924	8.016704	-9.856881	12.247825
-13.932668	5.761236	6.142388	-11.657112	5.706976	-4.164197
-13.106003	-10.411225	-5.502924	-6.071576	-9.856881	-4.164197
1.452289	-19.700123	-7.410241	5.628448	-10.756353	11.427589
-16.269811	-13.732623	-7.410241	-7.923293	-10.756353	-2.843275
-15.026187	5.353144	4.378685	-12.540088	6.005937	-2.843275
4.800642	-12.743378	-3.009497	6.880660	-9.250974	8.427830
-13.197450	-10.517105	-3.009497	-9.287071	-9.250974	-6.119599
-13.821672	6.972582	6.772519	-15.571067	4.485277	-6.119599
3.750884	-12.920130	-6.028471	3.015418	-10.226990	11.240188
-15.409802	-7.904369	-6.028143	-11.014495	-10.226989	-5.161238
-1.508987	-7.904404	-6.028143	0.060553	-10.226989	5.722591
6.372429	-13.846285	-3.605553	6.091555	-8.936730	11.966011
-9.060057	-9.021999	-2.843079	-12.206574	-8.936730	-6.596069
-9.065231	5.676758	6.708686	-18.810532	6.351874	-6.596491
4.938515	-17.411189	-3.017220	7.701625	-5.501005	9.281879
-2.438764	6.167330	5.305125	-7.549024	8.301161	-6.870944
-4.360603	-12.748419	-3.017220	-4.936877	-5.501005	-6.527850
-8.710990	-9.617930	-5.246051	-11.083273	-11.412207	-8.644129
1.132762	-12.993100	-5.246062	3.132233	-11.412273	7.814210
-4.354355	5.115900	5.481272	-15.499049	5.798233	-8.613599
-11.062938	-9.228213	-4.418418	-13.524155	-9.700607	-5.761494
5.927540	-13.982400	-4.418418	5.824041	-9.700609	11.632460
-11.767053	6.291228	6.650448	-19.736309	5.095006	-5.792883
3.315446	-11.409019	-2.146636	6.420670	-7.879390	11.486571
-11.135513	-10.026422	-2.146636	-10.644986	-7.879354	-4.000195
-11.779431	5.362841	6.265423	-16.701512	3.980869	-4.000195
-3.053578	-13.755644	-5.027210	2.946389	-11.499060	7.072431
-13.301684	-13.755287	-5.027210	-8.574260	-11.499060	-4.870778
-11.307363	-13.755287	-5.027210	-4.593290	-11.499060	0.742330
-13.984806	6.642597	7.360664	-15.552882	6.875771	-10.123057
-13.165371	-7.821129	-3.844025	-9.316871	-7.236256	-10.122324
-4.527076	-7.837740	-3.844025	2.427166	-7.236256	3.583052
-8.324396	6.130318	6.669060	-12.340600	6.647258	-5.277667
-6.746597	-9.199152	-3.007892	-6.360146	-11.384776	-5.277144
4.930460	-15.057793	-3.007892	4.987360	-11.384776	12.367206
5.910061	4.366099	5.679409	2.837341	6.824091	12.322941
-1.060012	-4.569389	-6.100724	2.285985	-7.696381	8.192477
-6.050704	8.650496	5.679464	-9.501374	6.828713	-1.870389
7.866194	-18.769973	-3.795220	7.366980	-5.905478	11.161523
-7.256940	1.050330	7.695458	-17.467261	7.856413	-6.236525
-6.292536	-15.665697	-3.795220	-11.155391	-5.905478	-6.236525
2.567989	-16.847800	-6.782488	6.496234	-12.102837	11.892314
-2.478374	-12.555852	-6.389891	2.955413	-12.102834	11.143555
-11.682916	-12.523711	-6.381783	-9.245433	-12.102834	0.574929
-4.877214	-9.565826	-0.263438	-4.218249	-4.616574	3.422449
4.247604	-16.078919	-0.263438	6.332522	-4.656866	10.727252
-4.632365	4.624560	7.705658	-8.789087	4.973770	3.517988
2.352935	-11.389186	-5.115225	6.513556	-7.760033	9.959261
-5.922149	-9.609825	-5.115223	-8.714921	-7.602511	-4.391369
-0.230762	3.594143	3.429808	-6.360152	5.262627	-2.694420
-3.969626	-11.575597	-3.481493	5.261684	-11.830027	6.018498
-9.209217	4.285857	6.879733	-3.877897	6.549383	4.735321
-4.116097	4.285857	6.879733	1.973064	6.549383	6.006251
-10.166681	-12.344877	-5.418850	-10.352918	-12.262005	-5.550256
7.341734	-18.722975	-5.418850	5.970448	-12.262026	11.840672
-13.502080	2.981317	5.783505	-12.165494	6.187664	-5.550374
-14.068304	-7.497185	-3.966205	-9.402807	-11.021481	-5.495823
-3.867698	-7.523294	-3.966228	3.095939	-11.021481	4.326838
-14.378495	7.767049	7.463023	-15.572336	4.441190	-5.637417
-9.096797	8.127236	8.076978	-17.267392	7.891221	-7.400108
4.405525	-12.567949	-2.173574	3.265749	-7.077389	10.522844
-8.907592	-8.626504	-2.026919	-11.607019	-7.077389	-7.389546
-8.484902	-14.025824	-6.447820	-12.330788	-7.011085	-5.243914
7.409334	-18.657670	-6.447841	6.133211	-7.016231	10.052041
-12.435685	4.116351	5.922492	-18.804515	6.954745	-5.243914
-11.373740	-9.625500	-4.502430	-8.858808	-5.749171	-5.523106
-12.349281	5.396796	6.907799	-15.409382	8.683053	-5.523106
4.248321	-11.493068	-4.503373	5.749916	-5.749171	7.219880
4.427462	-16.864366	-5.369073	5.801533	-11.259294	11.959406
-13.136618	6.214423	7.808146	-12.127288	5.659063	-3.257139
-11.983668	-10.499702	-5.369073	-7.625852	-11.259293	-3.255681
-14.449709	4.348737	8.896439	-17.990639	8.031959	-5.210263
-14.862409	-8.565310	0.623093	-15.021439	1.730249	-5.210094
4.013181	-12.596166	0.623092	3.273071	1.730249	8.458352
-17.157054	8.806411	6.903322	-17.912309	7.376217	-2.801190
-14.883441	-7.204556	-4.707581	-11.978800	-8.469234	-2.801190
2.470586	-8.513293	-4.709615	4.214705	-8.469241	9.581917
5.145470	-12.745423	-3.252331	6.463707	-12.949307	10.722003
-6.579995	1.926667	1.724173	-10.299093	-6.757478	-7.323690
-11.156195	-7.518127	-3.185167	-11.193324	-12.947937	-7.329812
-10.085712	-10.832358	-6.359557	-10.678580	-9.089338	-5.981637
2.683630	-13.788972	-6.359557	4.670832	-9.196489	8.399339
-9.398208	6.834605	5.829041	-10.924196	6.709034	-5.981637
-4.357128	-13.879470	-5.189505	3.290329	-6.450527	6.787645
-5.053292	5.078072	5.223641	-2.647695	8.599659	1.347912
4.019116	-0.287641	4.879644	3.921819	4.999188	11.594297
3.656075	-14.993158	-4.390946	9.017644	-9.349489	12.462818
-9.729063	5.211272	5.865065	-6.268047	8.759668	-0.525725
-11.447578	-12.118936	-4.390692	-4.267636	-9.343474	0.126930
-12.728535	-9.091777	-1.764954	-10.611285	-6.313257	-4.584795
-16.621435	8.409061	7.612565	-17.167830	8.408654	-4.585413
6.388054	-13.414159	-1.764955	6.114769	-6.313508	10.949082
-12.719088	4.806355	8.077952	-16.178143	7.948226	-4.036164
4.583085	-13.380643	-4.963805	6.675516	-10.538406	6.732581
-12.862941	-7.517232	-4.620312	-10.695360	-10.538406	-4.036233
4.004640	-14.266417	-5.158679	5.041830	-11.339621	11.672778
-10.550053	7.025990	6.587913	-14.817608	5.367111	-5.210590
-10.420272	-9.452056	-5.158679	-10.441476	-11.339621	-5.210577
5.292780	-18.005575	-2.621914	7.570788	-7.803154	14.170954
-8.354523	6.340510	8.130190	-15.646766	7.657289	-3.870965
-10.066222	-11.908428	-2.621913	-9.728368	-7.803154	-3.609916
4.374310	-10.887034	-9.736332	6.373070	-7.689713	11.930421
-8.293785	3.907244	0.950517	-11.139570	2.468274	-7.434745
-8.509190	0.553088	-3.477326	-11.057163	-3.938443	-7.434745
-6.492216	-10.779460	-2.873525	-7.992679	-10.156145	-1.995620
2.071766	-13.684434	-2.873525	5.330948	-10.156145	7.774499
-5.930031	4.928380	7.356012	-10.958396	3.750793	-1.998147
4.888863	-12.519393	-4.083974	4.215901	-7.079951	10.374808
-5.354447	4.827791	5.235424	-13.851168	6.310962	-3.871466
-10.515891	-8.078410	-4.083974	-12.307667	-7.079951	-3.871465
-14.235399	7.077753	5.090487	-15.159042	6.258022	-5.551132
-13.221024	-8.097061	-4.698232	-8.376150	-6.654218	-5.547228
5.052110	-14.062881	-4.698233	6.690141	-6.654218	13.098944
-12.431797	-12.016972	-4.198724	-11.040296	-10.213085	-5.791830
-14.000940	2.927717	8.276891	-17.564035	6.029545	-5.791834
3.000869	-14.646368	-4.198724	3.375268	-10.213085	11.515315
5.291304	-13.851885	-3.569787	5.035134	-1.845638	11.131855
-4.159320	-8.781529	-3.569784	-5.421264	-1.845638	6.469888
-2.417160	6.305009	7.633265	-8.177976	7.998634	6.469495
3.082298	-12.453440	-3.816308	6.762888	-10.345497	8.883251
-11.355494	-10.521980	-3.142836	-6.807915	-10.212265	-7.178699
-7.839265	6.874343	7.918538	-13.298169	6.937308	-7.079342
0.929885	-11.934061	-5.789134	4.335008	-9.595337	6.983655
-9.017439	-11.867065	-5.789134	-5.112629	-9.593648	-1.849360
-8.038016	6.529631	6.705528	-12.327600	3.272709	-1.849361
-11.807685	-11.642626	-8.582444	-10.642516	-7.552822	0.752127
-5.572651	-0.482087	-2.221643	-10.769658	1.982624	0.752257
4.579192	-17.616486	-8.582450	4.335285	-7.654694	12.104253
5.754470	-19.822401	-1.883500	7.551065	-11.494850	11.338121
-8.717200	-16.175124	-1.883500	-10.398293	-11.494850	-5.900389
-12.202652	2.783182	6.662051	-12.455803	5.652727	-5.900389
-14.313354	-7.237244	-7.845079	-6.672934	-15.786620	-5.326389
3.230449	-13.930572	-7.845079	7.433835	-15.789536	10.022869
-2.257213	-7.260778	-7.845079	4.327013	-15.786892	4.626477
-12.639410	8.137025	6.970660	-11.434743	7.334883	-7.894563
4.513585	-7.619192	-0.362130	7.312835	1.348449	11.079525
4.000255	4.019926	6.970660	0.776712	7.322405	10.997609
5.743162	-14.371786	-5.254890	7.317871	-16.710011	11.852110
-4.483465	-9.947013	-5.254890	-4.733363	-16.709583	4.700608
-6.599787	-9.696814	-5.254890	-8.472101	-16.709405	-0.466968
-2.918066	-8.665933	-3.093687	-3.407062	-4.516803	-1.381576
4.270163	-14.700089	-3.161802	5.763370	-4.517440	11.801435
-6.080983	6.527085	6.419646	-9.982915	6.338461	-1.382229
6.745734	-13.186837	-4.290841	5.968245	-9.636658	10.485817
-9.628070	-7.102227	-4.290841	-12.072816	-9.636630	-7.614701
-10.456416	8.476558	7.645224	-17.769714	6.868869	-7.614744
-10.218621	6.461823	6.928963	-18.291964	7.012031	-7.291689
-10.219601	-11.491853	-1.961672	-11.692391	-7.977731	-7.291628
5.382645	-17.387649	-1.961672	6.146054	-7.977731	8.753387
-6.230931	-8.301577	-1.750983	-7.829852	-12.158633	1.676076
6.086850	-14.060980	-1.750983	2.762923	-12.158633	13.244063
-5.315859	-8.301594	-1.750983	-0.945166	-12.158633	3.398863
6.060150	-13.952274	-5.555837	6.293239	-3.745431	9.969032
-11.352312	7.546118	6.931982	-18.248578	6.961388	-4.802800
-12.021860	-7.934645	-5.555836	-11.637457	-3.745111	-4.802801
-6.200276	-12.220538	-1.458385	-13.118440	-11.840348	-6.122995
-10.848156	3.462860	8.846994	-18.945149	7.107924	-6.136525
5.337423	-18.351987	-1.458385	1.095029	-11.840360	10.669731
-14.275154	7.510825	8.453344	-14.946097	6.958174	-0.688392
-2.653508	-8.480938	-3.313249	6.510370	-6.089051	3.976039
-12.112903	-8.480024	-3.313249	-10.619061	-6.089051	-0.688392
-9.591366	3.895853	8.321662	-12.398393	6.969623	-3.256728
4.000473	-15.049666	-1.793380	6.500216	-11.119026	11.147922
-10.165930	-12.779532	-1.793380	-6.082392	-11.119026	-3.258811
-7.877614	-5.290583	-4.176706	-11.302203	-4.070064	-4.543674
-4.350641	7.383821	6.332937	-17.113188	7.206970	-4.651666
2.989030	3.137754	6.332833	-5.690568	7.206964	8.019719
-11.351379	6.857064	5.963285	-19.120568	6.584033	-6.281709
4.313379	-16.775185	-6.325556	5.990617	-11.389641	10.332132
-10.930221	-11.324657	-6.325556	-12.558764	-11.389611	-6.274688
4.843282	-10.610361	-4.460729	8.061260	-10.681931	11.165891
-7.673257	8.160812	6.824667	-7.180502	7.222824	4.886720
0.123718	-8.703275	-4.460717	4.575393	-10.681931	9.440887
-11.371349	-10.549843	-3.967795	-12.930740	-9.997398	-4.062053
5.912424	-17.126689	-3.967802	5.750508	-9.997398	12.814573
-12.308755	5.095716	6.288314	-18.569115	4.037851	-4.062053
-8.059122	-10.744412	-5.864653	-4.197123	-7.395868	-1.966377
5.339833	-15.245612	-5.864653	5.490851	-7.395868	13.114576
-1.048017	-10.745103	-5.864653	5.015339	-7.395868	7.974964
4.288305	-13.302864	-3.600822	8.237671	-6.102481	9.695288
-6.614424	-7.368948	-3.600822	-8.912070	-6.102481	-5.130889
-4.127028	6.837930	6.550036	-12.263467	6.851146	-5.130889
5.431284	-20.192948	-5.891348	6.971748	-9.729760	11.179501
-9.467789	-14.342718	-5.891348	-10.983930	-9.729760	-6.500611
-7.587153	2.556821	6.416538	-17.341197	7.881394	-6.500611
-10.035896	-9.140883	-3.149861	-5.777911	-11.333592	3.276782
-14.187825	-9.140883	-3.149861	-9.955488	-11.333592	0.091895
-4.100124	5.834270	4.438360	-10.715336	6.644230	5.056133
4.971966	-17.660572	-6.105327	7.061932	-10.970842	10.221388
-10.772639	-11.638455	-5.586028	-9.295956	-10.949225	-3.003616
-7.756839	3.932345	5.752148	-13.338668	7.162650	-3.003393
-10.924152	6.711688	6.839099	-14.525866	9.687778	-7.630759
5.412058	1.196507	6.463233	2.696295	8.948703	8.533922
4.844506	-7.073382	2.078239	7.040979	2.574774	8.563892
7.251702	-0.968648	3.800348	2.189739	-7.442730	12.792857
-0.176450	1.567052	3.920006	-10.206878	-6.913710	6.708016
7.559715	-5.685149	-0.568786	7.068745	-14.580529	12.797226
6.572780	-16.119869	-1.668066	9.375195	-10.949899	11.942957
-5.799238	-10.652580	-1.668055	-7.356749	-10.949899	-5.873427
-3.938684	5.216882	8.595941	-13.515579	6.906036	-5.519936
7.615924	-12.911746	-4.058753	8.279312	-6.109152	10.854457
-6.810291	5.999720	6.363700	-11.886619	8.236158	-6.404318
-7.911866	-7.266909	-4.055396	-9.516687	-6.109141	-6.404318
-7.132199	-7.843356	-8.152260	-8.705101	-14.063707	-5.697297
2.237911	-8.787185	-8.152260	8.631086	-14.063707	11.243884
-4.122203	-7.857700	-8.152260	3.017976	-14.063707	5.711589
3.177434	-16.386172	-2.132934	6.359298	-7.986270	13.600899
-9.055297	-12.816154	-2.132718	-4.820439	-7.986270	6.408436
-4.873767	3.395496	5.515764	-11.802408	6.356246	6.405025
4.721432	-11.657153	-9.916187	7.481594	-10.101761	11.047575
-10.260811	-11.496089	-9.913785	-10.816820	-10.098900	-5.673457
-0.088602	-11.496135	-9.913785	2.559382	-10.098901	5.829248
-12.951615	6.507252	7.498609	-17.374148	9.601631	-8.155343
-11.498138	-8.606232	-3.609486	-11.130181	-5.189331	-8.154904
2.407406	-9.236018	-3.609487	4.359437	-5.189332	10.332916
-9.619008	-11.206958	-6.209001	-13.232377	-14.643769	-9.403288
-8.600674	5.968901	6.643499	-19.395233	3.663335	-9.403258
3.450154	-13.055021	-6.209001	5.234021	-14.643769	7.331432
3.161596	-17.258117	-1.565769	6.668224	-11.721206	13.706973
-11.977215	6.652798	7.359633	-11.024527	5.865557	-4.644020
-11.119465	-10.915094	-1.565769	-7.098623	-11.721206	-4.644020
-10.806549	7.331697	5.946265	-15.226396	3.905671	-7.495201
7.200741	-14.659332	-2.201330	5.069020	-10.492742	11.134076
-10.485754	-9.341455	-2.201329	-9.777150	-10.234032	-7.495201
-8.564330	8.624180	5.398735	-15.710111	8.364764	-6.494638
8.829934	-4.321371	-0.887374	7.479571	7.057138	12.537611
5.761966	3.319226	5.398732	2.054749	8.364764	12.185132
7.146103	-14.972158	-6.962176	6.266821	-9.724984	11.737768
-6.378745	-9.900076	-6.962176	-9.485545	-9.724984	-0.363098
-7.204725	3.439914	6.106680	-15.439998	7.474478	-0.363101
-6.734458	6.217202	2.349963	-9.057481	-0.732645	-6.762791
8.757153	-7.089285	-3.379493	5.762658	-11.510893	10.959954
-10.942680	7.807448	8.098498	-14.550335	5.594962	-6.762836
1.647522	-7.464721	-5.728382	5.093371	-12.375740	4.979295
-7.824522	6.982730	5.590456	-12.641308	5.482349	-6.190448
-8.018793	-7.320189	-5.728382	-7.497294	-12.374802	-6.190448
-12.519535	-6.860570	3.433477	-10.124274	4.059395	5.487606
-12.732434	4.422629	7.588228	-12.213619	5.520890	5.487605
-11.235111	-13.419988	0.372947	-6.509971	-4.911795	5.487633
-4.584147	3.307682	0.885485	-5.571859	2.861308	-5.174538
8.373843	-13.075447	-9.673318	6.041541	-4.350889	11.234309
-8.870366	-7.860387	-9.428088	-5.580257	-4.196774	-5.174776
-13.114012	-9.051990	-3.778218	-11.764772	-13.252806	-4.630849
-12.641678	5.968448	9.066362	-17.710492	5.345692	-4.630849
3.483552	-14.814341	-3.778218	6.476969	-13.252806	5.266310
5.527522	-18.205805	-6.007171	6.833238	-10.019348	12.033223
-12.881147	-11.827819	-6.007171	-10.298617	-9.951636	-5.661172
-12.414635	4.983245	6.155942	-16.481273	6.570905	-5.661172
-14.656797	4.079438	7.476473	-16.004478	6.581113	-9.480756
-13.785895	-13.228134	-4.975300	-10.316135	-7.183429	-9.480756
3.498535	-17.995852	-4.983068	6.816144	-7.183429	8.243952
-3.755438	-10.196307	-7.535209	3.123666	-5.740119	5.448408
-10.873012	-10.196307	-7.535209	-8.513233	-5.740119	-6.964068
-7.161034	6.081997	3.936969	-12.194345	6.615574	-6.964069
-14.192854	7.530091	5.093397	-17.048814	8.399510	-2.552789
-14.971637	-4.178342	-4.592025	-12.254302	-9.597960	-2.552789
3.477959	-7.320340	-4.592025	4.982486	-9.597996	10.774179
-9.352129	6.283457	6.136549	-9.377810	8.468521	-8.752451
7.459401	-15.937016	-3.630357	7.000749	-9.342943	8.077949
-9.530019	-10.087960	-3.630357	-6.846741	-9.342943	-8.752451
-13.169272	1.633315	7.023743	-6.181285	6.691207	-5.260132
-5.695942	-14.123218	-1.504342	4.447155	-8.554711	6.529568
-12.600907	-14.119462	-1.504342	-1.867089	-8.554711	-5.147493
-7.279935	-10.793904	-6.115428	-8.394742	-8.789110	-8.979151
5.607033	-16.881991	-6.115428	7.260730	-8.789110	7.059528
-7.191456	5.836471	6.081887	-14.235783	5.022416	-8.979151
5.359083	-8.668802	0.123562	7.391031	-9.141105	6.903447
8.107710	1.030751	8.072372	0.975699	5.012588	6.908584
-5.123523	7.677469	8.168402	-17.462537	5.149441	-1.806205
-16.363502	-3.574738	-1.009449	-12.592286	-10.212680	-4.291889
-12.370534	7.304260	5.258291	-18.059124	6.542883	-4.291889
3.760538	2.280688	5.258289	-0.143017	6.511366	7.676904
-4.817559	-6.159427	-0.953902	-4.746137	-12.506867	2.508452
5.624687	-12.333390	-0.953942	5.560436	-12.506869	11.479249
-4.875453	3.429347	6.873088	-13.159802	2.276073	-1.597690
-11.805396	6.830567	7.047829	-17.513491	7.036665	-4.189003
7.669949	-14.018079	-3.639934	6.347974	-8.381120	12.147508
-9.606625	-8.944790	-3.136634	-11.242473	-8.381120	-4.189003
-12.360080	-10.324951	-1.632792	-12.326506	-3.682670	-8.918283
-13.892281	7.718702	7.883568	-15.196005	7.598805	-8.918283
5.323315	-16.842810	-1.635400	2.010617	-3.904022	9.282858
-7.011291	-9.911268	-3.905874	-5.789005	-6.006285	1.162425
-6.949303	6.912976	6.883901	-11.304769	8.020447	1.161479
-0.688845	-9.931708	-3.905874	2.352834	-6.006285	8.844129
5.239022	-13.371558	-3.574349	6.583713	-10.445448	10.702012
-10.921375	-7.698279	-3.424073	-8.145570	-10.231339	-3.124588
-6.728110	6.877823	4.081525	-10.217697	6.633408	-3.038125
4.286499	-9.800511	-4.923348	7.794873	-10.336373	11.862806
-2.018927	6.371805	3.487994	-5.171317	3.819815	7.648991
