PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-12.668007	-6.523695	-6.394508	-11.836715	-15.552326	-6.161965
-1.889059	-6.668118	-6.394508	5.926324	-15.552401	3.751132
4.734833	-9.824109	-6.394508	6.644112	-15.552616	5.383790
4.363450	-15.864620	-4.035717	6.131419	-16.143181	4.162064
-11.882736	-9.782638	-4.035682	-12.291906	-16.081114	-11.722748
-1.047299	-9.782674	-4.035682	3.516893	-16.081116	4.065609
5.112941	-13.768189	-2.544446	6.397764	-14.172429	5.446438
-10.887678	-8.661275	-2.544429	-7.975593	-14.172429	-6.593663
-7.642583	1.747246	3.758223	-8.569664	-6.504983	-6.593434
-14.208826	-7.516323	-5.482322	-9.542301	-16.685151	-7.579278
3.580972	-9.600190	-5.482322	5.805618	-16.695420	7.552389
-1.241464	-7.516324	-5.482322	2.830927	-16.685151	1.847279
-9.699338	-0.630113	4.433318	-10.731363	-5.469399	-12.808983
3.274557	-15.694242	-0.652394	1.924875	-11.967666	-0.629184
4.407749	-15.703485	-0.652409	5.201645	-11.967666	6.224420
-10.067760	7.541231	7.218564	-15.591392	3.358885	-12.487112
-10.682460	-7.982398	-1.767911	-13.058189	-15.029343	-12.462877
4.077715	-13.436115	-1.767911	6.200079	-15.029345	5.239524
4.311765	-14.317846	-2.854413	7.167512	-4.924678	6.170725
-7.044781	-11.597425	-2.854413	-10.490748	-4.924678	-8.127367
-0.680674	-11.849421	-2.854413	2.226715	-4.924678	-2.951386
1.526469	-8.447205	-4.030119	-2.303772	-12.625643	-6.108210
11.008784	-12.795145	-4.030120	6.738682	-12.625643	5.292684
-6.314827	-7.354789	-4.030109	-8.659846	-12.625641	-8.640041
4.410435	-13.212610	-5.313384	5.171209	-14.852252	7.805581
-6.720311	0.342945	0.598171	-13.329518	-12.815268	-4.422437
-10.760246	-6.687753	-5.313378	-11.615312	-14.852252	-4.417889
4.753878	-5.583453	-4.080047	8.801061	-15.904262	6.348129
-7.307140	3.528832	1.789451	-5.017122	-7.742289	-8.659534
3.492267	2.078070	1.767266	6.800902	-7.745640	0.757090
-13.600957	-9.895822	-0.163192	-8.281114	-19.505919	-8.078067
-2.222708	-9.898159	-0.163192	1.419801	-19.505919	3.927500
4.236158	-13.165879	-0.163192	6.845657	-19.505985	7.434743
-11.424262	-9.975001	-4.301568	-5.931082	-9.520919	-11.263416
5.019342	-15.588988	-4.301568	7.933472	-9.520919	6.485247
-10.617094	5.094955	6.222646	-13.608415	3.028625	-11.263417
-8.820481	-6.224440	-1.266503	-13.911820	-10.725463	-11.810427
-9.011252	7.329847	7.620231	-19.201064	4.397316	-11.812941
3.737998	-12.847843	-1.268462	3.431717	-10.725469	4.885209
-8.076229	-10.531747	-4.477090	-7.351987	-12.586126	-8.437211
9.336824	-15.316743	-4.477090	6.845448	-12.586127	9.111794
-12.208286	5.450075	5.387170	-9.599791	3.383628	-8.437348
-5.328971	-7.602421	-2.323913	-9.687890	-9.031372	-8.406658
8.730640	-12.812887	-2.323913	4.497179	-9.031378	5.652634
-6.128079	6.648571	7.859389	-14.987858	1.459138	-8.453101
-12.056730	-11.613955	-5.604039	-9.894231	-14.240449	-11.618912
-1.719966	-11.613959	-5.604039	1.544624	-14.240449	4.489657
4.742555	-17.399718	-5.604053	7.568649	-14.240450	4.850179
-12.074991	-10.353667	-2.557298	-13.675423	-16.390755	-9.766433
5.163530	-16.784018	-2.611211	4.946106	-16.590659	7.225555
-6.032743	2.047339	3.315364	-13.758847	-6.648281	-9.766822
-12.409655	-7.897376	-3.621609	-11.878273	-10.859725	-12.692274
-8.079738	1.255002	1.827529	-11.932606	-8.348521	-12.692187
-14.170850	6.487545	6.704783	-17.915053	1.559254	-12.692274
-7.827207	-8.755699	-4.289805	-9.558861	-15.964873	-5.640586
-5.173782	-8.755703	-4.289805	0.892802	-15.964873	1.283710
5.249599	-14.508323	-4.289805	5.674738	-15.964874	7.074964
-13.143977	-7.201176	-4.086707	-12.308018	-12.782036	-11.113059
-6.618257	3.855350	2.538395	-12.365458	-6.062525	-11.113059
-11.777215	7.397356	6.292570	-17.519601	1.331075	-11.113059
-14.795907	-7.558947	-3.598777	-2.855259	-14.742390	-7.804824
3.359084	-8.980862	-3.733626	7.515863	-14.742390	6.833174
-14.831362	1.745577	6.159078	-9.555570	1.344295	-10.051259
-6.711738	2.550127	0.165723	-13.060679	-7.316322	-9.573419
9.532842	-11.675470	-5.895082	5.516355	-14.792803	4.295627
-7.598145	-7.550478	-5.090071	-12.949383	-14.780650	-9.573419
0.082270	-15.261945	-8.171427	1.498499	-13.971830	6.300826
5.005789	-17.623293	-8.171427	6.835088	-13.971830	6.302380
-11.269788	-14.956290	-8.171427	-9.987124	-13.971830	-9.249410
-14.533393	6.237108	2.608621	-10.716593	-10.217525	-12.602636
-13.053675	-6.406976	-3.525021	-10.715711	-12.366255	-12.602597
4.979259	-9.670488	-3.525021	6.238601	-12.380803	4.266435
-13.276957	-10.681477	-3.853252	-11.479236	-14.059873	-10.382355
5.743630	-10.938748	-3.853252	7.036271	-14.059873	5.828553
-14.037404	5.651302	5.889911	-17.156777	4.491584	-10.382355
5.421982	-14.772061	-0.131852	6.509090	-11.124089	9.180548
-12.333402	-8.729960	-0.131851	-9.642499	-11.123906	-9.762520
-14.617701	5.493588	8.677914	-14.731526	4.092127	-9.762541
-7.986778	-12.878621	-4.452747	-3.665608	-10.614619	-6.471263
3.805424	-18.815862	-4.452748	7.153815	-10.614619	6.838526
-5.359184	4.368824	4.294524	-4.024174	3.992789	-6.475946
-14.127738	-10.510414	-3.039332	-12.402126	-8.623302	-10.880983
3.785985	-14.292306	-3.039332	6.564042	-8.623302	6.221352
-12.768518	6.295245	7.525511	-17.518694	2.686565	-10.880983
-9.017461	4.505737	0.106968	-11.517338	0.042038	-3.631533
3.908393	-8.699316	-6.231574	3.566103	-8.011650	8.374943
-14.702479	-3.095087	-6.213044	-11.576295	-8.011595	-3.631838
-6.782512	-7.578633	2.243460	-9.777263	-20.061284	-10.378117
4.028933	-13.926865	2.231680	-3.375819	-20.114080	4.282691
5.095725	-13.927908	2.231680	2.774559	-20.114080	7.730361
-13.989298	-11.215550	-4.166438	-10.717716	-16.313492	-9.133173
-0.941330	-11.218295	-4.166438	5.435764	-16.313492	5.168351
4.797168	-17.082308	-4.166438	6.642232	-16.313492	7.542781
3.151152	-17.880352	-5.295097	5.800167	-15.871432	6.994226
-14.685352	-11.958991	-5.279607	-8.368330	-15.871432	-9.020295
-11.168397	5.945648	6.216006	-12.480206	1.785901	-9.020295
2.837298	-13.841772	-4.209413	4.201398	-13.211223	8.078903
-12.334948	-10.120770	-4.209413	-10.205818	-13.211223	-6.957784
-7.464693	2.375168	3.828510	-10.797300	2.413995	-6.957784
-5.655332	2.071094	2.459902	-13.277027	-8.145233	-10.118730
-11.688939	8.186959	7.972009	-17.976736	1.966893	-10.123627
4.440539	-3.931681	-3.568332	4.471059	-12.329486	7.756571
-11.237765	-9.068363	-4.956464	-12.046743	-15.212198	-9.368172
4.219352	-12.916265	-4.956464	6.074707	-15.212198	5.905024
3.577605	-12.415923	-4.956464	1.969279	-15.212198	-0.139034
-3.786479	-10.966579	-4.202137	2.262342	-16.392876	-0.569665
6.020044	-14.612952	-4.202137	7.636617	-16.473006	6.804767
-6.868863	-10.946794	-4.202137	-8.941877	-16.391708	-6.994589
0.777160	-2.423662	3.864796	-6.083830	-4.928638	-6.666923
-9.110592	5.385417	8.732464	-14.006066	2.466246	-9.762551
3.546926	-7.260012	3.864118	4.521702	-7.519880	6.523985
5.484726	-16.271810	-3.676275	6.019337	-3.616356	7.096904
-5.018980	3.507076	6.449883	-8.836666	2.390691	-6.590700
-7.427568	-11.076645	-3.676275	-4.610638	-3.616356	-5.383829
6.970577	-14.635065	-6.645933	4.494046	-16.603329	5.264593
-5.656991	-9.116925	-6.645933	-12.789667	-16.602439	-12.112648
3.568260	-14.039822	-6.645933	1.828562	-16.603328	-1.191770
-9.321363	-11.122029	-4.013721	-11.519506	-12.451676	-10.320794
3.006260	-13.484843	-4.013721	5.167653	-12.451676	6.034274
-5.419708	6.504842	4.975926	-14.049693	3.390459	-10.107739
-3.785338	-13.137351	-6.696555	-5.930099	-15.764134	-11.837882
4.016319	-19.689611	-6.696555	8.679871	-15.764134	6.900108
-0.463102	-13.138551	-6.696555	5.195098	-15.764134	5.452151
-11.888569	-6.722097	-3.402829	-10.678321	-15.972115	-11.510479
-9.330574	0.887424	1.348815	-11.102321	-9.539420	-11.510498
4.855752	-12.735985	-3.402829	6.290003	-15.972132	6.714250
-7.246887	-6.884656	-5.381305	-8.303000	-15.153693	-10.345020
4.774948	-12.655358	-5.381305	3.600262	-15.224197	0.587983
6.072685	-12.945235	-5.381305	4.571287	-15.224197	4.545455
4.009130	-15.724227	-2.648795	6.152134	-13.874112	6.182621
-12.287895	-10.176670	-2.648795	-11.751152	-13.586379	-6.424066
-11.241850	6.707245	6.145722	-16.992949	3.035513	-6.424065
-16.075837	-8.827051	-5.787406	-10.697427	-8.779496	-10.212860
2.935732	-10.818401	-5.787444	5.102659	-8.779896	5.526833
-16.093081	7.526980	5.695463	-14.811245	3.635900	-10.212880
-15.370898	-7.351383	-1.620513	-11.703739	-9.278407	-11.938362
-11.346255	1.858950	3.327848	-13.249013	-1.694519	-11.938362
3.424418	-13.221628	-1.620513	7.042647	-9.281237	3.570278
5.719330	-6.954032	-1.031786	7.319923	-17.864950	7.854207
-4.733583	4.262316	1.824818	-8.588113	-8.255275	-7.791211
-9.488927	-3.844441	-1.029862	-8.582676	-17.859413	-7.790882
-11.680137	-11.265934	-6.149525	-3.915755	-14.925502	-5.643618
3.390475	-13.513716	-6.178988	6.964142	-14.942129	5.823232
-5.032183	-11.282065	-6.149936	3.620408	-14.925735	1.405811
-3.996163	-9.836050	1.344137	-6.046171	-9.724897	-9.127887
4.124273	-14.265442	1.344137	6.433966	-9.724897	-3.108023
-11.979991	6.117708	7.855452	-8.502125	3.268798	-9.361863
-3.376409	0.924714	1.701565	-10.315455	-10.776027	-8.292403
-8.085303	-9.056301	-4.029585	-9.746725	-19.489431	-8.295261
5.877403	-14.060615	-4.029699	8.246740	-19.556903	6.990445
-5.824603	-0.168012	1.485473	-12.117143	-4.526697	-10.721457
-9.860859	-6.068075	-2.874537	-12.117134	-10.369691	-10.721457
3.838321	-9.655948	-2.874548	7.057116	-10.369708	4.917282
-10.520374	-12.317249	-9.769943	-10.920544	-9.960319	-11.849194
5.868247	-16.894495	-9.769943	6.119240	-9.960323	6.690636
-8.056001	5.088798	2.743401	-12.243603	1.996948	-11.849194
-10.510979	-10.955932	-5.113671	-12.242841	-13.971150	-8.160333
2.679886	-12.362699	-5.135361	4.952169	-13.971150	9.114107
-7.954213	4.859784	5.651116	-17.391061	2.048922	-8.183053
-13.543810	-10.110411	-6.771610	-7.500645	-16.158596	-7.223148
2.424600	-11.023119	-6.771616	6.606496	-16.158596	5.613604
-3.796290	-10.128773	-6.771611	4.146363	-16.158596	2.009648
4.439620	-11.178137	-7.377766	7.687068	-7.741144	8.465216
-12.146945	-7.736733	-7.377764	-7.273765	-7.741144	-8.793285
-6.684852	-7.736740	-7.377764	2.864328	-7.741144	0.682247
-10.904276	-13.371367	-7.208355	-9.944900	-11.744088	-10.889329
6.059498	-16.563671	-7.212953	6.442579	-11.744088	7.767648
0.051915	-13.598184	-7.209105	5.142981	-11.744088	7.209601
-6.777714	-13.100880	-3.088274	4.590271	-16.641493	6.764096
-10.824800	-13.100880	-3.088274	3.489166	-16.641493	0.610545
-13.820397	-13.100880	-3.088274	-0.747177	-16.641493	-5.113341
-14.711698	-10.217846	-1.930863	-7.375481	-17.464239	-8.664306
2.307724	-16.327457	-1.930863	6.739790	-17.464456	6.510509
-4.371600	-10.218397	-1.930863	0.600290	-17.464239	2.843361
-9.637513	-13.460758	-5.972218	-10.095219	-13.604716	-9.624534
5.449033	-18.517038	-5.972218	8.881740	-13.604716	9.379011
-14.625307	4.507529	6.587929	-14.808613	3.587594	-9.624534
7.465369	-11.530213	-8.288185	6.020035	-12.492247	7.626318
-5.947367	-6.146369	-8.288184	-11.560617	-12.492188	-10.511874
-3.910674	1.959404	-1.717256	-11.359976	-6.027691	-10.511713
2.392246	-14.416011	-8.506935	5.447488	-13.469644	6.162476
-12.328880	-11.483251	-8.506935	-9.750377	-13.469644	-5.859327
-3.717108	-11.486093	-8.506935	1.555675	-13.469644	3.919894
-12.505250	-10.584870	-0.457905	-12.159187	-9.076096	-4.303096
3.329462	-16.194214	-0.457905	6.244650	-9.076096	5.855845
-9.857934	6.052149	7.898553	-18.646888	3.766076	-4.303096
-0.315449	-12.348052	-4.304586	4.083880	-13.281936	-2.866784
6.767389	-18.202665	-4.304586	6.934220	-13.281936	6.490004
-11.278957	-12.087847	-4.304586	-6.010186	-13.281936	-10.620458
-12.187364	-10.991667	-5.537382	-10.367948	-16.134947	-8.806651
5.678740	-16.030405	-5.537382	6.033362	-16.134947	7.966001
-0.436128	-10.992727	-5.537382	5.096732	-16.134947	4.863672
5.562256	-11.375240	1.375958	6.019156	-13.458180	8.264556
-11.333412	-8.012422	1.376650	-11.223545	-13.458164	-7.497947
-15.161634	0.076131	7.530344	-15.094970	-4.611290	-7.497947
-5.318664	-11.997403	-4.662607	-9.858233	-13.430473	-9.858133
5.343780	-16.211590	-4.662607	5.068397	-13.430473	8.984596
-3.728839	5.696011	5.485658	-14.031969	3.115276	-9.858131
-6.248391	-9.626280	-4.680908	-9.843533	-11.977083	-11.352476
2.197401	-14.047374	-4.680908	1.827982	-11.977175	-1.103237
6.785445	-16.322913	-4.680908	8.626094	-11.977176	6.474632
-6.424080	4.736473	1.640328	-11.193028	-2.268169	-10.451564
5.837655	-8.154266	-6.399962	7.398594	-14.744866	7.890279
-6.460845	-1.686916	-5.986228	-11.192062	-14.624425	-10.451564
-13.113524	-10.379832	-5.993203	-12.155398	-11.571950	-7.540817
4.334174	-15.752860	-5.993203	6.240480	-11.571950	7.457957
-11.094408	5.087998	4.703158	-15.483482	3.622933	-7.540818
-12.959662	-11.746925	-1.578891	-10.066852	-9.506525	-9.667114
3.526136	-13.869341	-1.578891	4.139051	-9.506525	5.693363
-8.513805	4.361191	6.172808	-11.840191	3.692614	-9.667114
-12.501710	-11.398006	-2.823026	-7.068230	-9.231428	-4.082320
-11.923744	6.542681	8.547035	-13.121359	3.851251	-4.521172
4.641044	-14.264533	-2.823026	4.796113	-9.231428	7.990666
5.260517	-8.633275	-5.575425	6.018362	-11.208614	9.128012
-7.666210	-5.128163	-5.575410	-8.808366	-11.207992	-7.779465
-8.965823	1.601958	7.468377	-13.046543	0.500069	-7.779465
-11.865159	-3.459184	-0.443453	-9.846933	-14.845094	-11.383727
-12.650389	2.369965	5.438669	-15.821540	-6.698923	-11.383727
6.064296	-6.795135	-0.443737	5.792930	-15.141613	5.907046
-13.757709	-14.643591	-1.853738	-4.176839	-12.432275	-5.366635
4.794057	-19.864862	-1.853738	7.717704	-12.432275	6.928017
-1.627896	-14.671319	-1.853738	5.327737	-12.432275	6.109183
4.989795	-7.949727	-3.142130	6.952936	-11.662374	7.035337
-4.473764	3.656775	-0.475219	-8.095346	-5.531367	-6.425957
0.702344	3.656006	-0.475221	-3.891183	-5.531452	-6.142960
5.252973	-17.170958	-7.799418	7.681620	-13.909128	6.742509
0.584113	-11.249776	-7.799418	2.429518	-13.909128	5.582596
-3.490463	-11.248940	-7.799418	1.393389	-13.909128	-3.752090
-12.145488	-5.869214	-5.726575	-9.508652	-11.371937	-10.572253
-10.103751	6.970127	5.092326	-10.863891	2.483690	-10.572251
3.591535	-7.630643	-5.726599	5.476489	-11.372035	5.810803
-6.905090	2.814508	1.128067	-10.209744	-10.687642	-7.000177
-13.106822	-4.997080	-0.149516	-10.068234	-16.563164	-7.000334
3.347740	-10.190973	-0.152377	6.950489	-16.597670	4.860302
-6.182868	-8.183802	-4.393796	-4.625341	-14.309176	3.302446
-4.028953	-8.183802	-4.393796	1.591076	-14.309176	6.755018
-6.379481	6.439802	6.934870	-8.782636	3.316231	3.302279
-9.136958	-10.003641	-2.344999	-9.874782	-14.132461	-2.650458
5.155925	-13.081994	-2.409746	8.232996	-14.194135	8.126446
-0.853628	-10.192874	-2.353837	1.978128	-14.140945	5.253015
5.669237	-13.790358	-0.359852	7.103760	-18.934148	8.650072
-9.804614	2.922946	4.690388	-6.020399	-6.919068	-9.482278
-9.463370	-8.218551	-0.359852	-4.921548	-18.934146	-9.482278
-12.433451	-7.279494	-5.964878	-8.547386	-9.790732	-9.900065
3.470892	-12.136705	-5.965807	6.571058	-9.793823	5.117999
-8.157165	5.940572	4.934016	-10.695458	3.925872	-10.037502
4.751294	-14.168980	-2.653721	3.632465	-11.750742	7.857365
-6.483963	-9.582200	-2.653721	-11.712617	-11.709979	-5.123464
-2.020156	2.220217	3.439771	-13.583737	-2.665537	-5.122181
-15.041020	-5.944538	-5.454183	-8.808548	-13.903292	-13.494463
-15.656867	7.964321	7.229910	-14.943564	4.837185	-14.233710
1.995415	-7.761435	-5.873264	6.576500	-13.903509	3.289038
-3.292256	-7.146694	-5.200770	-3.670416	-16.550357	4.889429
7.553642	-11.191437	-5.729156	6.300800	-16.550357	5.711904
-5.748915	-7.146690	-5.200769	-9.885400	-16.550357	-0.673362
3.010053	-10.762710	-6.714653	0.021755	-14.138046	-3.440439
-5.741483	-8.182329	-6.714652	-9.514532	-14.138046	-9.966822
6.159356	-11.106313	-6.714653	8.009543	-14.138046	5.150803
-14.042640	-8.466751	2.786405	-12.047794	-13.640129	-9.463388
-15.499971	8.301489	8.197969	-17.675245	3.457692	-9.463412
4.440899	-11.083173	2.786405	6.575969	-13.640129	7.294437
-11.682479	7.304355	8.227728	-17.760974	4.093804	-12.589224
-12.953682	-8.828862	-3.069233	-11.701301	-8.358658	-12.589224
-7.972370	1.468350	4.560740	-17.198976	-1.805919	-12.589224
-9.803963	7.884320	7.258616	-14.039678	3.739181	-11.195316
-9.607560	-4.506954	-0.979834	-7.810849	-13.566555	-10.158299
5.271474	-8.583447	-0.979835	5.583385	-13.566576	6.435842
-13.290009	-10.639398	-5.864162	-9.936693	-12.778560	-9.097409
4.687383	-16.098542	-5.864162	8.171201	-12.778560	8.084858
-10.728693	5.049330	5.149461	-15.323448	3.209678	-9.106406
-14.946085	-9.813940	-4.714375	-16.203036	-11.959710	-6.377178
-16.172709	5.986605	6.210165	-18.163457	4.617019	-6.377178
2.605772	-11.706405	-4.714375	-0.168762	-11.959710	7.552170
-6.317837	-4.585063	-2.338521	-11.947609	-14.479449	-7.690627
6.646779	-9.151073	-4.606176	5.219088	-14.877608	6.511114
-6.476682	6.616862	6.825896	-16.674533	3.363909	-7.690627
-6.775592	1.652079	2.980307	-18.175278	-9.047645	-8.771654
-12.470928	-4.748822	-1.429225	-13.197045	-18.399475	-8.771658
4.284297	-10.173630	-1.429234	5.075955	-18.399476	3.465305
-9.797949	-5.844918	-3.026123	-12.214103	-14.761543	-5.892718
-1.925113	-5.873376	-3.026123	1.981290	-14.761543	-1.550972
7.695501	-12.232153	-3.026123	5.358217	-14.761543	6.073401
-10.689991	-13.734746	-4.960206	-4.831481	-13.137249	-12.440586
-7.865733	-13.736474	-4.960206	1.600510	-13.137249	-6.467813
4.413807	-16.356642	-4.960206	9.315905	-13.137249	6.262439
-4.906264	-12.011828	-0.030931	-7.823744	-14.455713	-9.356894
5.748621	-18.449845	-0.030931	7.170597	-14.455713	6.889021
5.646643	-18.448275	-0.030931	1.205848	-14.455713	-0.584483
-7.806283	-10.324200	1.499181	-14.350020	-13.530450	-4.614875
-8.180312	5.932918	8.722628	-19.513688	2.398300	-4.614881
3.730252	-12.320208	1.499181	3.750569	-13.599840	5.748783
-6.738044	6.698149	5.993851	-21.174396	3.163934	-8.044287
-8.585288	-9.905259	-5.097951	-15.360473	-14.436095	-8.044287
3.657024	-15.266382	-5.097951	3.403319	-14.436095	4.359091
-12.674171	-10.910092	-5.771178	-8.791854	-14.298918	-9.481841
4.712695	-15.322320	-5.771178	6.599048	-14.298918	7.911334
-1.883833	-10.910112	-5.771178	2.472562	-14.298918	6.286390
-13.274721	-13.552902	-5.104203	-10.320775	-11.882945	-15.487497
0.538314	-13.555196	-5.104203	5.128905	-11.882945	3.178398
-11.363116	6.080810	5.891602	-10.420515	3.351532	-15.487497
-11.974374	4.811763	8.362966	-15.773611	2.987182	-10.023358
-12.277259	-12.614516	-2.943358	-10.027092	-12.406547	-10.023358
3.596764	-15.356236	-2.943358	5.590509	-12.406547	5.835036
-6.585392	-9.757571	-0.198502	-7.854026	-12.637582	-8.486443
6.975243	-15.931887	-0.267928	5.678203	-12.638138	6.549768
3.218436	-12.779975	-0.260050	-2.552055	-12.638082	-3.140400
-10.759586	-9.003577	-3.745680	-5.824964	-15.661201	-8.007295
4.085266	-12.764107	-3.745680	5.700076	-15.661206	2.364140
-14.405045	6.982988	5.844920	-11.602240	1.999046	-8.065461
-14.317581	-8.523100	-6.451287	-7.528736	-14.857940	-10.390612
3.613897	-14.173899	-6.451287	8.775989	-14.858261	7.055178
-6.322670	-8.523100	-6.451287	3.319008	-14.857940	0.982284
-6.616043	-13.840047	-1.757963	-9.119288	-16.452068	-5.909445
3.963261	-17.782163	-1.759593	7.280843	-16.452068	6.411965
-0.156424	-17.590677	-1.759577	1.635460	-16.452068	5.613495
-8.157324	-11.628115	-4.324481	-11.808843	-13.284793	-8.282002
0.012853	-12.490821	-4.324481	5.746635	-13.284793	8.068422
6.245754	-16.556143	-4.324481	6.763034	-13.284793	9.165665
-10.339941	-10.344679	-7.118308	-9.012090	-11.308619	-11.548684
7.127002	-14.400738	-7.118308	7.060429	-11.333238	5.522298
0.868427	-14.400689	-7.118308	2.476039	-11.333238	-1.572537
-9.774573	-6.521458	-3.473273	-12.668601	-8.487417	-7.548928
-14.258174	8.780699	6.520293	-14.411305	3.954735	-7.576396
7.026274	-13.051623	-3.473936	5.244473	-9.470757	5.960076
-7.561706	-8.948203	-8.033943	1.368172	-15.060828	-3.192951
-13.356708	-8.946807	-8.033940	-5.091808	-15.060828	-5.867708
3.473634	-10.433323	-8.035097	6.500724	-15.060828	6.685166
-8.231287	1.363537	1.042585	-8.598214	-8.794900	-15.213424
-10.690227	-1.200774	-3.043646	-8.598265	-10.213452	-15.233041
-11.789358	6.320033	7.484946	-15.246188	2.632664	-15.235386
5.399037	-11.578451	-3.591464	8.469917	-9.025145	6.573552
-11.241871	-7.095586	-3.591464	-7.867500	-9.025145	-7.696968
-9.506350	2.942401	3.580649	-10.588466	-0.057602	-7.696968
6.068851	-14.645468	0.048659	5.146331	-16.031959	6.837833
-10.730830	-2.345918	0.055833	-13.398375	-13.039384	-10.987488
-7.774286	3.608008	6.360315	-15.643494	0.829467	-10.928297
3.513314	-13.653864	-3.528699	4.110426	-11.274086	-0.324054
-10.190501	-8.136665	-3.496914	-7.513059	-11.265382	-11.617640
3.536064	-13.654440	-3.528699	9.141235	-11.274086	4.388508
-10.164645	-11.216199	-2.944201	-12.490094	-11.226326	-11.124007
