PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-7.758229	8.055660	7.240500	-13.321700	8.450569	-12.319648
-9.323972	-8.225178	-2.684901	-7.671113	-11.606452	-19.236078
-11.299218	5.110691	6.797925	-13.892513	4.475914	-19.448186
-10.906095	-11.327238	-2.128342	-11.461383	-12.566513	-18.913319
-11.261179	7.253203	6.602786	-14.432784	5.288837	-18.917119
-14.761074	8.120919	6.827693	-15.957170	8.243604	-18.573268
-14.878070	-5.811232	-4.327122	-10.006472	-2.900806	-18.573268
-9.296473	-12.084329	-6.557031	-16.369899	-8.049870	-9.412425
-7.701766	6.344536	6.008157	-21.788741	5.859378	-9.412425
-11.077750	-11.951608	-4.232991	-6.787340	-9.552482	-16.115014
-6.651879	5.723566	5.659424	-12.573596	7.266190	-16.115070
-12.575789	-1.872891	-1.203182	-10.403063	-6.966242	-11.160888
-10.328248	7.491482	7.289625	-16.662375	7.021403	-11.160888
-12.790589	-11.218751	-4.279412	-8.900537	-11.919060	-16.168788
-10.708420	6.156061	5.789683	-9.230923	4.912991	-16.168788
-18.648591	6.534122	9.358203	-12.564420	6.715690	-15.082248
-17.740780	-8.393747	-2.799647	-7.353136	-8.466248	-15.082230
-12.081957	6.875070	5.799057	-14.135010	6.581499	-16.830275
-12.502096	-6.302187	-3.417365	-11.208581	-7.645107	-16.830275
-10.363784	4.594643	5.535498	-15.919007	1.327911	-16.759600
-10.266934	-6.879309	-4.144244	-9.734362	-16.528707	-16.759133
-12.527309	-6.163283	-4.629069	-11.889199	-11.106014	-8.652839
-11.776214	7.448294	7.269225	-13.313573	5.643563	-8.652839
-12.835297	-12.712592	-2.268773	-8.241101	-3.505639	-14.616306
-12.360230	5.826701	8.759690	-9.064107	7.597029	-14.615613
-12.963574	-12.496863	-4.875804	-11.263126	-8.698674	-13.150464
-13.630391	5.839709	6.450330	-17.627842	7.281561	-13.150494
-8.935423	8.322700	7.925564	-15.360849	7.000045	-16.584809
-10.394713	-6.112044	-0.795985	-10.995753	-7.790784	-16.584809
-11.711748	6.729274	5.953035	-14.182813	6.142005	-16.745045
-12.395917	-10.146341	-3.785769	-8.676923	-12.449883	-16.745045
-13.823018	-4.955756	-1.800651	-11.436548	-6.162233	-17.188000
-11.934303	6.171866	6.867397	-11.872895	7.142852	-17.188000
-10.573452	7.538346	7.039272	-13.866525	7.269252	-14.124196
-12.648549	-3.284766	-3.571899	-10.414179	-7.979662	-14.137900
-9.223903	-12.873934	-4.899973	-9.786703	-7.470853	-14.531744
-11.454300	4.200518	6.651417	-11.714611	8.333942	-14.604563
-12.098946	-9.509366	-4.620842	-12.389088	-10.981499	-16.001020
-10.352354	6.667439	5.804140	-15.980720	4.518297	-15.988595
-9.859189	-11.400500	-5.478348	-7.157491	-9.128799	-19.855700
-9.705251	3.467227	7.315314	-12.609620	6.477635	-19.855700
-9.446508	6.472190	5.119425	-8.789224	8.518468	-15.878711
-14.117290	-6.714283	-6.696292	-5.442422	-6.960634	-15.757624
-13.104671	-5.402900	-3.826657	-8.298455	-10.147321	-15.832291
-9.444942	8.259722	4.891398	-11.398753	3.694876	-16.009701
-7.105067	6.229866	6.403696	-13.390968	9.372540	-16.317608
-8.146950	-10.851967	-2.231892	-9.800332	-0.444241	-16.317791
-12.065372	6.276426	5.609683	-13.041090	7.448561	-14.272004
-11.433645	-9.571713	-4.269010	-8.741768	-8.074625	-14.272004
-7.626578	-6.844352	-2.853884	-11.000096	-8.389569	-15.983017
-9.419763	6.580023	7.271712	-15.440252	5.562356	-15.983302
-9.190324	-10.343488	-3.493041	-12.825830	-12.028196	-14.372975
-10.990531	5.686300	5.383622	-14.850906	3.710131	-14.372975
-3.962460	8.454729	7.987661	-14.615820	7.007204	-13.245498
-9.047896	-5.962935	-3.295196	-9.243569	-1.569158	-13.478056
-11.417141	8.181190	5.980211	-13.321248	7.183283	-16.270826
-13.109713	-8.465584	-4.081130	-9.046274	-11.274899	-16.270826
-14.079836	5.604230	8.137729	-14.632909	6.730195	-16.321393
-15.748728	-11.435613	-3.261979	-8.307762	-10.169021	-16.321393
-10.126437	-8.623034	-7.562097	-11.855540	-8.869840	-8.768495
-5.033484	5.993329	3.112651	-10.985337	2.331782	-8.633272
-16.074570	-5.891645	-6.194807	-9.338702	-7.093862	-16.463161
-12.631382	6.173863	6.297696	-12.178278	8.006385	-16.463161
-10.691739	-12.028470	-1.343755	-11.392671	-10.550826	-18.501681
-11.909648	6.274641	7.433670	-17.196725	7.443143	-18.501681
-12.001281	-11.031192	-1.299575	-13.894818	-14.852599	-17.695482
-10.893211	3.867837	5.412372	-20.405188	1.790767	-17.695482
-8.518420	-8.113107	-6.664522	-12.831706	-11.543409	-10.522996
-6.462379	4.458270	5.206753	-16.349054	6.839819	-10.522996
-8.692743	6.772040	9.498747	-16.110125	6.724913	-13.052672
-8.922405	-6.994758	-1.097813	-10.446278	-9.689437	-13.052672
-15.389141	-7.865022	-3.044586	-6.470278	-11.618159	-16.017899
-14.343582	4.998635	8.363295	-9.887294	4.646231	-16.017943
-13.078419	5.638895	6.379773	-13.420311	8.092972	-13.898730
-14.459531	-12.112398	-2.392778	-9.881416	-8.989299	-13.898730
-11.376210	-9.323808	0.120987	-7.248834	-10.053620	-11.281038
-9.989405	6.898123	7.863653	-12.855994	2.260672	-11.857676
-11.033098	-13.161715	-5.741798	-11.327210	-11.689181	-16.956112
-11.991872	3.240019	4.181185	-15.181540	6.309926	-16.956113
-9.639933	-12.006706	-3.949269	-12.768967	-13.658470	-15.918907
-8.024462	6.911211	6.316153	-19.222508	4.014946	-15.918907
-14.248495	-11.415160	-3.895443	-6.437425	-10.827668	-12.460613
-14.903835	5.905541	6.336548	-10.495383	6.023872	-12.460710
-13.000042	4.821230	5.954705	-13.265685	6.282699	-11.246226
-7.479391	-8.292259	-4.183048	-1.180040	-5.690273	-9.490150
-12.526722	-9.604120	-2.889418	-9.383496	-14.478178	-14.032756
5.624612	-15.431021	-2.894303	6.411394	-14.478288	3.047196
-15.252911	-8.005634	0.882905	-8.906921	-11.646601	-7.472888
-13.991706	6.453449	7.525240	-14.278953	0.621219	-7.472888
-9.878447	5.636358	7.199526	-17.922138	5.785739	-15.034162
-11.052205	-4.796097	-0.921775	-13.555157	-5.461796	-15.034162
-10.902750	3.611278	5.947449	-12.860424	5.805496	-16.819220
-10.416878	-14.485721	-3.882683	-7.284038	-7.966914	-16.376468
-5.057758	0.695738	1.051531	-12.856212	-4.229416	-13.886058
-11.392766	6.676110	7.494388	-18.425472	6.561481	-13.888189
-12.523874	-7.971729	-4.247037	-11.216163	-8.229048	-13.026414
-14.012023	8.986816	6.104717	-14.449598	4.678579	-13.026414
-8.679690	4.470762	5.408645	-15.086190	5.322452	-16.366933
-10.052689	-6.741886	-4.102521	-12.464942	-12.375118	-16.347142
-11.601471	-12.312016	-4.661894	-8.510226	-11.400213	-18.199570
-8.095861	6.699198	5.536080	-13.777993	4.513660	-18.444315
-12.617409	3.773434	7.186987	-13.685463	6.998304	-8.453713
-14.444799	-9.860114	-0.372799	-9.581688	-11.464393	-8.453695
-15.531053	6.310002	8.713362	-15.831797	4.170376	-18.262471
-15.404850	-11.602043	-3.684088	-10.480335	-13.482539	-18.262471
-11.957001	-7.227823	-7.065683	-8.066290	-11.549977	-2.851496
4.217404	-11.750346	-7.065686	7.870519	-11.550847	4.245451
-7.859596	8.774853	7.339981	-13.647419	7.051051	-12.217206
-5.822700	0.032784	-0.789911	-7.674988	-3.756058	-12.067374
-10.459367	-7.154585	2.431054	-12.082356	-8.000881	-13.184425
-6.429034	2.517389	7.707473	-18.348759	6.688554	-13.184424
-15.075110	-5.785014	-3.078113	-8.325707	-10.762921	-14.638107
-13.752178	6.032221	8.192341	-14.391359	6.958368	-14.883023
-11.129121	-10.362862	-4.193901	-8.400687	-9.122346	-17.463929
-10.951243	6.662663	8.385313	-11.308701	6.488828	-18.099126
-9.461922	-10.275371	-4.574045	-4.183109	-10.921818	-18.689809
-5.469625	4.695097	5.520576	-6.813452	7.235869	-18.689612
-11.374685	-10.254123	-4.533860	-8.204330	-6.414536	-14.811735
-10.830105	5.390498	7.870676	-13.713089	7.169018	-14.808726
-4.844840	-9.459381	-4.164484	-8.570344	-11.619561	-13.585208
-6.863801	6.744397	7.604044	-11.565666	7.315646	-13.777613
-11.887572	-11.854223	-4.348440	-9.755183	-10.240011	-11.203877
-8.397942	6.833847	4.972617	-15.206227	7.625484	-11.173367
-8.984576	6.021668	6.930483	-15.981031	7.546079	-15.654846
-9.655231	-7.832964	-4.764060	-13.614196	-4.587489	-15.703333
-10.374182	-8.694200	-3.083294	-0.755674	-1.372826	-11.259094
-14.332095	7.431723	6.349869	-12.935228	8.624058	-11.307482
-9.946257	-10.432796	-3.420049	-10.631772	-10.749050	-14.920400
-10.987281	5.575304	7.886279	-14.825429	4.273097	-14.920400
-12.075147	9.299277	9.452515	-13.603982	4.054129	-15.637516
-10.725689	-7.694618	-2.213069	-9.444864	-5.736697	-15.637299
-10.974151	-7.894799	-4.049214	-7.069429	-5.069727	-9.283514
-10.565532	5.668737	7.777997	-12.324339	7.437654	-9.283514
-12.991004	-9.047657	-1.477317	-4.688719	-9.433994	-11.609480
-14.554987	6.147731	6.197188	-9.121506	6.222282	-11.609480
-7.453193	-12.042966	-7.184388	-10.659584	-11.110543	-16.444337
-10.045283	6.377199	4.450082	-12.838063	5.089546	-16.474855
-11.208655	-6.391363	-5.321125	-10.784358	-4.309183	-20.223963
-9.554183	5.292665	5.926528	-17.263385	8.074187	-20.223963
-14.657949	-12.178184	-1.517241	-8.136179	-7.870748	-17.636497
-11.533344	6.450364	7.598215	-12.778757	6.928670	-17.637012
-13.931619	-7.200342	-3.779826	-7.854602	-12.100510	-15.401103
-12.150390	4.838007	7.967530	-13.359656	6.261421	-15.671579
-8.952225	-6.880524	-1.553113	-11.297227	-13.765884	-15.546269
-8.368081	5.914477	7.109844	-14.739753	4.609302	-15.541751
-13.615495	-8.096792	-4.514819	-8.934250	-8.199606	-18.597271
-9.107518	2.303238	3.504004	-9.772615	5.759030	-18.584238
-13.367281	-12.061680	-3.328706	-8.403939	-9.244733	-16.168025
-12.690277	6.188009	6.482453	-13.118626	7.768192	-16.167519
-13.370052	-10.066385	-3.789616	-12.615268	-5.077055	-16.993289
-12.945874	4.252306	6.413571	-18.214359	6.581825	-16.992794
-9.219937	-9.842839	-4.678280	-9.006844	-8.440145	-8.790519
-7.283978	6.986180	6.868462	-14.805788	4.435227	-8.790519
-16.272384	-6.636643	5.422797	-10.150182	-5.626565	-18.941313
-12.454968	5.350439	8.583924	-13.267419	6.427923	-18.941313
-10.756428	-13.789198	-3.037159	-10.509811	-10.985233	-17.497435
-11.866872	3.151500	6.488172	-16.693409	6.181616	-17.790946
-11.562505	-11.507539	-3.442219	-10.489758	-1.281334	-14.833497
-9.267713	5.361870	6.945877	-13.568160	8.196522	-14.912899
-14.563418	8.591905	8.567409	-10.015267	7.556888	-17.111587
-14.193341	-5.751882	-2.731587	-5.941359	-6.219950	-17.111586
-7.508484	-8.533880	-7.811684	-9.709381	-9.142217	-11.599983
-6.911489	6.737846	4.062936	-10.560412	5.353114	-11.537258
-8.530266	-3.696726	-4.642647	-8.692960	-11.902553	-16.684231
-8.448754	6.536663	6.241810	-13.146244	6.192691	-16.689386
-17.062035	-15.149556	-8.964327	-9.210472	-9.702514	-13.245869
-12.840339	2.072549	3.879577	-9.721124	7.433613	-13.245914
-11.651653	-7.395102	-8.251550	-9.453597	-10.577048	-17.535095
-6.773485	7.305151	3.705372	-9.944641	6.389426	-17.535094
-10.437990	-10.738217	-6.507123	-11.627771	-10.422617	-13.130754
-5.905914	5.830427	4.911445	-12.769520	6.746084	-13.125034
-7.519115	-9.179542	-6.584842	-9.845241	-11.394049	-13.458734
-11.108421	7.076526	6.066019	-15.781048	6.881645	-13.458734
-11.418598	-9.862831	-4.780841	-5.891049	-11.632237	-14.144930
-10.183335	5.061422	6.414839	-8.169591	4.151008	-14.144930
-14.100942	-13.271966	-2.612123	-10.169972	-12.126606	-13.390113
-13.796347	4.604898	6.505396	-12.226062	6.607735	-13.390141
-7.808478	7.075392	6.084901	-11.314084	8.851268	-10.418430
-10.715530	-8.253330	-5.809248	-0.382898	-8.124702	-5.613897
-11.325460	-16.780984	-5.940044	-11.586440	-10.127058	-15.142653
-10.840862	2.319538	6.442282	-15.644367	4.124005	-15.142666
-12.241741	8.234440	6.986698	-16.220869	6.323185	-16.922215
-10.488664	-8.316622	-1.301030	-10.504270	-10.954996	-16.852007
-9.795836	-13.387678	-5.027980	-8.144492	-6.446248	-10.457459
-9.267168	3.717289	5.562952	-14.200318	7.630854	-10.457459
-11.511110	-10.703727	-1.369895	-10.782214	-8.336530	-17.524273
-8.721402	6.776960	7.243176	-15.310347	7.211996	-17.925725
-10.020296	6.859463	5.938014	-18.409790	6.348326	-13.582613
-8.448670	-6.019847	-1.522035	-15.781610	-8.755117	-13.582603
-15.536062	6.348056	5.156669	-15.124166	6.653568	-15.148789
-15.456928	-10.079587	-5.130610	-11.428761	-8.346399	-15.109756
-10.530686	-4.675950	-8.521006	-13.518012	-12.410635	-14.633557
-8.662734	4.917621	4.389643	-17.592974	4.082600	-14.632501
-11.377994	6.012702	5.201564	-13.651324	8.778659	-18.536973
-12.976623	-7.634956	-5.410791	-7.507333	-4.940805	-18.535735
-8.653621	8.275223	6.238907	-16.106201	7.397109	-16.738091
-10.625203	-9.100111	-5.844822	-9.483185	-5.740707	-16.738091
-11.507683	-7.557248	0.222572	-11.035617	-6.144802	-10.539927
-10.139908	8.980850	7.017396	-17.635689	7.047800	-10.539927
-12.007600	-7.313017	-1.908582	-5.587762	-7.287550	-11.287430
-8.578542	7.375827	8.378530	-12.006054	5.948382	-11.247211
-11.372461	-11.412160	-2.932474	-9.125962	-8.233054	-14.535074
-7.615269	6.370370	6.276189	-14.991721	6.183856	-14.535113
-11.004550	-13.962939	-6.128940	-10.797484	-8.415631	-12.684634
-10.102201	4.678911	6.222957	-15.013884	6.379666	-12.684634
-12.734212	6.501683	6.590817	-12.440822	8.198890	-17.447353
-11.851392	-7.668768	-5.176139	-7.591365	-8.621418	-17.445103
-2.342633	-12.348482	-2.830658	-12.310327	-13.725441	-15.556752
-7.595856	6.044793	8.057439	-17.171954	3.930454	-16.277801
-19.651408	-9.144509	-4.979325	-11.929124	-9.833853	-16.572094
-17.750204	7.503457	5.905072	-14.248912	6.403500	-16.572147
-13.813519	-11.805045	-4.285931	-13.438316	-8.926759	-11.918989
-12.734695	4.969098	6.346170	-17.391893	6.101180	-11.918989
-13.806495	3.461515	7.166475	-20.833318	5.535898	-15.934815
-12.450710	-8.476719	-1.781546	-16.261473	-9.223806	-15.934815
-15.447748	-10.390887	-4.124879	-11.355829	-7.801779	-13.956418
-13.209854	4.311565	6.766123	-14.632754	6.065269	-13.956420
-10.926790	-10.291866	-8.196460	-11.699266	-10.209942	-12.132428
-7.687354	5.732776	3.475030	-11.737014	6.241288	-12.132428
-12.726310	-9.656762	-3.016508	-11.518617	-4.350870	-16.818502
-10.712878	6.305580	5.629158	-17.128783	6.376605	-16.808937
-15.349746	-11.244328	-4.996491	-10.896619	-7.135535	-8.384506
-15.511054	6.707790	7.541639	-17.017546	5.961926	-8.384506
-14.141664	-15.458270	-1.780529	-8.297951	-7.954245	-14.902144
-12.244871	0.781356	8.558525	-14.555585	5.697065	-14.902362
-12.651330	-12.101048	-6.476814	-10.275557	-9.980670	-13.836229
-16.925721	3.752088	5.111451	-12.059772	6.000867	-13.836229
-9.984742	-9.507175	-0.496869	-13.668633	-7.342192	-17.365787
-7.287925	7.337637	7.605737	-20.236844	7.049559	-17.365787
-8.605813	-8.855748	-5.291675	-10.494802	-6.772260	-15.219078
-9.117219	9.459730	6.060116	-16.058316	6.695375	-15.219171
-14.046968	-11.629387	-1.323027	-9.933582	-7.728051	-10.734921
-13.389286	6.974975	5.960183	-15.151407	8.014512	-10.734927
-15.188458	-9.363506	-4.492668	-10.770999	-11.960769	-13.423614
-11.804038	7.084200	4.810516	-13.084239	4.306756	-13.423614
-11.005655	-9.967461	-5.253972	-8.235803	-10.556154	-20.022075
-8.149855	6.637890	6.459688	-13.208540	6.271612	-20.026431
-9.579880	-10.518673	-4.507500	-9.269270	-9.447051	-15.579288
-10.262016	4.939693	7.599190	-15.829331	5.317751	-15.583034
-10.407984	7.368658	6.652114	-14.499161	9.189521	-14.074240
-13.668472	-3.160104	-0.894296	-8.609124	-9.270635	-13.896803
-12.766800	-6.780222	-8.237420	-10.698112	-9.916085	-16.851434
-7.883953	6.657789	2.870968	-10.847420	5.763498	-16.860562
-7.508853	-10.668951	-5.765502	-14.427058	-4.545123	-15.120662
-4.335150	5.997409	5.739933	-16.173775	7.591425	-15.126568
-16.349918	6.793022	6.501763	-7.183430	6.308705	-15.273452
-14.726537	-8.992322	-3.164123	-5.711231	-8.645523	-15.273434
-10.887554	7.393847	8.389064	-17.499506	6.262099	-15.600532
-12.923620	-7.303489	-1.432723	-12.187379	-11.105716	-15.600532
-9.703644	-1.888585	-3.911375	-10.860444	-4.324732	-15.951799
-8.078738	8.594774	6.176664	-16.856456	8.848127	-15.951737
-11.062149	-11.245380	-5.713593	-13.860522	-7.983375	-16.146288
-12.646102	5.648937	7.175462	-19.276561	6.680994	-16.146288
-12.709155	-0.713931	-1.396145	-7.937331	-3.956448	-15.781205
-12.538014	5.559376	4.961281	-9.516592	5.413546	-15.782190
-12.492406	7.651341	5.936658	-15.002201	4.798702	-12.864733
-12.595768	-7.822790	-3.620412	-9.973001	-9.630116	-12.864733
-13.461495	-12.527762	-7.821820	-13.582687	-9.928529	-15.559192
-13.614343	4.567324	4.194604	-14.623467	5.874304	-15.559192
-12.017333	-11.738334	-4.194927	-11.642945	-9.189262	-14.077089
-12.676963	6.925048	8.235757	-16.418507	7.393822	-14.085235
-9.357414	-9.276825	-4.081501	-13.049927	-9.489584	-12.738547
-9.573960	6.021259	6.291446	-14.949259	6.562308	-12.738547
-11.283732	6.661463	8.382359	-12.126894	7.368229	-13.223092
-11.823466	-10.460892	-2.416555	-6.494858	-7.975753	-13.222814
-13.031905	-4.685090	-1.733986	-11.408138	-11.142387	-15.880588
-12.679119	6.182026	6.958695	-13.810234	5.474291	-15.880588
-12.830224	-10.020072	-2.833251	-5.369522	-7.166413	-13.804488
-11.865459	6.798464	8.672664	-9.208651	6.881820	-13.815196
-11.175043	-10.309220	-4.428407	-5.045232	-14.524123	-18.328713
4.991742	-16.669446	-4.454819	5.603902	-14.524154	0.456311
-13.330910	-10.537996	-8.233847	-5.360005	-7.609630	-8.917680
-12.799786	7.156854	4.743278	-6.361020	6.923932	-8.917686
-7.527771	-9.589071	-4.201313	-9.395551	-11.524845	-14.630012
-6.929466	5.343816	6.300450	-12.620483	5.962140	-14.629658
-5.398223	-10.477171	-6.233372	1.409146	-12.580948	-11.961609
-8.911368	6.692901	5.395570	-8.531474	6.109733	-14.394708
-6.589871	-7.856221	-3.951749	-11.791428	-10.357520	-14.902403
-7.490316	6.554329	6.119811	-16.753301	5.387747	-14.902403
-11.121174	-10.680403	-4.199778	-7.792724	-13.295584	-12.305904
-8.162139	4.106838	6.895488	-13.039797	5.307391	-12.305904
-14.510363	-9.238252	-6.386782	-8.929883	-9.918166	-14.933660
-11.940298	6.696339	5.451182	-10.421102	8.251784	-14.983728
-15.384928	-7.586355	-3.227675	-12.077173	-9.315650	-15.697686
-9.875118	6.555961	4.504293	-18.272327	7.962381	-15.697687
-7.140812	-10.925805	-5.051553	-8.314208	-5.679668	-13.828198
-4.653706	6.350866	6.144801	-11.139724	9.290075	-13.873620
-13.934285	-10.725970	-4.102562	-7.386590	-5.897144	-15.089423
-10.028246	5.073604	5.166983	-7.571614	7.940546	-15.107855
-9.177543	7.811209	7.302324	-19.352838	7.437433	-13.313705
-8.043822	3.076195	0.526862	-13.490371	-0.840217	-13.313705
-9.860479	-11.189694	-3.584889	-5.422947	-12.595918	-14.962280
-12.203161	7.208044	7.650748	-8.952584	3.174775	-14.962429
-13.516082	6.665327	7.040406	-16.287922	6.920634	-16.660237
-12.678391	-8.338743	-4.404560	-12.752015	-8.210390	-16.660237
-10.542501	-7.745517	-6.742099	-11.234217	-7.148660	-12.097733
-10.396340	7.336015	5.198281	-16.844495	7.622732	-12.097747
-15.327061	-9.197828	-3.904434	-10.624549	-6.131052	-13.899310
-15.331972	6.100473	6.513876	-16.886679	7.953946	-13.899310
-12.047335	-7.624138	-6.000762	-7.592543	-10.322825	-16.180638
-11.724402	6.494087	5.918133	-12.445883	6.127115	-16.343237
-8.275022	-12.261727	-1.433010	-13.023706	-10.557990	-14.087386
-8.069368	5.108328	7.328904	-18.883085	6.737710	-14.087386
-10.939382	-10.928284	-4.939762	-8.216968	-10.575038	-16.406650
-8.651009	7.288680	7.316716	-12.928368	7.638422	-16.406651
-11.770500	-13.994110	-10.192544	-10.189921	-7.737990	-12.427585
2.686776	-15.193411	-10.192544	5.990009	-7.737990	2.821376
-14.216423	-11.491190	-3.448164	-13.093833	-11.977725	-17.738987
-10.454389	6.737452	7.135540	-15.965893	4.767623	-17.738985
-10.948525	-7.304314	-4.347329	-6.327033	-12.462442	-11.933387
-13.189058	6.864224	6.983741	-12.720798	6.503160	-11.936226
-11.299705	8.867016	5.989224	-13.640448	8.969805	-18.622879
-7.936143	-1.409323	-3.165318	-10.366306	-7.530625	-18.622819
-11.434855	-6.035253	-5.515823	-8.088538	-8.542558	-16.123261
-11.812327	7.301110	6.187607	-10.204005	6.381359	-16.123278
-10.895817	-11.903002	-3.969775	-9.951287	-11.360130	-13.613397
-11.065720	5.445102	5.853601	-12.864889	7.259432	-13.613397
-14.776418	-11.397653	-3.924539	-8.566629	-12.603655	-15.322301
-10.477660	5.344456	6.573644	-14.048554	7.007230	-15.484508
-12.541415	-6.680336	-2.773177	-9.579552	-8.171645	-14.428360
-9.899345	6.632394	6.101986	-11.517817	6.303505	-15.271275
-14.545950	-11.408458	-4.329550	-9.639171	-5.833783	-19.017368
-11.576760	4.429416	7.367396	-15.417099	6.993645	-19.017368
-12.423972	-9.704540	-5.052372	-11.541783	-9.354313	-17.248229
-9.885149	6.079358	6.828324	-16.929134	4.364515	-17.248229
-10.303588	7.659849	7.196186	-18.205781	4.936019	-14.914939
-7.648079	-7.320338	-1.640377	-12.200566	-7.211677	-14.914939
-7.133744	-11.869240	-4.835255	-10.814712	-6.459953	-15.416987
-6.706097	5.399673	6.102087	-15.429528	6.219766	-15.361948
-9.123365	-11.480546	-7.184810	-7.278842	-2.423579	-13.092891
-6.531157	6.239100	4.328611	-7.961188	6.848972	-13.092891
