PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-8.927431	-4.443666	-4.641082	-10.517249	-7.958986	-7.277942
5.601804	0.917481	7.958086	1.035137	9.178685	5.046879
5.164155	-9.689396	-4.713561	3.360935	-8.046194	-0.152710
6.073368	-9.770285	-4.713562	7.401923	-8.046200	5.360455
-10.732867	5.329811	6.345915	-10.456965	14.314875	-11.664053
5.606698	-11.244004	2.730103	6.032950	6.052998	5.920847
-10.085243	-5.690352	3.161384	-8.976843	7.020173	-11.539252
-10.057269	-6.552785	-2.348861	-8.498305	-3.007886	-11.532803
5.613553	-12.042713	-2.605709	6.398926	-3.008007	5.920883
4.233698	0.320719	5.279687	-3.964156	11.213738	-4.776189
5.584750	0.310285	5.253599	3.869460	11.204248	6.353863
-5.692916	5.844750	6.317088	-9.562139	12.098915	-10.197659
7.446854	-3.718787	1.255746	4.905871	3.589131	6.393760
6.204322	-3.718785	1.255746	-2.911989	3.589131	-4.392585
2.361034	-11.450990	-0.852950	4.720932	-3.571042	4.968584
-10.850902	6.065488	6.614337	-10.275072	11.551318	-11.444176
2.147415	-2.972718	3.920910	3.498367	6.757983	4.653238
-10.868621	-8.069800	-0.852950	-4.645356	-3.571042	-11.433000
-7.836930	-8.069800	-0.852950	0.251846	-3.571042	-7.017338
6.754599	0.330884	7.228843	1.607175	11.772150	5.724525
-9.147733	4.746133	7.229035	-7.671734	11.772283	-9.952899
6.109148	-10.443003	-4.858231	7.252378	-2.556648	5.748398
-8.469770	-6.451506	-4.858230	-2.137143	-2.556647	-6.529154
-4.139089	-6.474042	-4.858230	2.530903	-2.556647	-4.504676
-8.169809	6.517369	6.091778	-12.718072	13.097989	-8.724029
4.882217	4.026835	6.091758	3.310390	13.097989	7.157345
7.153901	-10.004151	-4.367927	9.181174	-4.639296	7.388837
-5.891718	-5.360787	-4.348354	-6.856777	-4.630932	-8.428039
2.524498	5.574270	6.091777	-1.999383	13.097989	4.065626
4.878575	-11.863517	0.527814	7.127157	4.825261	7.067180
-4.099814	-5.439282	0.529065	-8.379659	4.996714	-8.907289
0.194962	4.994756	6.910227	-13.086243	12.223179	-8.632036
-5.706384	-11.232731	-4.987344	-8.379657	-1.039861	-8.907289
4.989086	-17.651888	-4.987345	7.127329	-1.040011	7.067182
-2.248894	6.503530	7.033367	-11.612998	12.400904	-10.000148
6.992389	1.029308	7.022165	3.252217	12.400759	7.303934
-5.752914	-9.859042	-2.468780	-12.012495	1.401879	-10.173472
4.111639	-15.103826	-2.468780	4.861006	1.401879	7.303938
-5.740522	-12.773830	-5.868507	-12.011868	-1.864280	-10.173472
-8.451299	5.077603	6.339432	-9.846215	10.152040	-8.322784
5.712869	0.025867	5.677067	1.517966	10.143404	6.704204
-10.389645	-9.828965	-2.724249	-5.048042	-6.843822	-8.322780
4.100989	-5.447525	1.899606	2.661675	2.321211	6.826281
4.258483	-12.989418	-2.910902	6.130747	-6.877277	6.834760
-9.362221	7.386667	7.911935	-15.737083	12.558913	-9.351383
3.480285	-5.368791	2.290286	7.251928	6.821485	7.525302
5.248186	-12.247487	-4.011551	7.293993	-2.913481	7.551139
2.823252	-7.152867	2.064659	7.269369	5.584563	7.252458
1.582676	-4.796810	1.815417	7.224750	4.021783	3.898556
-9.210172	7.894225	5.684274	-14.676014	7.858824	-11.110753
-8.166813	0.843736	-0.313505	-8.149657	-2.346490	-11.110752
4.096186	-7.675500	-6.391165	9.259746	-9.348913	4.922533
7.196657	4.684710	5.684245	2.779945	7.759955	4.913021
-12.312108	-5.138541	-4.170497	-8.149478	-8.511208	-11.110752
-12.261485	-6.477073	-8.998202	-7.797638	-6.701885	-10.895778
-10.677704	7.176746	4.006775	-9.703822	9.623305	-10.895791
-7.192298	0.735112	-2.752702	-7.704209	-2.008903	-10.895775
5.584464	3.827035	4.006287	5.862003	9.470350	7.950186
3.797113	-8.477875	-8.998388	7.499645	-7.043561	7.949223
5.679475	-6.493444	2.218052	1.560073	7.565432	-0.137660
0.280173	-2.570132	2.218896	-10.742392	7.566005	-12.398859
-5.077966	9.207856	8.107982	-15.137013	13.523201	-12.543203
7.515018	5.387118	8.107982	1.790661	13.523200	6.045391
7.783784	-6.496357	2.218052	6.674501	7.565432	6.048587
-9.565248	-6.484885	1.195305	-2.410040	4.538806	2.206536
-9.298108	-11.130046	-4.493998	-2.409704	-4.060575	2.207610
-15.644707	-6.484439	1.195305	-8.823930	4.538806	-6.964540
-11.344909	3.205580	5.401100	-13.606625	14.045169	-7.177423
-15.378025	-11.129508	-4.493998	-8.823929	-4.060575	-6.964531
3.446939	-0.155238	4.485004	4.791269	9.639812	5.081578
-11.582416	6.192149	6.805159	-5.385027	14.071149	-10.457016
-12.011552	-11.466472	-5.886534	-2.169038	-4.343020	-7.525190
4.144053	-18.068040	-5.886534	6.148210	-4.343020	5.152730
2.883978	-6.067972	0.556172	5.778465	4.812824	4.997586
-10.163819	-4.080060	-0.236734	-6.686760	-7.228538	-5.333947
4.067912	-3.859220	4.767847	5.135434	5.055847	8.411920
-10.081415	7.728091	5.898399	-9.461208	11.144499	-1.025553
4.787343	1.876504	5.898234	4.471434	11.138430	8.434870
5.330479	-9.928200	-0.236854	7.284519	-7.230055	8.437709
-13.900016	6.599231	7.236883	-14.355973	11.184451	-8.660552
4.966282	1.438785	7.131355	2.382427	11.169080	4.629505
2.061379	-12.515996	-3.786097	3.151393	-6.423847	4.708686
-16.929874	-11.333004	-3.712004	-10.073842	-6.407207	-8.660543
3.106561	-3.648810	5.415803	2.145164	4.912241	4.579042
-6.227184	-2.987338	-4.823948	-10.949671	5.730648	-7.656772
4.492226	-9.792932	-4.890420	5.222996	3.257004	7.345059
4.157461	-15.186571	-6.717896	5.222711	-2.384765	7.345042
-0.144941	-3.015680	-4.825079	-10.450434	5.625460	-7.595919
-9.971483	-12.968023	-6.717896	-10.949634	-2.384765	-7.656769
-8.736343	8.391417	5.314631	-15.515956	10.743613	-6.914846
6.307375	-3.576520	-0.969272	8.556732	3.938895	7.542190
7.610234	3.189271	5.314598	3.172362	10.743496	7.541018
5.450788	-12.438468	-1.519100	8.508150	-1.414750	7.542137
-10.985126	-7.237763	-1.519100	-10.107122	-1.414750	-6.914846
-10.658849	6.582699	7.037652	-14.409313	12.527492	-0.544777
5.286384	0.741038	7.001542	0.876976	12.288420	7.007250
7.517292	-14.694482	-5.089298	6.880699	-4.851251	7.008226
7.477794	-5.618621	1.275793	6.734647	6.277308	7.008226
-9.636862	-8.819785	-5.089298	-5.791972	-4.851249	-0.544771
-10.527259	7.590412	5.847507	-15.413497	10.886993	-3.979587
-13.619880	-8.823413	-4.585015	-10.733601	-0.243996	-3.979587
6.504320	2.086141	5.809403	3.081429	10.850287	8.077816
3.840018	-14.017653	-4.585016	7.288889	-0.243996	8.078405
-1.904920	-9.149103	-4.587216	3.596484	-6.617600	5.713748
-7.047918	-4.790137	-0.502904	-9.638473	3.256137	-11.499021
-8.091566	6.863949	5.721549	-12.724612	12.585558	-11.591263
3.111883	-7.039288	-0.502941	2.628179	3.256137	-2.147472
5.622854	-8.884567	-0.502941	6.760276	3.256137	4.437480
4.571039	3.518794	5.721146	3.673997	12.585521	4.395998
-6.148810	9.487022	3.996391	-11.725525	12.034044	-11.045151
9.734943	3.945164	3.995958	3.221872	12.033944	6.888376
7.777405	-6.838289	-2.606264	4.558141	5.080281	6.888395
-7.998258	-6.275901	-7.044706	-10.388244	-0.304864	-11.045151
7.243578	-11.814800	-7.044975	4.558141	-0.304865	6.888395
-10.214433	-3.607196	0.893488	-11.956065	0.627914	-6.949853
-8.897069	6.076612	7.207040	-16.581580	11.254043	-6.949867
6.198940	-9.872198	0.774972	6.113976	0.621427	7.453814
-10.214394	-8.365095	-2.056123	-11.954277	-5.877756	-6.949853
6.198973	-14.580338	-2.056278	6.115372	-5.877756	7.453814
3.118442	-8.702945	1.806258	-2.758287	5.997703	-0.191758
7.093553	-9.662000	1.805891	6.100340	5.997535	6.578299
5.008183	1.727904	7.911089	-9.145570	13.202862	-0.184470
-2.062562	6.554239	8.062081	-15.654418	13.238846	-6.465760
-4.436632	-5.148686	1.873076	-9.446442	6.027867	-6.465944
-12.567340	-2.610470	1.470008	-7.204214	8.210772	-10.451821
-13.174491	7.202245	6.817947	-12.489727	12.546595	-10.467907
-0.964322	-2.851846	1.347677	2.340570	7.972183	3.700210
3.400743	2.122655	6.561212	1.080851	12.327330	6.185686
-13.742745	-9.080752	-1.690243	-7.196353	-0.893106	-10.452940
-10.543173	6.744116	6.804104	-14.261231	11.228221	-9.738502
-12.196215	-3.908098	0.316177	-11.369628	4.432512	-9.738502
-12.484694	-10.552724	-3.128814	-11.263306	-1.693197	-9.738502
4.989957	-16.366599	-3.128814	4.825376	-1.693197	6.664825
4.978576	-9.792772	0.304655	4.719952	4.412184	6.664671
4.441985	-12.852689	-0.034820	8.067201	2.710050	6.522675
4.441996	-15.950585	-4.591258	8.067676	-3.451907	6.522676
-10.221539	-7.160587	0.019381	-9.832124	3.063784	-8.391628
-10.221495	-10.258397	-4.591151	-9.831592	-3.410952	-8.391628
-9.205530	4.353718	6.229934	-15.510609	10.974469	-8.391622
-14.323120	-1.462719	1.964744	-10.360355	-2.015722	-10.872299
-10.665410	5.941019	6.229593	-16.426203	9.039043	-10.872299
-14.098514	-8.737941	-1.063601	-10.300785	-6.016402	-10.872299
3.896392	-10.940043	-1.065222	7.023770	-6.019041	4.286864
7.142602	1.619167	6.140602	1.179487	9.029951	4.155677
-9.727000	4.050770	8.746090	-14.053933	12.052457	-9.652085
-5.932719	-9.735276	-0.939205	-8.331783	-7.107240	-9.652085
7.944781	-2.133139	4.030239	6.142084	4.963705	6.821647
7.891711	-4.831148	4.021466	6.153541	4.948526	6.821647
9.010009	-14.410733	-0.939205	6.811288	-7.107240	6.821647
-9.847057	-7.439010	-6.393608	-12.812641	-3.176953	-7.673227
7.335797	-7.057305	-0.538484	5.487085	4.203910	6.941291
-5.995669	-1.312983	2.341559	-12.879835	6.337364	-7.673518
-11.891402	6.674423	4.468763	-13.740734	9.555461	-7.676292
7.335763	-12.961232	-6.576369	5.488357	-3.186202	6.941348
7.038321	-16.606562	-8.170991	3.633663	-4.353316	7.452968
7.038321	-10.201477	-1.965032	3.633663	2.285116	7.452968
5.483536	0.774304	3.818124	-8.306224	11.399306	-4.596370
8.401513	0.181108	3.799115	0.283195	11.159870	7.452954
-2.073388	-11.904874	-8.170833	-12.041364	-4.335105	-9.182402
4.463117	2.079592	6.300783	2.111406	12.207127	5.846907
4.156382	-7.808944	1.148378	7.242171	5.437466	5.842080
-10.970707	6.791563	6.627764	-15.460798	12.242844	-10.876691
-11.231551	-8.191112	-4.742880	-10.229456	-4.919239	-9.551083
4.156432	-7.814570	-3.362029	7.243242	-0.338318	5.842084
-9.709116	7.705327	6.675808	-17.732443	10.969338	-9.204113
4.294726	-5.295985	1.388078	6.068895	3.432724	9.007234
4.297737	-10.871660	-2.321159	6.562055	-4.076269	9.007234
-14.039972	-8.746388	-2.321159	-11.439628	-4.076269	-9.204113
-14.042294	-3.166836	1.706453	-12.423359	3.692133	-9.204113
-12.748226	-8.535877	-3.499857	-10.042979	-3.963788	-12.610125
-14.095433	6.213027	7.173076	-15.717513	13.437404	-12.610125
-12.774321	-5.142165	1.020988	-10.272379	5.059759	-12.610125
4.400740	-10.213890	1.020987	6.725102	5.059319	4.983418
4.418553	-13.605983	-3.499857	6.954505	-3.963789	4.983423
-6.733520	5.524934	5.016113	-11.157862	11.794244	-4.199534
7.656643	-3.766607	-1.355763	5.816932	2.849588	8.537711
5.708028	-12.912458	-6.685075	5.816277	-3.217599	8.537710
6.069299	-7.256339	-1.356047	5.816629	2.842684	8.537711
-9.809947	-9.862711	-6.685075	-10.172880	-3.217599	-4.199924
-11.878251	8.050041	6.374551	-15.022107	11.517449	-9.276875
-14.441045	-8.439598	-4.478409	-11.681137	-0.814953	-9.276874
3.795227	-7.629339	1.227395	6.692817	5.721256	6.145171
6.358539	3.945239	6.374227	3.415280	11.517418	6.106901
3.795137	-12.542822	-4.478410	6.755659	-0.814953	6.145205
-9.785802	-0.730638	-4.480537	-7.550928	-5.226204	-7.240928
-11.998167	7.413733	5.558442	-10.289299	9.250917	-7.240928
2.092145	6.094763	5.558441	4.911722	9.250031	7.828182
1.868040	-1.467792	-4.944199	7.652235	-6.259555	7.666349
1.030051	-6.069143	-5.028661	7.616751	-7.769109	6.459127
-8.103137	5.928399	6.052796	-10.807508	9.657560	-11.724102
3.032916	-3.654607	4.931973	2.791282	5.634999	6.693533
5.702926	-18.002582	-1.557859	6.762990	-5.476065	6.693808
-9.923496	-11.810303	-1.557852	-4.520266	-5.476065	-11.724102
-4.794526	-11.810303	-1.557852	0.550719	-5.476065	-7.234163
-12.836734	5.882603	7.330703	-14.418270	10.598590	-10.199200
-12.948744	-7.646778	-3.739822	-8.358148	-0.664818	-10.199200
5.303378	-11.049694	-4.770815	9.254853	-0.664824	8.998934
4.574878	-2.320067	6.121601	3.095893	5.050708	8.994372
5.417034	2.393510	7.265135	3.094881	10.559044	8.994359
5.153762	1.032877	5.907699	2.364062	12.528213	5.704497
-8.174292	6.667477	6.006534	-15.537602	12.603994	-9.562557
-10.565055	-9.597504	-3.025635	-9.507997	-3.029349	-9.582225
3.045056	-6.256242	3.060755	7.887726	5.301524	5.592814
3.092414	-14.443591	-3.025635	8.023553	-3.029349	5.609647
-8.827133	-8.102236	-4.255880	-8.767413	-6.591799	-10.671031
3.652366	-12.348444	-4.256306	6.341986	-7.240745	7.962827
-8.965770	6.981290	7.022105	-12.384942	9.796633	-10.671031
3.486308	3.272529	7.000455	2.710359	9.776692	7.960584
-3.986156	-0.029638	-0.438666	-8.767413	-2.709418	-10.671030
-13.595844	7.341806	6.765569	-13.442993	12.807430	-8.183413
5.978520	-10.356811	-5.120507	7.438701	-4.061844	5.575340
3.830305	5.561384	6.765569	2.821811	12.807430	5.540214
-11.536520	-6.905658	-5.120504	-8.849083	-4.061844	-8.183349
5.865862	-5.888451	-0.627316	7.438662	2.443208	5.575336
-13.206205	8.158790	7.131509	-12.396632	9.979818	-11.414366
-12.872797	-6.012043	-3.275892	-8.536515	-6.237982	-11.414366
3.149811	6.922107	7.131486	3.369229	9.979817	4.382080
-11.531201	-0.506667	-0.041301	-10.064318	-5.155986	-11.414366
3.506333	-7.459538	-3.289323	7.261688	-6.238110	4.394291
4.664553	-7.146336	-2.988953	8.385196	-4.010548	7.868322
-12.743164	6.595453	7.786987	-10.584635	11.593048	-8.224212
5.247465	0.596007	7.786987	1.982586	10.486995	7.574886
-7.638438	-1.273769	2.274552	2.238555	-1.680074	-2.756806
-13.859570	-1.273769	2.274552	-4.179016	-1.680074	-8.176797
-9.734580	-5.611203	-6.531684	-17.816326	-2.276950	-8.192221
-9.045266	-0.243796	-2.258202	-17.816326	0.015487	-8.192221
-6.840351	5.559761	4.030824	-18.487538	11.487561	-8.192221
3.373272	3.897956	4.030806	-6.104418	11.485744	3.178423
6.127777	-9.894372	-6.531701	1.001332	-2.286558	8.195355
-10.688065	7.811151	6.304688	-10.519735	12.148523	-3.339425
-13.450586	-10.408326	-1.099139	-7.305635	-3.870110	-3.339424
5.864764	1.612215	6.304514	3.919867	12.113372	7.579903
2.810354	-12.075130	-1.099156	6.676451	-3.870275	7.231058
-2.775501	-10.408355	-1.099139	2.991336	-3.870110	4.984514
-2.937287	8.954852	6.862842	-13.982557	11.155340	-7.386950
4.144425	-11.729902	-4.553761	7.343732	-6.857611	7.585801
-0.640039	-5.577664	-4.553516	-10.108907	-4.782143	-6.640133
3.311906	2.841256	6.862795	3.417177	11.064098	7.585604
3.005668	2.929635	6.862805	-2.660921	11.069435	5.089843
-6.873122	5.562816	8.166403	-11.348292	11.257919	-8.126371
4.478653	-6.477542	2.202230	6.593823	6.300953	8.163258
1.962493	-13.465776	-1.855133	4.389635	-4.920161	-0.061036
-7.289668	-10.878733	-1.855133	-5.728237	-4.920161	-8.126371
4.880445	-16.858099	-1.855133	6.600796	-4.920161	8.163412
0.731148	5.928819	5.060956	5.545894	10.528920	4.407733
0.582064	-9.773183	-6.128042	7.057537	-4.111377	4.195070
-17.408717	7.308706	5.060956	-9.684662	10.535875	-6.448964
-6.043266	2.004469	0.078192	-6.202217	-0.928269	-1.537681
-17.542010	-8.456444	-6.128042	-8.131997	-4.070262	-6.448964
-12.777798	-2.920826	1.282844	-7.902848	5.619414	-7.180444
-12.208883	6.662419	6.393206	-14.443308	11.896666	-7.464129
-12.777830	-8.488532	-3.872832	-7.902846	-5.954809	-7.180444
3.360937	-5.409902	1.072121	6.466021	5.500359	7.543735
3.361074	-10.975611	-3.872834	6.466046	-5.954810	7.543748
-11.563273	-6.566465	-1.411753	-3.188366	-3.786569	-7.436389
-14.249812	7.879269	6.620340	-8.542538	11.195679	-7.796280
4.294344	1.738841	6.598007	1.968358	11.134113	4.668875
7.012389	-13.386937	-1.411753	7.390029	-3.788739	5.143595
4.028930	1.750537	6.598711	1.942031	11.135078	1.803281
4.319972	-1.739866	4.211633	2.718086	6.797182	1.009372
-5.924024	-2.565325	-0.045978	4.236485	-5.800195	-4.711736
4.771515	-2.481593	3.899805	4.361939	5.242148	5.518091
-11.280556	4.877338	6.040592	-6.131569	11.627891	-11.032285
4.502842	-6.378594	-0.745991	6.580304	-7.149747	5.465204
-12.355521	5.277048	5.993767	-12.149945	8.563819	-9.907388
3.332891	-8.079415	-3.092195	6.461502	-8.903313	6.433708
-13.597363	-4.703434	-3.092179	-9.747070	-8.903313	-9.909639
-7.596230	0.641991	0.480240	-9.749730	-3.358730	-9.809256
4.647413	1.535481	5.929201	4.147539	8.562654	6.808939
5.866249	-16.579609	-6.713075	6.516623	-7.317991	7.949492
-3.938033	-10.591101	-6.713075	-12.351089	-7.317962	-6.697936
-1.857871	6.478177	5.234514	-13.628457	10.797153	-6.697920
7.254522	0.339209	4.702737	5.115960	9.931890	7.949347
2.987812	3.041548	5.234153	-8.109387	10.772123	-3.619142
-4.158592	6.223815	6.680418	-8.964991	11.352684	-3.860493
4.853989	-12.870473	-4.640434	7.055632	0.126015	8.301645
-7.382264	-7.926202	-4.640434	-1.664113	0.126015	-0.279344
4.854826	-13.106554	-5.356937	7.055664	-5.858686	8.301736
-7.381407	-8.162264	-5.356937	-1.663981	-5.858686	-0.279020
-9.500378	6.653335	6.360479	-14.540457	12.895789	-9.630133
-12.125027	-2.419727	-5.912788	-8.558608	-2.475204	-9.630133
4.937914	-3.494794	-5.931887	6.339908	-2.607575	5.379477
4.016939	5.722683	6.360479	0.302925	12.895773	5.379455
4.935862	-2.741244	0.239974	6.338279	3.446442	5.379477
-8.155178	4.076533	5.244068	-15.515942	11.718157	-12.133506
-10.792657	-4.171105	1.297092	-9.759672	6.507653	-12.133506
-11.321829	-14.489797	-4.918809	-9.726120	-3.911474	-12.133506
3.570437	-10.489064	-0.104623	5.800824	6.141298	5.787514
3.570841	-18.673990	-4.920695	5.801253	-3.911488	5.787515
0.849358	6.076979	8.940912	1.409802	9.863131	5.963643
-12.005549	6.227029	8.940912	-10.375960	9.863131	-6.724736
2.836166	-12.912296	-2.477955	6.660265	-5.286545	6.511417
-2.192941	-11.538213	-2.477955	5.316469	-5.286545	3.972309
-10.094841	-11.535872	-2.477955	-5.175421	-5.286545	-6.689096
-12.512891	5.495988	6.191044	-11.030131	9.913486	-10.512125
-11.823289	-11.631749	-5.505111	-4.919147	-4.818577	-10.512116
4.237335	-14.818105	-5.528443	9.563851	-4.818577	6.337697
4.100537	2.505943	5.879591	3.465912	9.885373	6.337695
-1.364400	-11.637517	-5.505215	2.935193	-4.818577	6.313474
4.551179	-8.701691	-4.343019	6.356851	-7.250879	7.280976
-9.551063	-5.734874	-4.343016	-6.725496	-7.250734	-6.432883
7.592908	5.209732	5.097737	0.272091	9.367494	5.832470
-6.213733	8.176663	5.097738	-12.036796	9.367546	-6.432883
3.379723	5.210091	5.097737	-2.933774	9.367494	4.165020
-0.604595	4.214170	6.775587	-9.555437	9.505355	-11.874897
-9.576068	-11.364979	-5.543324	-5.661216	-6.478289	-13.131176
5.051240	-14.597751	-5.543333	7.851212	-6.484800	5.315977
-6.051375	5.666399	6.775591	-9.594170	9.564832	-13.130116
8.672087	2.208898	6.775126	3.923693	9.255298	5.353267
-10.573094	-8.425479	-0.967471	-10.208351	6.061237	-10.491335
1.629103	-10.438648	-0.968204	5.806628	6.025606	6.798882
-10.573433	-14.487332	-6.776233	-10.180121	-2.659947	-10.491018
-8.507515	2.860254	5.516519	-11.646433	11.468496	-10.501191
1.629076	-16.500427	-6.776233	5.834840	-2.660493	6.799831
-13.600599	-8.140457	-2.254772	-13.413075	-8.431973	-10.572287
-10.610395	9.167141	6.689615	-15.982163	8.435258	-10.572287
6.578555	5.011334	6.618211	3.017128	8.374936	7.363021
-1.770606	-8.140458	-2.254772	5.131520	-8.431973	5.045348
3.445818	-12.283548	-2.284068	5.538320	-8.663609	7.362912
-12.090964	-8.258796	-6.761140	-11.795662	-4.383665	-8.080019
4.890716	-12.518023	-6.761140	7.086558	-4.383665	5.588970
-6.686812	-8.258811	-6.761140	0.219010	-4.383665	1.894205
-8.861685	2.170470	3.309378	-12.190127	7.362764	-8.082095
-5.504077	2.170393	3.309378	-0.240770	7.362764	1.590073
-6.582686	4.593859	7.572553	-10.355335	11.251321	-9.199443
-9.789240	-13.423197	0.475396	-4.020591	-4.508497	-9.183274
0.759520	-14.059834	0.475396	6.146029	-4.508497	5.871488
5.767231	0.428788	7.241757	1.921983	10.862487	7.899887
4.071315	-15.893544	0.475396	8.328897	-4.508497	7.898277
4.383315	-7.753950	-0.850914	9.359022	2.417038	6.501422
-9.430968	6.653526	6.157996	-5.860224	10.808569	-9.084926
3.750079	0.758039	5.559432	3.500655	9.853811	6.378464
4.398391	-12.621081	-5.859209	9.562449	-6.536782	6.503866
-3.074087	-6.536421	-5.859207	4.874215	-6.536761	-2.497768
-5.316397	7.875395	6.341324	-10.710591	10.080912	-11.019871
3.924512	5.760823	6.341324	4.116694	10.080911	-1.448585
-8.246402	-7.420362	-1.539035	-8.087362	-5.042345	-10.861602
8.762277	5.754761	6.341324	5.595186	10.080911	5.130357
5.834913	-9.540965	-1.539035	8.216850	-5.042381	5.170934
-11.237096	6.695984	6.837666	-14.630730	10.937185	-10.317256
7.193932	5.103105	6.837642	3.075347	10.900763	6.180694
7.241319	-8.174468	-5.382826	6.010430	-5.011237	6.180757
4.677928	5.103261	6.837642	2.723925	10.900769	0.755446
-11.189583	-6.461976	-4.947288	-11.715627	-4.662855	-10.317256
4.202704	-7.346887	-0.493946	6.828528	-2.034715	8.976433
-9.210371	7.470950	5.339161	-11.851619	10.371480	-6.557961
7.313686	1.696857	4.982780	5.207237	10.125143	8.965322
-0.205197	-2.448232	-0.077109	4.919148	-0.444588	3.393197
0.069644	-2.373959	0.766913	5.253123	3.466880	3.440292
-9.977819	4.423397	3.855623	-8.481294	12.947103	-7.188978
