PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-14.996273	-8.528311	-9.862008	-6.202532	-8.717441	-15.208540
-14.208398	-12.394854	-7.339910	-9.206757	-10.398541	-7.251386
-16.533473	-11.889823	-5.308545	-11.774885	-11.374785	-10.200641
-13.184158	-10.191510	-9.493540	-11.365834	-8.973229	-4.501401
5.788725	-10.701554	-7.337676	8.950345	1.591125	6.961009
-11.681861	-10.497768	-10.595760	-8.171382	-10.941308	-9.307501
-12.395468	-9.960274	-11.242726	-14.441140	-10.114870	-17.545847
-11.972908	-10.565339	-12.905678	-7.680677	-7.204331	-8.014621
-13.137681	-13.366180	-9.916916	-11.066388	-12.843458	-6.605795
4.882577	-12.780549	-10.002786	7.511569	-9.997001	8.033326
-20.017303	-10.343465	-6.062943	-9.531231	-7.666022	-8.812492
-16.146624	-8.991509	-4.652944	-10.508646	-13.736762	-7.321983
-16.346276	-7.482489	-9.691354	-7.766195	-9.639029	-8.283145
-13.242769	-12.166827	-10.057134	-9.974472	-10.550240	-9.623513
-15.172497	-11.428686	-12.005208	-11.885015	-8.374842	-9.603672
-15.592154	-12.850413	-11.390503	-13.083554	-9.731491	-10.895234
-3.296169	-10.281275	-8.435460	1.910501	-6.673828	5.172103
-15.408324	-7.990481	-7.895791	-10.248483	-8.613372	-14.087139
-15.594911	-9.652662	-4.883477	-10.018398	-9.455284	-9.709404
-11.916015	-17.311743	-8.083688	-7.584656	-7.942691	-13.950629
-10.314817	-10.472975	-8.703971	-16.745600	-11.964074	-11.312000
-0.716150	-10.342573	-7.022937	-13.746685	-9.284538	-12.233609
-14.984880	-9.476973	-7.556391	-10.544294	-12.074396	-9.018831
-17.266741	-15.876697	-7.911498	-13.690829	-8.569062	-11.855264
-12.224888	-6.205879	-10.437910	-4.943806	-8.034683	-12.994672
-17.206295	-9.024884	-9.287350	-3.928007	-10.079363	-14.711277
-4.767367	-9.362517	-10.516544	-10.807973	-12.458967	-14.871903
-15.303795	-12.230954	-7.326291	-11.235760	-9.026945	-12.374788
-15.632830	-7.568608	-11.742302	-7.377682	-12.891725	-14.037381
-12.810945	-10.054929	-11.208635	-7.701003	-9.927456	-13.409308
-11.645680	-10.598075	-10.358184	-10.634038	-7.831293	-9.274148
-14.706025	-17.182421	-10.485613	-8.419803	-6.627699	-6.419317
-13.598298	-10.834271	-7.845196	-7.395186	-6.246303	-10.053133
-11.889723	-8.924403	-5.747531	-10.929926	-7.285166	-13.360050
-16.411042	-10.566945	-11.353010	-6.168692	-10.444094	-7.409573
-12.282091	-11.345476	-7.486635	-10.145240	-10.263899	-13.999014
-8.463301	-10.581045	-10.157222	-10.371577	-10.595249	-16.017063
-17.755901	-11.242155	-8.659908	-9.302856	-10.836865	-12.477669
-9.939507	-9.119981	-5.483175	-3.949697	-11.504895	-13.210544
-15.714613	-11.747359	-9.499166	-7.277950	-10.612955	-5.856697
-17.523599	-6.145533	-7.189865	-9.271010	-8.760686	-13.584886
-16.636128	-8.946494	-11.458261	-11.101879	-5.226570	-11.386198
-16.655565	-9.855317	-9.437117	-9.592962	-9.613483	-12.762636
-10.160890	-9.957257	-10.079844	-6.221355	-13.638738	-15.667690
-10.909404	-5.982300	-12.415778	-10.195512	-8.036451	-11.262652
-7.311678	-6.148943	-9.000405	-13.692627	-8.620586	-16.986400
-15.046166	-9.804708	-9.912401	-6.715700	-5.813330	-10.904537
-16.349218	-12.352751	-11.009689	-6.570740	-9.691639	-14.216161
-16.994877	-8.860033	-9.445084	-10.487864	-11.756375	-13.676376
-9.469934	-7.642706	-10.553864	-11.604580	-12.132527	-8.864730
-11.182225	-2.064475	-10.323250	-12.457744	-8.213228	-10.528452
-11.649044	-12.205205	-10.035711	-11.292998	-11.997173	-5.902845
-14.170820	-6.186563	-4.898040	-7.356455	-11.145225	-9.115248
-12.960514	-8.219844	-6.136646	-9.271331	-15.932066	-7.816192
-12.873020	-13.121649	-11.168811	-8.888558	-11.294690	-16.497502
-7.752777	-11.272430	-10.586403	-16.886798	-10.780172	-10.242375
-15.953086	-7.859414	-10.693552	-7.548126	-8.545629	-12.548336
10.327501	-13.350588	-11.224557	6.745458	-14.684416	7.948408
-12.211491	-9.817503	-9.285108	-5.495796	-9.828136	-10.505147
-19.111250	-12.338539	-10.354278	-8.063895	-9.916314	-9.669383
-15.905667	-9.867766	-10.413034	-10.724139	-10.989936	-7.720399
-8.599125	-12.649070	-7.168130	-6.481064	-10.258504	-10.966907
-14.558846	-11.484981	-6.431117	-8.950267	-10.568321	-8.120336
-16.476162	-7.889123	-10.883412	-9.694268	-7.222424	-14.731110
-13.895454	-10.396477	-15.140194	-13.430134	-3.126181	-9.272424
-9.901315	-6.462000	-11.465822	-6.441345	-12.059527	-10.481962
-10.783655	-12.510701	-11.943944	-4.522132	-13.314161	-13.077328
-14.091891	-10.051379	-3.846438	-8.799743	-8.660620	-11.404630
-11.730624	-0.106596	-5.869967	-11.381996	-6.959774	-14.334263
4.780768	-13.491313	-10.941848	6.494184	-9.622310	7.331940
-14.796875	-9.649820	-12.576034	-10.062506	-10.216168	-7.702053
-15.938920	-10.679698	-11.615688	-12.209772	-8.163896	-12.063248
-13.815335	-7.851445	-11.823312	-6.848736	-6.412742	-10.667485
-14.594150	-10.128004	-7.890558	-8.256395	-4.726532	-12.131200
-13.711821	-11.419080	-5.727044	-7.947491	-9.591750	-11.398991
-10.646946	-7.410867	-5.055314	-9.374973	-11.938380	-6.824329
-14.971615	-10.283875	-7.925430	-9.244529	-5.283608	-13.526195
-8.572823	-12.530949	-11.255951	-0.345544	-6.299602	-6.425423
11.366540	5.431856	-0.251873	6.300339	5.648199	8.919046
-16.314572	-9.296457	-10.049404	-7.470902	-10.271112	-13.860326
-18.134382	-10.644963	-13.496552	-9.449304	-8.587836	-9.718309
-12.673170	-12.196821	-9.416359	-6.724757	-7.735302	-16.523516
-17.051490	-10.338112	-10.563884	-8.233844	-15.814389	-8.048110
-14.175882	-12.760969	-9.254543	-14.989464	-14.320500	-12.492600
-8.689947	-9.125403	-10.354636	-8.109343	-9.659595	-14.576394
-12.166736	-7.725030	-12.318898	-12.125919	-8.840717	-8.729100
-7.400622	-11.078769	-6.165976	-9.382135	-6.401902	-12.878785
-13.077277	-7.651448	-13.308279	-13.660652	-9.535273	-16.281136
-17.056284	-12.988726	-7.676858	-7.527050	-10.350319	-10.648401
-14.260010	-7.459600	-9.051726	-5.330707	-12.914626	-7.168270
-13.628738	-9.566147	-10.845921	-10.635101	-9.009869	-10.750065
-11.590349	-7.259743	-12.036950	-8.742944	-9.595076	-14.151556
-17.699778	-10.961499	-8.387162	-7.071377	-5.272987	-9.396885
-13.304545	-11.917529	-9.665286	-7.065479	-13.836363	-8.057669
-11.961112	-13.231594	-14.333144	-10.197101	-12.350816	-8.541509
6.671917	-13.909443	-11.750010	7.026692	-10.290487	7.806668
-14.899721	-13.858805	-11.220378	-2.749528	-8.897050	-9.807407
-13.302576	-10.331777	-11.242565	-12.035363	-12.043135	-16.777820
-14.124046	-12.601734	-8.811109	-11.156676	-7.734933	-12.206649
8.124711	-14.921864	-8.235592	9.245245	-4.679292	6.072684
-14.758041	-5.502455	-9.091181	-10.647858	-7.443514	-9.001373
-11.813229	-10.818391	-11.747020	-9.272844	-9.446567	-10.680010
-8.976778	-10.033225	-11.341202	5.174726	-10.464327	-9.494659
-12.321780	-10.936023	-5.869379	-9.927254	-10.262191	-10.876863
-10.824244	-10.654317	-9.693596	-11.631083	-6.639219	-16.232282
4.389308	-10.369675	-12.488962	8.091001	-10.329972	8.035897
-12.359846	-8.634946	-10.834706	-14.235631	-8.649587	-10.121580
-13.269399	-9.433623	-10.489204	-11.299356	-6.746977	-12.557298
-10.606033	-12.352744	-9.151356	-7.207571	-12.224355	-9.827144
-18.609775	-12.551688	-3.985372	-5.753620	-6.485331	-9.702007
-12.965173	-14.757441	-12.552808	-12.106588	-12.280467	-4.252262
-14.250310	-6.502087	-9.834329	-11.645107	-6.966405	-13.710097
-13.831360	-6.784932	-8.116748	-9.581517	-11.085675	-8.542773
-11.496925	-8.040163	-11.622076	-7.632507	-5.858886	-11.367647
-12.748515	-5.817829	-15.731918	-8.772130	-10.159515	-10.501500
-11.208136	-11.142629	-8.991031	-12.989893	-11.992221	-6.389579
-13.877981	-8.611728	-11.875145	-7.858004	-12.725342	-8.570848
-13.998696	-13.891202	-10.400476	-5.716217	-8.050532	-13.257024
-16.144546	-9.987239	-10.685549	-8.191392	-15.586036	-10.576562
-14.114899	-14.910492	-8.559087	-10.602798	-5.946940	-12.499297
-15.910297	-9.006686	-8.040668	-4.046817	-10.348231	-7.381199
-14.935506	-8.682592	-6.970958	-11.849951	-12.266864	-12.877972
-10.119761	-6.783681	-10.215291	-11.246121	-9.287868	-7.063065
-14.069593	-7.835567	-8.548700	-12.315746	-9.372763	-10.713338
-16.418142	-6.110932	-11.832204	-6.792703	-12.821030	-10.443929
-14.193381	-10.060386	-9.846158	-6.544846	-11.451492	-8.443191
-14.676593	-10.254257	-8.390242	-8.213088	-8.605118	-14.080998
9.129066	-18.724229	-6.400850	8.735411	-14.031123	4.860761
-15.640374	-11.286657	-8.995390	-11.774915	-7.167452	-6.120856
-14.502854	-9.165524	-8.824679	-11.398028	-10.150875	-10.469343
-13.683700	-8.614985	-9.935998	-5.643517	-9.340058	-8.071290
-14.085176	-7.038115	-11.643984	-6.523008	-11.543674	-9.831204
-15.067382	-11.399960	-12.110205	-8.248314	-10.765325	-8.518196
-15.197385	-9.966399	-8.890693	-4.163842	-13.087124	-11.319924
-14.575783	-11.766861	-8.608791	-10.941427	-13.729212	-9.940379
-10.817260	-6.877751	-13.085634	-9.579340	-7.413837	-14.067660
-16.519573	-9.072982	-12.024518	-8.554904	-8.682970	-13.218439
-10.237523	-2.878063	-10.756394	-0.914187	-12.949834	-7.567984
-16.298300	-11.532315	-5.803801	-8.713167	-13.619519	-10.353954
-14.687042	-9.878330	-7.343636	-11.822331	-4.698946	-6.607183
-14.935315	-10.075383	-14.290731	-9.919849	-11.527944	-12.518357
-15.389850	-8.381571	-7.392117	-9.808260	-10.374228	-11.940061
-14.771121	-8.940086	-14.185073	-10.454533	-11.395460	-9.104214
-11.401626	-13.035964	-11.688189	-10.165063	-6.725073	-10.804875
-16.844658	-8.735210	-10.253561	-6.709325	-10.567720	-8.421759
-15.866870	-11.828445	-9.401095	-11.687510	-10.048861	-12.942665
-10.886304	-11.988671	-8.221295	-0.165561	-7.924388	-5.898521
-15.188820	-12.557056	-8.670919	-16.453447	-10.894817	-6.517823
-13.099188	-7.748695	-7.869719	-5.854131	-8.739677	-11.726078
-2.140402	-10.286216	-10.539740	-8.951616	-9.940930	-14.090580
-12.287227	-11.403436	-11.910879	-15.837417	-4.929008	-9.330439
-14.531572	-16.108659	-11.574173	-11.711273	-9.102722	-8.830625
-14.705746	-12.319426	-4.016147	-11.143768	-9.878701	-6.491027
-16.881261	-12.012663	-9.138612	-11.403822	-13.127959	-10.905833
-11.418714	-11.607907	-11.033484	-11.374486	-10.922574	-3.584509
-7.705533	6.768166	1.403507	-9.923400	3.993908	-9.706938
-16.519979	-9.033339	-12.387562	-9.203131	-9.002052	-11.784039
-11.968516	-11.362992	-6.643266	-12.652810	-15.118709	-9.733009
-14.520424	-10.628103	-10.006135	-6.499936	-9.931291	-12.595870
-16.421218	-6.831236	-10.522331	-10.572660	-12.421892	-9.881820
-16.566684	-6.594924	-10.351253	-10.634873	-10.879973	-6.100899
-12.524813	-12.490337	-7.659226	-0.629349	-11.281426	-6.641746
-8.919407	-8.453843	-10.485055	-16.967004	-9.056589	-11.824608
-14.897639	-10.027300	-6.590860	-10.659860	-13.436856	-8.186285
-17.223262	-8.681032	-8.263535	-6.980073	-4.984404	-9.484642
-11.781809	-6.448504	-2.198205	-9.760272	-11.508495	-6.759312
-14.253879	-10.767907	-8.634416	-9.083161	-10.179687	-11.048506
-15.972840	-6.714203	-10.499483	-12.158755	-7.607333	-8.224801
-12.615595	-10.995590	-5.841315	-8.524998	-12.005531	-13.586493
-12.425486	-6.326337	-11.673054	-14.946158	-14.181928	-11.587475
-13.106694	-9.619778	-13.854071	-6.836943	-12.087690	-10.167470
-12.487938	-8.075803	-8.836616	-6.418543	-9.056033	-13.621103
-14.414117	-12.015853	-10.592311	-10.712585	-11.765485	-9.655545
-11.392584	-14.050035	-10.290390	-9.787819	-11.104899	-10.142359
6.116867	-18.074908	-7.801930	7.380451	-14.458121	9.218780
-13.049492	-11.328950	-11.446014	-8.895898	-12.428855	-1.950018
-7.543740	-10.198697	-13.152894	-7.334337	-9.845775	-12.655842
-12.138202	-13.530281	-8.511168	-10.548202	-10.925512	-11.231709
-14.007856	-6.714221	-15.637174	-12.813291	-10.229311	-9.805226
-13.606065	-9.826616	-7.510048	-12.901983	-6.159075	-12.241905
-15.279421	-11.074957	-8.767792	-10.997546	-13.603794	-14.283809
-12.804172	-8.762691	-8.022437	-13.315502	-11.866995	-15.574029
-7.940302	-7.357896	-11.036290	-8.398373	-13.167615	-7.981818
-17.476958	-12.620979	-9.820796	-12.131292	-7.368765	-11.492100
-10.440613	-6.617247	-6.329427	-12.210159	-11.789145	-13.055471
-14.267360	-12.033900	-9.913644	-11.884163	-9.167052	-10.528560
-11.420126	-8.733143	-11.678870	-8.372759	-10.840332	-9.563648
-8.739078	-12.336285	-11.587730	-11.200933	-11.918869	-14.925917
-12.409473	-9.536974	-8.461633	-10.303588	-11.976440	-13.878702
-9.180239	-12.514259	-3.824154	-11.273472	-11.909034	-10.497630
-14.517721	-13.004949	-9.132606	-11.531982	-10.054468	-10.035899
-8.091388	-9.401592	-11.614404	-13.492064	-10.223500	-12.571697
-14.838496	-7.272613	-13.942247	-5.012862	-11.432881	-12.664696
-16.897934	-10.099252	-9.179908	-8.402606	-10.324840	-9.207323
-10.967246	-10.635601	-6.038136	-8.187470	-10.041455	-14.466066
-13.269195	-9.372556	-11.669991	-7.573611	-11.019532	-11.477305
-17.662526	-8.783297	-11.137243	-12.552729	-9.824582	-9.336523
-12.565254	-3.436283	-10.171249	-12.897377	-10.817178	-7.809285
-10.554556	-9.276053	-4.132327	-10.677216	-12.555698	-15.415106
-7.621565	-9.241832	-11.016958	-16.637042	-11.718311	-15.337417
-11.768962	-10.461590	-6.479704	-1.544071	-9.521618	-5.845414
-9.087204	-15.264157	-12.148777	-9.276252	-9.442234	-9.235999
-11.804078	-10.748384	-10.934799	-11.255405	-9.016493	-11.020762
-14.092381	-3.295357	-9.574037	-9.561049	-9.838860	-13.294950
-14.615974	-10.160383	-9.536418	-9.879690	-12.170533	-13.717810
-12.239793	-10.748718	-7.622983	-10.751195	-13.395349	-7.560299
-15.361496	-6.029755	-11.564890	-6.696109	-9.171168	-7.392562
-16.722525	-8.052661	-11.653558	-11.245122	-4.940333	-11.555874
-7.829438	-9.713535	-10.590779	-2.477480	-11.599343	-0.853661
-18.243288	-7.336399	-7.968101	-7.907121	-11.083135	-8.991646
-15.622111	-9.521057	-3.746146	-10.527500	-9.553356	-10.778231
-13.698572	-8.542206	-9.855540	-6.053537	-9.115045	-5.858040
-15.802942	-10.831800	-10.185285	-10.329483	-10.215688	-7.542587
-13.006581	-8.019753	-11.036149	-10.624390	-10.678967	-7.529017
-16.468111	-8.293230	-13.562351	-10.736216	-10.997503	-9.078871
-12.256818	-4.594702	-11.512850	-4.881203	-7.243965	-10.594952
-10.601025	-9.402923	-10.427603	-10.784912	-13.192439	-11.261390
-17.857371	-7.104256	-7.834081	-13.737985	-11.592109	-12.737834
-14.589635	-4.643401	-9.183079	-8.846210	-9.650713	-10.980934
-18.726630	-11.149280	-11.417616	-11.890886	-8.748697	-7.386959
-16.313380	-12.023958	-10.978102	-10.343098	-14.218163	-10.433925
-13.102880	-0.854729	-6.173475	-9.814678	-8.345345	-12.763271
-11.168842	-9.013420	-7.819805	-5.395550	-9.291734	-8.370228
-10.850636	-7.913057	-9.706284	-10.002787	-7.524049	-7.914842
-10.466908	-2.245766	-9.431850	-4.209207	-10.761830	-10.317266
-7.907662	-7.503680	-13.150226	-5.526711	-9.548937	-10.261746
-11.711239	-9.907256	-8.906554	-8.446298	-8.766494	-16.587460
-16.654963	-10.229474	-11.042750	-5.370637	-9.212591	-10.405639
-14.404235	-12.099788	-5.557708	-8.618162	-11.347411	-13.629806
-17.471484	-10.277839	-7.005771	-13.687078	-13.083308	-8.941595
-11.890472	-10.367318	-9.854591	-10.954937	-10.138255	-11.733545
-12.271891	-9.007485	-8.439886	-9.288774	-4.983665	-6.833403
7.144398	-12.845794	-7.074008	7.234546	-10.633951	6.553892
-12.645239	-15.668120	-10.620201	-13.098221	-10.538351	-9.304650
-11.395573	-8.336301	-2.032840	-11.272738	-11.959536	-8.588956
-8.267612	-11.246085	-8.598550	-14.100047	-13.324937	-9.965729
-10.802508	-12.680908	-6.677692	-12.464352	-5.885065	-13.598344
-13.314355	-4.657051	-10.334687	-16.494923	-3.493069	-8.917063
-10.559969	-9.750422	-9.462611	-8.551744	-11.282682	-12.933876
-14.342906	-8.289114	-9.290289	-11.793217	-5.807547	-9.003089
-12.833646	-12.315061	-9.007437	-11.128011	-9.886358	-12.236631
-14.934302	-12.256880	-14.068006	-15.259926	-8.692778	-15.792704
-18.949045	-10.839621	-6.331177	-8.027223	-12.238655	-11.589251
-12.384989	-12.649495	-5.173995	-7.762172	-11.372007	-14.278602
-12.119140	-13.553972	-8.153879	-12.412545	-0.440638	-10.816265
-13.765986	-0.372460	-3.453058	-10.090371	-6.522134	-9.226662
-10.309649	-8.596111	-10.790245	-9.568179	-9.968752	-9.317647
-16.625675	-9.113362	-8.849518	-12.873788	-10.029106	-9.356896
-17.023362	-7.569143	-8.093627	-12.190858	-12.020231	-8.568876
-9.328234	-1.340837	-7.896279	-5.080221	-9.342284	-14.835440
-16.660425	-9.105321	-4.556026	-10.237163	-9.023694	-8.415088
-13.821701	-8.236166	-8.007876	-10.701740	-9.951320	-9.558977
-16.501650	-11.775832	-11.097143	-14.513997	-10.049709	-15.244059
-14.928466	-12.159784	-9.902521	-13.144119	-12.730208	-9.332629
-16.342247	-10.291242	-9.076772	-11.053257	-10.813873	-10.179191
-12.194553	-9.460180	-7.744280	-15.591115	-10.572983	-14.680976
-14.899617	-12.130549	-10.725057	-11.689404	-8.465000	-13.709826
-15.625356	-11.399188	-12.402819	-12.035129	-15.137993	-10.694197
-5.990503	-9.434645	-9.996264	0.067254	-9.248404	5.789318
-14.099883	-7.519558	-13.325846	-10.843624	-10.115018	-8.318032
-14.081864	-10.630319	-4.189932	-11.921167	-10.551924	-14.682316
-12.703780	-7.688112	-8.846184	-8.434236	-11.540240	-9.891767
-14.036691	-7.965005	-11.336850	-12.678020	-9.952423	-15.434030
-13.097156	-10.765214	-10.431727	-11.126843	-11.317702	-9.739118
-13.692921	-10.247620	-13.297033	-8.811672	-9.488399	-12.424812
2.921806	-5.707301	-10.079950	6.939148	-5.521557	8.786130
-11.405357	-10.414351	-10.619161	-8.575597	-11.896303	2.029694
-15.020572	-11.077693	-10.497834	-16.392165	-10.968059	-9.800762
-16.996262	-7.366613	-6.974164	-7.896830	-13.796699	-8.584466
-13.461045	-11.026631	-9.754134	-9.498312	-11.219614	-14.962382
-14.276081	-10.257122	-7.406472	-13.370531	-8.689987	-11.167874
-10.850162	-12.996759	-7.337578	-9.419664	-11.040332	-11.152875
-15.385796	-9.859291	-9.616542	-11.739936	-11.682659	-7.556079
-15.246879	-10.945923	-7.610268	-11.355920	-8.602217	-10.667140
8.873960	-18.802898	-8.415747	8.167978	-11.189538	7.703077
-8.204830	-11.198801	-10.198526	-10.099249	-10.762351	-9.285827
-16.420019	-8.897827	-11.159200	-11.880812	-12.770603	-7.442592
-11.788167	-6.134687	-9.381478	-13.973371	-11.546346	-6.324510
-17.200264	-5.531676	-14.505780	-7.526548	-10.354037	-8.833782
-12.242085	-9.931229	-10.319722	-12.012062	-10.069838	-10.336710
-13.734274	-9.359318	-14.228981	-10.882589	-8.140658	-11.257766
-11.277062	-10.910098	-5.811552	-10.484442	-11.018799	-9.211120
-12.734712	-10.360013	-12.364329	-11.517737	-13.718644	-14.882727
-13.407544	-11.733621	-10.201246	-10.169993	-12.338527	-10.483025
-2.994120	-11.427654	-10.602143	-12.678277	-11.156382	-16.245516
-12.961888	-11.927353	-13.194528	-9.473415	-10.442056	-6.204040
5.896522	-11.100244	-4.476486	8.124116	-9.178254	6.195445
-11.858714	-13.229488	-11.062707	-9.351912	-10.464226	-7.702430
-10.852145	-12.864988	-12.455645	-17.359787	-10.022121	-12.038131
-14.015742	-10.632589	-7.903391	-12.913676	-7.924862	-12.172078
-12.727342	-8.415712	-8.484369	-9.859165	-9.700771	-11.713495
-16.726677	-12.107890	-9.012606	-11.101854	-10.034835	-13.519555
-12.388186	-9.936039	-10.277857	-9.347682	-10.782803	-12.816620
-16.110685	-8.112800	-11.717526	-8.378009	-13.388033	-9.649323
-15.255429	-14.077199	-10.240094	-10.600265	-11.098282	-9.373432
-17.045792	-10.407003	-15.583747	-7.306264	-8.088751	-11.439530
-13.263665	-8.020969	-12.009053	-12.054876	-11.926574	-10.632372
-13.730634	-10.811083	-11.219839	-12.354441	-9.052716	-12.949144
-13.998402	-11.147737	-7.092609	-11.914400	-10.723968	-8.996286
-4.135574	-5.254614	-9.415153	4.721304	-7.716327	5.438876
-12.865580	-9.103745	-8.595358	-9.972451	-11.580012	-12.219186
-10.927178	-9.861067	-10.238168	-1.085247	-9.879291	-9.831829
-13.088793	-11.849634	-11.585662	-10.082859	-7.637015	-7.924453
-12.476118	-9.085346	-8.940917	-8.399431	-5.228199	-5.250657
-15.597197	-9.041246	-9.862938	-2.671298	-4.494054	-6.457459
-12.438565	-5.960105	-9.833249	-7.284180	-7.293673	-9.083156
-13.658494	-8.608114	-10.132757	-12.339330	-11.520788	-9.401906
-17.070075	-5.715883	-5.595326	-13.492967	-7.867749	-6.704354
-13.217154	-7.869072	-9.195121	-9.456455	-6.286278	-10.956836
-12.005755	-9.282637	-10.209897	-5.935062	-6.574592	-12.510556
-11.610971	-13.693266	-9.779160	-7.246807	-9.879203	-8.491609
-10.674555	-10.921659	-11.546647	-11.150309	-10.206597	-13.910681
-18.598378	-12.474652	-11.050221	-7.157020	-6.648133	-10.439161
-17.792327	-11.144703	-13.631968	-7.996566	-6.146796	-10.947889
-19.366721	-15.822070	-8.580419	-13.949551	-7.664948	-12.164756
-13.191302	-9.420610	-11.964022	-10.986926	-8.778735	-15.402893
-7.175090	-9.434886	-7.801290	-14.718412	-6.063162	-15.956279
-13.564426	-6.958619	-10.114019	-16.704614	-10.533840	-12.129415
-13.764244	-11.124869	-13.145818	-13.474570	-7.800837	-9.365483
-18.611281	-9.826721	-7.678042	-8.198925	-10.210817	-6.704131
-2.919065	-9.510057	-10.046189	-7.617298	-14.216059	-11.404081
-12.312374	-9.356107	-9.485119	-7.871425	-11.097781	-12.706532
-17.698609	-10.272784	-8.633598	-9.260442	-9.940265	-6.462796
-7.462120	-13.878669	-6.437352	-9.729457	-9.782096	-14.357533
